n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.9730517864227296,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.0042850971221924,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.9863858222961426,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.2480618953704834,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,1.2052912712097168,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.9195165634155272,0.3654,6203.6982,1.5705,0.5003,0.0039,0.0034,0.0035,0.0038,0.0049,0.0031,0.0038,0.4127,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.2746531963348389,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.9504897594451904,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.8129050731658936,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,1.1370930671691897,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.9681003093719482,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
