max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,10,30,5,1000.0,100.0,0.1,0.6648464202880859,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,1000.0,100.0,0.2,0.679995059967041,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,1000.0,20.0,0.0,0.6653263568878174,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,1000.0,20.0,0.1,0.6712918281555176,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,1000.0,20.0,0.2,0.67340087890625,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,1000.0,inf,0.0,0.3508040904998779,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,30,5,1000.0,inf,0.1,0.3609185218811035,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,30,5,1000.0,inf,0.2,0.4179081916809082,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,30,5,100.0,20.0,0.0,0.3173999786376953,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,100.0,20.0,0.1,0.3988921642303467,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,100.0,20.0,0.2,0.3042502403259277,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,inf,100.0,0.0,0.6686344146728516,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,inf,100.0,0.1,0.7606856822967529,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,inf,100.0,0.2,0.6716349124908447,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,inf,20.0,0.0,0.7728397846221924,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,inf,20.0,0.1,0.6610047817230225,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,inf,20.0,0.2,0.6661622524261475,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,30,5,inf,inf,0.0,0.3511178493499756,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,30,5,inf,inf,0.1,0.3552119731903076,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,30,5,inf,inf,0.2,0.3434908390045166,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,3,50,1000.0,100.0,0.0,0.514747142791748,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,1000.0,100.0,0.1,0.4989643096923828,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,1000.0,100.0,0.2,0.6100466251373291,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,1000.0,20.0,0.0,0.5934901237487793,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,1000.0,20.0,0.1,0.5018918514251709,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,1000.0,20.0,0.2,0.512321949005127,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,1000.0,inf,0.0,0.3565244674682617,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,3,50,1000.0,inf,0.1,0.3485219478607178,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,3,50,1000.0,inf,0.2,0.3447222709655761,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,3,50,100.0,20.0,0.0,0.2476210594177246,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,100.0,20.0,0.1,0.2504875659942627,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,100.0,20.0,0.2,0.2415988445281982,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,inf,100.0,0.0,0.6135339736938477,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,inf,100.0,0.1,0.4900586605072021,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,inf,100.0,0.2,0.4940330982208252,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,inf,20.0,0.0,0.5287132263183594,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,inf,20.0,0.1,0.4967861175537109,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,inf,20.0,0.2,0.5000629425048828,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,10,3,50,inf,inf,0.0,0.3575606346130371,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,3,50,inf,inf,0.1,0.3471698760986328,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,3,50,inf,inf,0.2,0.421154260635376,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,3,5,1000.0,100.0,0.0,0.6723566055297852,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,1000.0,100.0,0.1,0.7660295963287354,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,1000.0,100.0,0.2,0.6774289608001709,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,1000.0,20.0,0.0,0.6763865947723389,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,1000.0,20.0,0.1,0.7567710876464844,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,1000.0,20.0,0.2,0.6718099117279053,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,1000.0,inf,0.0,0.3503811359405517,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,3,5,1000.0,inf,0.1,0.3440706729888916,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,3,5,1000.0,inf,0.2,0.3756570816040039,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,3,5,100.0,20.0,0.0,0.3103513717651367,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,100.0,20.0,0.1,0.3205263614654541,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,100.0,20.0,0.2,0.3120079040527344,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,inf,100.0,0.0,0.6769142150878906,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,inf,100.0,0.1,0.6925113201141357,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,inf,100.0,0.2,0.7528600692749023,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,inf,20.0,0.0,0.6631708145141602,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,inf,20.0,0.1,0.6638548374176025,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,inf,20.0,0.2,0.7658641338348389,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,10,3,5,inf,inf,0.0,0.3456628322601318,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,3,5,inf,inf,0.1,0.4468541145324707,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,10,3,5,inf,inf,0.2,0.35400390625,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,30,50,1000.0,100.0,0.0,0.5016825199127197,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,1000.0,100.0,0.1,0.5707671642303467,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,1000.0,100.0,0.2,0.4995779991149902,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,1000.0,20.0,0.0,0.5050652027130127,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,1000.0,20.0,0.1,0.5064857006072998,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,1000.0,20.0,0.2,0.5028691291809082,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,1000.0,inf,0.0,0.3446004390716553,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,30,50,1000.0,inf,0.1,0.3550922870635986,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,30,50,1000.0,inf,0.2,0.4272747039794922,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,30,50,100.0,20.0,0.0,0.2468228340148925,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,100.0,20.0,0.1,0.2443580627441406,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,100.0,20.0,0.2,0.2380115985870361,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,inf,100.0,0.0,0.5955295562744141,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,inf,100.0,0.1,0.4925258159637451,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,inf,100.0,0.2,0.4921693801879883,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,inf,20.0,0.0,0.5103409290313721,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,inf,20.0,0.1,0.5149743556976318,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,inf,20.0,0.2,0.5194377899169922,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,30,50,inf,inf,0.0,0.4341740608215332,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,30,50,inf,inf,0.1,0.3416335582733154,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,30,50,inf,inf,0.2,0.3413619995117187,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,30,5,1000.0,100.0,0.0,0.7690534591674805,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,1000.0,100.0,0.1,0.6853899955749512,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,1000.0,100.0,0.2,0.6884803771972656,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,1000.0,20.0,0.0,0.7614908218383789,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,1000.0,20.0,0.1,0.6678905487060547,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,1000.0,20.0,0.2,0.6765046119689941,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,1000.0,inf,0.0,0.3538539409637451,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,30,5,1000.0,inf,0.1,0.341759443283081,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,30,5,1000.0,inf,0.2,0.3453752994537353,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,30,5,100.0,20.0,0.0,0.3052327632904053,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,100.0,20.0,0.1,0.3078207969665527,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,100.0,20.0,0.2,0.3389174938201904,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,inf,100.0,0.0,0.6623399257659912,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,inf,100.0,0.1,0.7656786441802979,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,inf,100.0,0.2,0.6845557689666748,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,inf,20.0,0.0,0.6713523864746094,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,inf,20.0,0.1,0.7708303928375244,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,inf,20.0,0.2,0.663996696472168,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,30,5,inf,inf,0.0,0.3500757217407226,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,30,5,inf,inf,0.1,0.3367018699645996,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,30,5,inf,inf,0.2,0.3481326103210449,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,3,50,1000.0,100.0,0.0,0.5126211643218994,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,1000.0,100.0,0.1,0.5195403099060059,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,1000.0,100.0,0.2,0.5967659950256348,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,1000.0,20.0,0.0,0.502208948135376,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,1000.0,20.0,0.1,0.6034040451049805,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,1000.0,20.0,0.2,0.5114505290985107,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,1000.0,inf,0.0,0.3405220508575439,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,3,50,1000.0,inf,0.1,0.3208191394805908,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,3,50,1000.0,inf,0.2,0.3545119762420654,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,3,50,100.0,20.0,0.0,0.2301082611083984,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,100.0,20.0,0.1,0.233980655670166,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,100.0,20.0,0.2,0.2421798706054687,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,inf,100.0,0.0,0.4924895763397217,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,inf,100.0,0.1,0.5012059211730957,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,inf,100.0,0.2,0.5828173160552979,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,inf,20.0,0.0,0.5865623950958252,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,inf,20.0,0.1,0.4882411956787109,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,inf,20.0,0.2,0.4993901252746582,0.7307,512.424,0.6958,0.9091,0.7995,0.8603,0.7279,0.7332,0.8026,0.6749,0.7332,0.8692,VarianceParTree,zelnik6_y.zip
3,12,3,50,inf,inf,0.0,0.3441174030303955,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,3,50,inf,inf,0.1,0.3446342945098877,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,3,50,inf,inf,0.2,0.3445279598236084,0.3916,3.8021,0.4714,0.3615,0.0093,0.0185,0.0088,0.0321,0.0173,0.227,0.0321,0.5875,VarianceParTree,zelnik6_y.zip
3,12,3,5,1000.0,100.0,0.0,0.6691925525665283,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,3,5,1000.0,100.0,0.1,0.6722750663757324,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,3,5,1000.0,100.0,0.2,0.762993574142456,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
3,12,3,5,1000.0,20.0,0.0,0.6867306232452393,0.6986,400.9297,0.6064,0.9078,0.7966,0.8603,0.7099,0.7182,0.8026,0.6498,0.7182,0.8671,VarianceParTree,zelnik6_y.zip
