max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,2,30,5,20,20,0.2,42,cos,jaccard,0.1065630912780761,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
3,2,3,50,20,20,0.0,42,cos,jaccard,0.1224005222320556,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
3,2,3,50,20,20,0.1,42,cos,jaccard,0.1180529594421386,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
3,2,3,50,20,20,0.2,42,cos,jaccard,0.1090364456176757,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
3,2,3,5,20,20,0.0,42,cos,jaccard,0.1237051486968994,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
3,2,3,5,20,20,0.1,42,cos,jaccard,0.125399112701416,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
3,2,3,5,20,20,0.2,42,cos,jaccard,0.1155824661254882,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
3,4,30,50,20,20,0.0,42,cos,jaccard,0.3232522010803222,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
3,4,30,50,20,20,0.1,42,cos,jaccard,0.3171334266662597,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
3,4,30,50,20,20,0.2,42,cos,jaccard,0.3155825138092041,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
3,4,30,5,20,20,0.0,42,cos,jaccard,0.3086171150207519,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
3,4,30,5,20,20,0.1,42,cos,jaccard,0.3093655109405517,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
3,4,30,5,20,20,0.2,42,cos,jaccard,0.3203959465026855,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
3,4,3,50,20,20,0.0,42,cos,jaccard,0.3068954944610595,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
3,4,3,50,20,20,0.1,42,cos,jaccard,0.3052639961242676,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
3,4,3,50,20,20,0.2,42,cos,jaccard,0.3189294338226318,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
3,4,3,5,20,20,0.0,42,cos,jaccard,0.3127791881561279,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
3,4,3,5,20,20,0.1,42,cos,jaccard,0.345045804977417,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
3,4,3,5,20,20,0.2,42,cos,jaccard,0.3155164718627929,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
3,6,30,50,20,20,0.0,42,cos,jaccard,0.4778645038604736,-0.0992,4.9441,13.1959,0.4884,0.0107,0.0259,0.022,0.0251,0.0401,0.0182,0.0251,0.4178,CenterParTree2,diabetes_y.zip
3,6,30,50,20,20,0.1,42,cos,jaccard,0.4535894393920898,-0.0992,4.9441,13.1959,0.4884,0.0107,0.0259,0.022,0.0251,0.0401,0.0182,0.0251,0.4178,CenterParTree2,diabetes_y.zip
3,6,30,50,20,20,0.2,42,cos,jaccard,0.4903411865234375,-0.0992,4.9441,13.1959,0.4884,0.0107,0.0259,0.022,0.0251,0.0401,0.0182,0.0251,0.4178,CenterParTree2,diabetes_y.zip
3,6,30,5,20,20,0.0,42,cos,jaccard,0.4769260883331299,-0.0992,4.9441,13.1959,0.4884,0.0107,0.0259,0.022,0.0251,0.0401,0.0182,0.0251,0.4178,CenterParTree2,diabetes_y.zip
3,6,30,5,20,20,0.1,42,cos,jaccard,0.4571795463562011,-0.0992,4.9441,13.1959,0.4884,0.0107,0.0259,0.022,0.0251,0.0401,0.0182,0.0251,0.4178,CenterParTree2,diabetes_y.zip
3,6,30,5,20,20,0.2,42,cos,jaccard,0.4571058750152588,-0.0992,4.9441,13.1959,0.4884,0.0107,0.0259,0.022,0.0251,0.0401,0.0182,0.0251,0.4178,CenterParTree2,diabetes_y.zip
3,6,3,50,20,20,0.0,42,cos,jaccard,0.4767334461212158,-0.0992,4.9441,13.1959,0.4884,0.0107,0.0259,0.022,0.0251,0.0401,0.0182,0.0251,0.4178,CenterParTree2,diabetes_y.zip
3,6,3,50,20,20,0.1,42,cos,jaccard,0.4858832359313965,-0.0992,4.9441,13.1959,0.4884,0.0107,0.0259,0.022,0.0251,0.0401,0.0182,0.0251,0.4178,CenterParTree2,diabetes_y.zip
3,6,3,50,20,20,0.2,42,cos,jaccard,0.5169191360473633,-0.0992,4.9441,13.1959,0.4884,0.0107,0.0259,0.022,0.0251,0.0401,0.0182,0.0251,0.4178,CenterParTree2,diabetes_y.zip
3,6,3,5,20,20,0.0,42,cos,jaccard,0.4648442268371582,-0.0992,4.9441,13.1959,0.4884,0.0107,0.0259,0.022,0.0251,0.0401,0.0182,0.0251,0.4178,CenterParTree2,diabetes_y.zip
3,6,3,5,20,20,0.1,42,cos,jaccard,0.4979398250579834,-0.0992,4.9441,13.1959,0.4884,0.0107,0.0259,0.022,0.0251,0.0401,0.0182,0.0251,0.4178,CenterParTree2,diabetes_y.zip
3,6,3,5,20,20,0.2,42,cos,jaccard,0.4579219818115234,-0.0992,4.9441,13.1959,0.4884,0.0107,0.0259,0.022,0.0251,0.0401,0.0182,0.0251,0.4178,CenterParTree2,diabetes_y.zip
3,8,30,50,20,20,0.0,42,cos,jaccard,0.5648653507232666,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,8,30,50,20,20,0.1,42,cos,jaccard,0.5976016521453857,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,8,30,50,20,20,0.2,42,cos,jaccard,0.5331940650939941,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,8,30,5,20,20,0.0,42,cos,jaccard,0.6354496479034424,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,8,30,5,20,20,0.1,42,cos,jaccard,0.5805306434631348,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,8,30,5,20,20,0.2,42,cos,jaccard,0.6666660308837891,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,8,3,50,20,20,0.0,42,cos,jaccard,0.5640988349914551,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,8,3,50,20,20,0.1,42,cos,jaccard,0.5463466644287109,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,8,3,50,20,20,0.2,42,cos,jaccard,0.5265030860900879,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,8,3,5,20,20,0.0,42,cos,jaccard,0.6039385795593262,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,8,3,5,20,20,0.1,42,cos,jaccard,0.6503086090087891,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,8,3,5,20,20,0.2,42,cos,jaccard,0.6605339050292969,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
4,10,30,50,20,20,0.0,42,cos,jaccard,0.8409938812255859,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,10,30,50,20,20,0.1,42,cos,jaccard,0.7822709083557129,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,10,30,50,20,20,0.2,42,cos,jaccard,0.7916889190673828,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,10,30,5,20,20,0.0,42,cos,jaccard,0.8052818775177002,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,10,30,5,20,20,0.1,42,cos,jaccard,0.8156921863555908,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,10,30,5,20,20,0.2,42,cos,jaccard,0.7615084648132324,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,10,3,50,20,20,0.0,42,cos,jaccard,0.7686948776245117,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,10,3,50,20,20,0.1,42,cos,jaccard,0.8135294914245605,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,10,3,50,20,20,0.2,42,cos,jaccard,0.7924566268920898,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,10,3,5,20,20,0.0,42,cos,jaccard,0.810856819152832,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,10,3,5,20,20,0.1,42,cos,jaccard,0.8110768795013428,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,10,3,5,20,20,0.2,42,cos,jaccard,0.8188512325286865,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,12,30,50,20,20,0.0,42,cos,jaccard,0.817516565322876,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,12,30,50,20,20,0.1,42,cos,jaccard,0.8873815536499023,-0.1737,4.492,9.2736,0.4738,0.006,0.0329,0.0198,0.0246,0.0508,0.0163,0.0246,0.3131,CenterParTree2,diabetes_y.zip
4,12,30,50,20,20,0.2,42,cos,jaccard,0.8924503326416016,-0.1737,4.492,9.2736,0.4738,0.006,0.0329,0.0198,0.0246,0.0508,0.0163,0.0246,0.3131,CenterParTree2,diabetes_y.zip
4,12,30,5,20,20,0.0,42,cos,jaccard,1.0406954288482666,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,12,30,5,20,20,0.1,42,cos,jaccard,1.1034808158874512,-0.1737,4.492,9.2736,0.4738,0.006,0.0329,0.0198,0.0246,0.0508,0.0163,0.0246,0.3131,CenterParTree2,diabetes_y.zip
4,12,30,5,20,20,0.2,42,cos,jaccard,0.9600064754486084,-0.2142,4.1955,8.6179,0.4738,0.006,0.0329,0.0191,0.0245,0.0509,0.0161,0.0245,0.3128,CenterParTree2,diabetes_y.zip
4,12,3,50,20,20,0.0,42,cos,jaccard,0.9142060279846193,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,12,3,50,20,20,0.1,42,cos,jaccard,0.8599553108215332,-0.1737,4.492,9.2736,0.4738,0.006,0.0329,0.0198,0.0246,0.0508,0.0163,0.0246,0.3131,CenterParTree2,diabetes_y.zip
4,12,3,50,20,20,0.2,42,cos,jaccard,0.8733084201812744,-0.1737,4.492,9.2736,0.4738,0.006,0.0329,0.0198,0.0246,0.0508,0.0163,0.0246,0.3131,CenterParTree2,diabetes_y.zip
4,12,3,5,20,20,0.0,42,cos,jaccard,1.0435659885406494,-0.1512,4.7869,11.4926,0.4738,0.0055,0.0322,0.0201,0.0245,0.0497,0.0163,0.0245,0.3155,CenterParTree2,diabetes_y.zip
4,12,3,5,20,20,0.1,42,cos,jaccard,1.0925796031951904,-0.1737,4.492,9.2736,0.4738,0.006,0.0329,0.0198,0.0246,0.0508,0.0163,0.0246,0.3131,CenterParTree2,diabetes_y.zip
4,12,3,5,20,20,0.2,42,cos,jaccard,0.902122974395752,-0.2142,4.1955,8.6179,0.4738,0.006,0.0329,0.0191,0.0245,0.0509,0.0161,0.0245,0.3128,CenterParTree2,diabetes_y.zip
4,2,30,50,20,20,0.0,42,cos,jaccard,0.1068837642669677,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
4,2,30,50,20,20,0.1,42,cos,jaccard,0.1165838241577148,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
4,2,30,50,20,20,0.2,42,cos,jaccard,0.1193773746490478,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
4,2,30,5,20,20,0.0,42,cos,jaccard,0.1168909072875976,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
4,2,30,5,20,20,0.1,42,cos,jaccard,0.1203136444091796,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
4,2,30,5,20,20,0.2,42,cos,jaccard,0.108893871307373,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
4,2,3,50,20,20,0.0,42,cos,jaccard,0.1244442462921142,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
4,2,3,50,20,20,0.1,42,cos,jaccard,0.1118793487548828,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
4,2,3,50,20,20,0.2,42,cos,jaccard,0.1265671253204345,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
4,2,3,5,20,20,0.0,42,cos,jaccard,0.1278979778289795,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
4,2,3,5,20,20,0.1,42,cos,jaccard,0.1209466457366943,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
4,2,3,5,20,20,0.2,42,cos,jaccard,0.1220872402191162,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
4,4,30,50,20,20,0.0,42,cos,jaccard,0.3175971508026123,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
4,4,30,50,20,20,0.1,42,cos,jaccard,0.3270246982574463,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
4,4,30,50,20,20,0.2,42,cos,jaccard,0.3085272312164306,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
4,4,30,5,20,20,0.0,42,cos,jaccard,0.3659937381744385,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
4,4,30,5,20,20,0.1,42,cos,jaccard,0.2973177433013916,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
4,4,30,5,20,20,0.2,42,cos,jaccard,0.3439490795135498,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
4,4,3,50,20,20,0.0,42,cos,jaccard,0.3162221908569336,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
4,4,3,50,20,20,0.1,42,cos,jaccard,0.3415596485137939,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
4,4,3,50,20,20,0.2,42,cos,jaccard,0.3396291732788086,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
4,4,3,5,20,20,0.0,42,cos,jaccard,0.3293612003326416,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
4,4,3,5,20,20,0.1,42,cos,jaccard,0.3032081127166748,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
4,4,3,5,20,20,0.2,42,cos,jaccard,0.3385334014892578,-0.0651,7.725,13.8257,0.4888,0.0078,0.0258,0.0253,0.0273,0.0399,0.0208,0.0273,0.4294,CenterParTree2,diabetes_y.zip
4,6,30,50,20,20,0.0,42,cos,jaccard,0.5233335494995117,-0.0721,6.9559,11.7672,0.4774,0.0068,0.0277,0.0213,0.0241,0.0428,0.0167,0.0241,0.3432,CenterParTree2,diabetes_y.zip
4,6,30,50,20,20,0.1,42,cos,jaccard,0.4828376770019531,-0.0721,6.9559,11.7672,0.4774,0.0068,0.0277,0.0213,0.0241,0.0428,0.0167,0.0241,0.3432,CenterParTree2,diabetes_y.zip
4,6,30,50,20,20,0.2,42,cos,jaccard,0.4622859954833984,-0.0721,6.9559,11.7672,0.4774,0.0068,0.0277,0.0213,0.0241,0.0428,0.0167,0.0241,0.3432,CenterParTree2,diabetes_y.zip
4,6,30,5,20,20,0.0,42,cos,jaccard,0.5035533905029297,-0.0721,6.9559,11.7672,0.4774,0.0068,0.0277,0.0213,0.0241,0.0428,0.0167,0.0241,0.3432,CenterParTree2,diabetes_y.zip
4,6,30,5,20,20,0.1,42,cos,jaccard,0.4922878742218017,-0.0721,6.9559,11.7672,0.4774,0.0068,0.0277,0.0213,0.0241,0.0428,0.0167,0.0241,0.3432,CenterParTree2,diabetes_y.zip
4,6,30,5,20,20,0.2,42,cos,jaccard,0.5283892154693604,-0.0721,6.9559,11.7672,0.4774,0.0068,0.0277,0.0213,0.0241,0.0428,0.0167,0.0241,0.3432,CenterParTree2,diabetes_y.zip
4,6,3,50,20,20,0.0,42,cos,jaccard,0.4789917469024658,-0.0721,6.9559,11.7672,0.4774,0.0068,0.0277,0.0213,0.0241,0.0428,0.0167,0.0241,0.3432,CenterParTree2,diabetes_y.zip
4,6,3,50,20,20,0.1,42,cos,jaccard,0.4926095008850097,-0.0721,6.9559,11.7672,0.4774,0.0068,0.0277,0.0213,0.0241,0.0428,0.0167,0.0241,0.3432,CenterParTree2,diabetes_y.zip
4,6,3,50,20,20,0.2,42,cos,jaccard,0.4795899391174316,-0.0721,6.9559,11.7672,0.4774,0.0068,0.0277,0.0213,0.0241,0.0428,0.0167,0.0241,0.3432,CenterParTree2,diabetes_y.zip
4,6,3,5,20,20,0.0,42,cos,jaccard,0.4899532794952392,-0.0721,6.9559,11.7672,0.4774,0.0068,0.0277,0.0213,0.0241,0.0428,0.0167,0.0241,0.3432,CenterParTree2,diabetes_y.zip
4,6,3,5,20,20,0.1,42,cos,jaccard,0.5233190059661865,-0.0721,6.9559,11.7672,0.4774,0.0068,0.0277,0.0213,0.0241,0.0428,0.0167,0.0241,0.3432,CenterParTree2,diabetes_y.zip
4,6,3,5,20,20,0.2,42,cos,jaccard,0.486863374710083,-0.0721,6.9559,11.7672,0.4774,0.0068,0.0277,0.0213,0.0241,0.0428,0.0167,0.0241,0.3432,CenterParTree2,diabetes_y.zip
4,8,30,50,20,20,0.0,42,cos,jaccard,0.6316854953765869,-0.0916,5.3098,13.4781,0.4777,0.0105,0.0313,0.0216,0.0253,0.0483,0.0171,0.0253,0.3313,CenterParTree2,diabetes_y.zip
4,8,30,50,20,20,0.1,42,cos,jaccard,0.6113564968109131,-0.0916,5.3098,13.4781,0.4777,0.0105,0.0313,0.0216,0.0253,0.0483,0.0171,0.0253,0.3313,CenterParTree2,diabetes_y.zip
4,8,30,50,20,20,0.2,42,cos,jaccard,0.631091833114624,-0.0916,5.3098,13.4781,0.4777,0.0105,0.0313,0.0216,0.0253,0.0483,0.0171,0.0253,0.3313,CenterParTree2,diabetes_y.zip
4,8,30,5,20,20,0.0,42,cos,jaccard,0.6597442626953125,-0.0916,5.3098,13.4781,0.4777,0.0105,0.0313,0.0216,0.0253,0.0483,0.0171,0.0253,0.3313,CenterParTree2,diabetes_y.zip
4,8,30,5,20,20,0.1,42,cos,jaccard,0.6655697822570801,-0.0916,5.3098,13.4781,0.4777,0.0105,0.0313,0.0216,0.0253,0.0483,0.0171,0.0253,0.3313,CenterParTree2,diabetes_y.zip
4,8,30,5,20,20,0.2,42,cos,jaccard,0.6436686515808105,-0.0916,5.3098,13.4781,0.4777,0.0105,0.0313,0.0216,0.0253,0.0483,0.0171,0.0253,0.3313,CenterParTree2,diabetes_y.zip
4,8,3,50,20,20,0.0,42,cos,jaccard,0.6205849647521973,-0.0916,5.3098,13.4781,0.4777,0.0105,0.0313,0.0216,0.0253,0.0483,0.0171,0.0253,0.3313,CenterParTree2,diabetes_y.zip
4,8,3,50,20,20,0.1,42,cos,jaccard,0.6537230014801025,-0.0916,5.3098,13.4781,0.4777,0.0105,0.0313,0.0216,0.0253,0.0483,0.0171,0.0253,0.3313,CenterParTree2,diabetes_y.zip
4,8,3,50,20,20,0.2,42,cos,jaccard,0.7166798114776611,-0.0916,5.3098,13.4781,0.4777,0.0105,0.0313,0.0216,0.0253,0.0483,0.0171,0.0253,0.3313,CenterParTree2,diabetes_y.zip
4,8,3,5,20,20,0.0,42,cos,jaccard,0.6566994190216064,-0.0916,5.3098,13.4781,0.4777,0.0105,0.0313,0.0216,0.0253,0.0483,0.0171,0.0253,0.3313,CenterParTree2,diabetes_y.zip
4,8,3,5,20,20,0.1,42,cos,jaccard,0.6407198905944824,-0.0916,5.3098,13.4781,0.4777,0.0105,0.0313,0.0216,0.0253,0.0483,0.0171,0.0253,0.3313,CenterParTree2,diabetes_y.zip
4,8,3,5,20,20,0.2,42,cos,jaccard,0.6614346504211426,-0.0916,5.3098,13.4781,0.4777,0.0105,0.0313,0.0216,0.0253,0.0483,0.0171,0.0253,0.3313,CenterParTree2,diabetes_y.zip
6,10,30,50,20,20,0.0,42,cos,jaccard,0.8428525924682617,-0.1426,9.113,8.5317,0.471,0.0076,0.0501,0.032,0.0361,0.0775,0.0235,0.0361,0.2764,CenterParTree2,diabetes_y.zip
6,10,30,50,20,20,0.1,42,cos,jaccard,0.8638312816619873,-0.1426,9.113,8.5317,0.471,0.0076,0.0501,0.032,0.0361,0.0775,0.0235,0.0361,0.2764,CenterParTree2,diabetes_y.zip
6,10,30,50,20,20,0.2,42,cos,jaccard,0.825394868850708,-0.1426,9.113,8.5317,0.471,0.0076,0.0501,0.032,0.0361,0.0775,0.0235,0.0361,0.2764,CenterParTree2,diabetes_y.zip
6,10,30,5,20,20,0.0,42,cos,jaccard,0.8235461711883545,-0.1426,9.113,8.5317,0.471,0.0076,0.0501,0.032,0.0361,0.0775,0.0235,0.0361,0.2764,CenterParTree2,diabetes_y.zip
6,10,30,5,20,20,0.1,42,cos,jaccard,0.8707201480865479,-0.1426,9.113,8.5317,0.471,0.0076,0.0501,0.032,0.0361,0.0775,0.0235,0.0361,0.2764,CenterParTree2,diabetes_y.zip
6,10,30,5,20,20,0.2,42,cos,jaccard,0.8304789066314697,-0.1426,9.113,8.5317,0.471,0.0076,0.0501,0.032,0.0361,0.0775,0.0235,0.0361,0.2764,CenterParTree2,diabetes_y.zip
6,10,3,50,20,20,0.0,42,cos,jaccard,0.8442769050598145,-0.1426,9.113,8.5317,0.471,0.0076,0.0501,0.032,0.0361,0.0775,0.0235,0.0361,0.2764,CenterParTree2,diabetes_y.zip
