max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,2,30,5,20,20,0.2,42,cos,jaccard,0.3005950450897217,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
3,2,3,50,20,20,0.0,42,cos,jaccard,0.3165831565856933,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
3,2,3,50,20,20,0.1,42,cos,jaccard,0.3149213790893554,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
3,2,3,50,20,20,0.2,42,cos,jaccard,0.3546130657196045,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
3,2,3,5,20,20,0.0,42,cos,jaccard,0.3170022964477539,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
3,2,3,5,20,20,0.1,42,cos,jaccard,0.3326566219329834,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
3,2,3,5,20,20,0.2,42,cos,jaccard,0.3018043041229248,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
3,4,30,50,20,20,0.0,42,cos,jaccard,0.846980094909668,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
3,4,30,50,20,20,0.1,42,cos,jaccard,0.8061172962188721,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
3,4,30,50,20,20,0.2,42,cos,jaccard,0.7922794818878174,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
3,4,30,5,20,20,0.0,42,cos,jaccard,0.89717698097229,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
3,4,30,5,20,20,0.1,42,cos,jaccard,0.7961454391479492,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
3,4,30,5,20,20,0.2,42,cos,jaccard,0.7867915630340576,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
3,4,3,50,20,20,0.0,42,cos,jaccard,0.7681248188018799,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
3,4,3,50,20,20,0.1,42,cos,jaccard,0.7917916774749756,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
3,4,3,50,20,20,0.2,42,cos,jaccard,0.7842342853546143,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
3,4,3,5,20,20,0.0,42,cos,jaccard,0.8007383346557617,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
3,4,3,5,20,20,0.1,42,cos,jaccard,0.7773535251617432,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
3,4,3,5,20,20,0.2,42,cos,jaccard,0.7980802059173584,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
3,6,30,50,20,20,0.0,42,cos,jaccard,1.387394666671753,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,6,30,50,20,20,0.1,42,cos,jaccard,1.412644863128662,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,6,30,50,20,20,0.2,42,cos,jaccard,1.3703079223632812,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,6,30,5,20,20,0.0,42,cos,jaccard,1.365004301071167,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,6,30,5,20,20,0.1,42,cos,jaccard,1.4029533863067627,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,6,30,5,20,20,0.2,42,cos,jaccard,1.386228322982788,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,6,3,50,20,20,0.0,42,cos,jaccard,1.359553575515747,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,6,3,50,20,20,0.1,42,cos,jaccard,1.3641343116760254,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,6,3,50,20,20,0.2,42,cos,jaccard,1.4579100608825684,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,6,3,5,20,20,0.0,42,cos,jaccard,1.346290111541748,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,6,3,5,20,20,0.1,42,cos,jaccard,1.4252164363861084,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,6,3,5,20,20,0.2,42,cos,jaccard,1.3775365352630615,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,8,30,50,20,20,0.0,42,cos,jaccard,1.5335853099822998,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,8,30,50,20,20,0.1,42,cos,jaccard,1.477180004119873,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,8,30,50,20,20,0.2,42,cos,jaccard,1.51635479927063,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,8,30,5,20,20,0.0,42,cos,jaccard,1.552342653274536,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,8,30,5,20,20,0.1,42,cos,jaccard,1.5320889949798584,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,8,30,5,20,20,0.2,42,cos,jaccard,1.4504849910736084,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,8,3,50,20,20,0.0,42,cos,jaccard,1.523967742919922,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,8,3,50,20,20,0.1,42,cos,jaccard,1.5015275478363037,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,8,3,50,20,20,0.2,42,cos,jaccard,1.5348303318023682,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,8,3,5,20,20,0.0,42,cos,jaccard,1.5061767101287842,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,8,3,5,20,20,0.1,42,cos,jaccard,1.538414478302002,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,8,3,5,20,20,0.2,42,cos,jaccard,1.5370678901672363,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
4,10,30,50,20,20,0.0,42,cos,jaccard,2.2709593772888184,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,10,30,50,20,20,0.1,42,cos,jaccard,2.242454290390014,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,10,30,50,20,20,0.2,42,cos,jaccard,2.259920358657837,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,10,30,5,20,20,0.0,42,cos,jaccard,2.258423089981079,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,10,30,5,20,20,0.1,42,cos,jaccard,2.2587108612060547,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,10,30,5,20,20,0.2,42,cos,jaccard,2.2283577919006348,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,10,3,50,20,20,0.0,42,cos,jaccard,2.3217086791992188,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,10,3,50,20,20,0.1,42,cos,jaccard,2.1769378185272217,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,10,3,50,20,20,0.2,42,cos,jaccard,2.3108816146850586,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,10,3,5,20,20,0.0,42,cos,jaccard,2.244291305541992,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,10,3,5,20,20,0.1,42,cos,jaccard,2.2291488647460938,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,10,3,5,20,20,0.2,42,cos,jaccard,2.2853872776031494,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,12,30,50,20,20,0.0,42,cos,jaccard,2.2798376083374023,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,12,30,50,20,20,0.1,42,cos,jaccard,2.200095891952514,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,12,30,50,20,20,0.2,42,cos,jaccard,2.230068683624268,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,12,30,5,20,20,0.0,42,cos,jaccard,2.262024402618408,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,12,30,5,20,20,0.1,42,cos,jaccard,2.2672460079193115,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,12,30,5,20,20,0.2,42,cos,jaccard,2.286012887954712,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,12,3,50,20,20,0.0,42,cos,jaccard,2.2784957885742188,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,12,3,50,20,20,0.1,42,cos,jaccard,2.2775862216949463,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,12,3,50,20,20,0.2,42,cos,jaccard,2.261995315551758,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,12,3,5,20,20,0.0,42,cos,jaccard,2.304128646850586,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,12,3,5,20,20,0.1,42,cos,jaccard,2.2491581439971924,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,12,3,5,20,20,0.2,42,cos,jaccard,2.25319766998291,-0.0472,87.1776,4.0203,0.716,0.1423,0.4136,0.2382,0.2447,0.2985,0.2073,0.2447,0.3185,CenterParTree2,vehicle_y.zip
4,2,30,50,20,20,0.0,42,cos,jaccard,0.3201289176940918,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
4,2,30,50,20,20,0.1,42,cos,jaccard,0.30987548828125,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
4,2,30,50,20,20,0.2,42,cos,jaccard,0.3053090572357178,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
4,2,30,5,20,20,0.0,42,cos,jaccard,0.3063395023345947,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
4,2,30,5,20,20,0.1,42,cos,jaccard,0.3104419708251953,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
4,2,30,5,20,20,0.2,42,cos,jaccard,0.3073446750640869,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
4,2,3,50,20,20,0.0,42,cos,jaccard,0.3228323459625244,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
4,2,3,50,20,20,0.1,42,cos,jaccard,0.3277807235717773,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
4,2,3,50,20,20,0.2,42,cos,jaccard,0.3149557113647461,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
4,2,3,5,20,20,0.0,42,cos,jaccard,0.3260810375213623,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
4,2,3,5,20,20,0.1,42,cos,jaccard,0.3193793296813965,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
4,2,3,5,20,20,0.2,42,cos,jaccard,0.2990832328796386,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
4,4,30,50,20,20,0.0,42,cos,jaccard,0.8080379962921143,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
4,4,30,50,20,20,0.1,42,cos,jaccard,0.814328670501709,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
4,4,30,50,20,20,0.2,42,cos,jaccard,0.8412566184997559,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
4,4,30,5,20,20,0.0,42,cos,jaccard,0.8115298748016357,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
4,4,30,5,20,20,0.1,42,cos,jaccard,0.8062191009521484,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
4,4,30,5,20,20,0.2,42,cos,jaccard,0.8941881656646729,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
4,4,3,50,20,20,0.0,42,cos,jaccard,0.8263816833496094,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
4,4,3,50,20,20,0.1,42,cos,jaccard,0.8181405067443848,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
4,4,3,50,20,20,0.2,42,cos,jaccard,0.8025805950164795,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
4,4,3,5,20,20,0.0,42,cos,jaccard,0.8602659702301025,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
4,4,3,5,20,20,0.1,42,cos,jaccard,0.8033645153045654,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
4,4,3,5,20,20,0.2,42,cos,jaccard,0.8017194271087646,0.0319,109.2303,2.9945,0.6645,0.1201,0.2124,0.1517,0.155,0.1533,0.1567,0.155,0.3456,CenterParTree2,vehicle_y.zip
4,6,30,50,20,20,0.0,42,cos,jaccard,1.224498987197876,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
4,6,30,50,20,20,0.1,42,cos,jaccard,1.2389845848083496,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
4,6,30,50,20,20,0.2,42,cos,jaccard,1.2497351169586182,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
4,6,30,5,20,20,0.0,42,cos,jaccard,1.2453126907348633,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
4,6,30,5,20,20,0.1,42,cos,jaccard,1.239626169204712,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
4,6,30,5,20,20,0.2,42,cos,jaccard,1.1925818920135498,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
4,6,3,50,20,20,0.0,42,cos,jaccard,1.2456469535827637,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
4,6,3,50,20,20,0.1,42,cos,jaccard,1.2438783645629885,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
4,6,3,50,20,20,0.2,42,cos,jaccard,1.235586643218994,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
4,6,3,5,20,20,0.0,42,cos,jaccard,1.2056851387023926,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
4,6,3,5,20,20,0.1,42,cos,jaccard,1.198972225189209,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
4,6,3,5,20,20,0.2,42,cos,jaccard,1.2543811798095703,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
4,8,30,50,20,20,0.0,42,cos,jaccard,1.7542355060577393,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,8,30,50,20,20,0.1,42,cos,jaccard,1.7704787254333496,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,8,30,50,20,20,0.2,42,cos,jaccard,1.7548799514770508,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,8,30,5,20,20,0.0,42,cos,jaccard,1.8158025741577148,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,8,30,5,20,20,0.1,42,cos,jaccard,1.734893798828125,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,8,30,5,20,20,0.2,42,cos,jaccard,1.7247202396392822,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,8,3,50,20,20,0.0,42,cos,jaccard,1.769749641418457,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,8,3,50,20,20,0.1,42,cos,jaccard,1.6996519565582275,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,8,3,50,20,20,0.2,42,cos,jaccard,1.7361061573028564,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,8,3,5,20,20,0.0,42,cos,jaccard,1.7938227653503418,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,8,3,5,20,20,0.1,42,cos,jaccard,1.766330003738403,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
4,8,3,5,20,20,0.2,42,cos,jaccard,1.777348279953003,-0.0113,99.2641,3.5406,0.716,0.1528,0.4131,0.2452,0.251,0.2981,0.2167,0.251,0.3306,CenterParTree2,vehicle_y.zip
6,10,30,50,20,20,0.0,42,cos,jaccard,3.187762498855591,0.0019,101.6456,3.3157,0.7271,0.1519,0.4254,0.2403,0.2466,0.307,0.2061,0.2466,0.3185,CenterParTree2,vehicle_y.zip
6,10,30,50,20,20,0.1,42,cos,jaccard,2.1850292682647705,0.0018,99.8542,3.4412,0.7309,0.15,0.4305,0.2359,0.2428,0.3107,0.1993,0.2428,0.3127,CenterParTree2,vehicle_y.zip
6,10,30,50,20,20,0.2,42,cos,jaccard,2.134037733078003,0.0018,99.8542,3.4412,0.7309,0.15,0.4305,0.2359,0.2428,0.3107,0.1993,0.2428,0.3127,CenterParTree2,vehicle_y.zip
6,10,30,5,20,20,0.0,42,cos,jaccard,3.379389762878418,0.0019,101.6456,3.3157,0.7271,0.1519,0.4254,0.2403,0.2466,0.307,0.2061,0.2466,0.3185,CenterParTree2,vehicle_y.zip
6,10,30,5,20,20,0.1,42,cos,jaccard,2.138302564620972,0.0018,99.8542,3.4412,0.7309,0.15,0.4305,0.2359,0.2428,0.3107,0.1993,0.2428,0.3127,CenterParTree2,vehicle_y.zip
6,10,30,5,20,20,0.2,42,cos,jaccard,2.154882431030273,0.0018,99.8542,3.4412,0.7309,0.15,0.4305,0.2359,0.2428,0.3107,0.1993,0.2428,0.3127,CenterParTree2,vehicle_y.zip
6,10,3,50,20,20,0.0,42,cos,jaccard,3.1330313682556152,0.0019,101.6456,3.3157,0.7271,0.1519,0.4254,0.2403,0.2466,0.307,0.2061,0.2466,0.3185,CenterParTree2,vehicle_y.zip
6,10,3,50,20,20,0.1,42,cos,jaccard,2.1262195110321045,0.0018,99.8542,3.4412,0.7309,0.15,0.4305,0.2359,0.2428,0.3107,0.1993,0.2428,0.3127,CenterParTree2,vehicle_y.zip
