max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,30,50,inf,100.0,0.2,42,cos,jaccard,1.3389098644256592,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,50,inf,20.0,0.0,42,cos,jaccard,1.263838768005371,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,50,inf,20.0,0.1,42,cos,jaccard,1.3190548419952393,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,50,inf,20.0,0.2,42,cos,jaccard,1.2933743000030518,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,50,inf,inf,0.0,42,cos,jaccard,0.7212166786193848,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,30,50,inf,inf,0.1,42,cos,jaccard,2.056159734725952,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,30,50,inf,inf,0.2,42,cos,jaccard,2.1012613773345947,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,30,5,1000.0,100.0,0.0,42,cos,jaccard,1.299891233444214,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,1000.0,100.0,0.1,42,cos,jaccard,1.3185901641845703,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,1000.0,100.0,0.2,42,cos,jaccard,1.360456466674805,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,1000.0,20.0,0.0,42,cos,jaccard,1.3088195323944092,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,1000.0,20.0,0.1,42,cos,jaccard,1.298577070236206,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,1000.0,20.0,0.2,42,cos,jaccard,1.3061847686767578,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,1000.0,inf,0.0,42,cos,jaccard,0.7648305892944336,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,30,5,1000.0,inf,0.1,42,cos,jaccard,2.1190185546875,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,30,5,1000.0,inf,0.2,42,cos,jaccard,2.1454415321350098,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0565483570098876,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0567739009857177,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0569672584533691,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,30,5,100.0,20.0,0.0,42,cos,jaccard,0.1772572994232177,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,100.0,20.0,0.1,42,cos,jaccard,0.1892898082733154,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,100.0,20.0,0.2,42,cos,jaccard,0.2044191360473632,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,100.0,inf,0.0,42,cos,jaccard,0.0587921142578125,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,30,5,100.0,inf,0.1,42,cos,jaccard,0.056753396987915,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,30,5,100.0,inf,0.2,42,cos,jaccard,0.0562810897827148,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,30,5,50.0,50.0,0.0,42,cos,jaccard,0.036860704421997,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,30,5,50.0,50.0,0.1,42,cos,jaccard,0.0392024517059326,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,30,5,50.0,50.0,0.2,42,cos,jaccard,0.0390217304229736,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,30,5,inf,100.0,0.0,42,cos,jaccard,1.314399003982544,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,inf,100.0,0.1,42,cos,jaccard,1.32673978805542,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,inf,100.0,0.2,42,cos,jaccard,1.2900986671447754,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,inf,20.0,0.0,42,cos,jaccard,1.2925739288330078,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,inf,20.0,0.1,42,cos,jaccard,1.3406672477722168,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,inf,20.0,0.2,42,cos,jaccard,1.3397083282470703,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,30,5,inf,inf,0.0,42,cos,jaccard,0.6969311237335205,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,30,5,inf,inf,0.1,42,cos,jaccard,2.07631516456604,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,30,5,inf,inf,0.2,42,cos,jaccard,2.125868320465088,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,3,50,1000.0,100.0,0.0,42,cos,jaccard,1.3318119049072266,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,1000.0,100.0,0.1,42,cos,jaccard,1.3660316467285156,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,1000.0,100.0,0.2,42,cos,jaccard,1.3413512706756592,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,1000.0,20.0,0.0,42,cos,jaccard,1.3074238300323486,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,1000.0,20.0,0.1,42,cos,jaccard,1.3114497661590576,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,1000.0,20.0,0.2,42,cos,jaccard,1.3170077800750732,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,1000.0,inf,0.0,42,cos,jaccard,0.7713427543640137,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,50,1000.0,inf,0.1,42,cos,jaccard,2.0786354541778564,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,3,50,1000.0,inf,0.2,42,cos,jaccard,2.129567146301269,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0604825019836425,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0574157238006591,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0557372570037841,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,50,100.0,20.0,0.0,42,cos,jaccard,0.1842052936553955,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,100.0,20.0,0.1,42,cos,jaccard,0.2007162570953369,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,100.0,20.0,0.2,42,cos,jaccard,0.1977429389953613,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,100.0,inf,0.0,42,cos,jaccard,0.0581629276275634,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,50,100.0,inf,0.1,42,cos,jaccard,0.0566911697387695,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,50,100.0,inf,0.2,42,cos,jaccard,0.0556657314300537,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,50,50.0,50.0,0.0,42,cos,jaccard,0.036844253540039,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,50,50.0,50.0,0.1,42,cos,jaccard,0.0380795001983642,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,50,50.0,50.0,0.2,42,cos,jaccard,0.0379979610443115,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,50,inf,100.0,0.0,42,cos,jaccard,1.3294649124145508,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,inf,100.0,0.1,42,cos,jaccard,1.2713932991027832,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,inf,100.0,0.2,42,cos,jaccard,1.3208038806915283,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,inf,20.0,0.0,42,cos,jaccard,1.340314865112305,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,inf,20.0,0.1,42,cos,jaccard,1.302621603012085,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,inf,20.0,0.2,42,cos,jaccard,1.3336188793182373,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,50,inf,inf,0.0,42,cos,jaccard,0.6754231452941895,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,50,inf,inf,0.1,42,cos,jaccard,2.03922176361084,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,3,50,inf,inf,0.2,42,cos,jaccard,2.080214738845825,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,3,5,1000.0,100.0,0.0,42,cos,jaccard,1.3111011981964111,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,1000.0,100.0,0.1,42,cos,jaccard,1.3299663066864014,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,1000.0,100.0,0.2,42,cos,jaccard,1.351572036743164,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,1000.0,20.0,0.0,42,cos,jaccard,1.321662664413452,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,1000.0,20.0,0.1,42,cos,jaccard,1.3055455684661863,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,1000.0,20.0,0.2,42,cos,jaccard,1.3483049869537354,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,1000.0,inf,0.0,42,cos,jaccard,0.704749584197998,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,5,1000.0,inf,0.1,42,cos,jaccard,2.0652074813842773,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,3,5,1000.0,inf,0.2,42,cos,jaccard,2.0738120079040527,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0563576221466064,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0552449226379394,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0566592216491699,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,5,100.0,20.0,0.0,42,cos,jaccard,0.186258316040039,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,100.0,20.0,0.1,42,cos,jaccard,0.1725692749023437,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,100.0,20.0,0.2,42,cos,jaccard,0.1832702159881591,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,100.0,inf,0.0,42,cos,jaccard,0.0572304725646972,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,5,100.0,inf,0.1,42,cos,jaccard,0.0581350326538085,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,5,100.0,inf,0.2,42,cos,jaccard,0.0557103157043457,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,5,50.0,50.0,0.0,42,cos,jaccard,0.0375561714172363,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,5,50.0,50.0,0.1,42,cos,jaccard,0.0381982326507568,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,5,50.0,50.0,0.2,42,cos,jaccard,0.0388920307159423,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,5,inf,100.0,0.0,42,cos,jaccard,1.3081085681915283,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,inf,100.0,0.1,42,cos,jaccard,1.3095574378967283,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,inf,100.0,0.2,42,cos,jaccard,1.3585126399993896,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.0,42,cos,jaccard,1.2874135971069336,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.1,42,cos,jaccard,1.3045125007629397,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.2,42,cos,jaccard,1.3107779026031494,0.7771,6305.5424,0.3665,0.9817,0.9512,1.3176,0.9508,0.951,0.9505,0.9515,0.951,0.9634,CenterParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.0,42,cos,jaccard,0.6755101680755615,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.1,42,cos,jaccard,2.079068899154663,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.2,42,cos,jaccard,2.0835213661193848,-0.556,1.2795,1.4698,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,CenterParTree2,triangle1_y.zip
12,6,30,50,1000.0,100.0,0.0,42,cos,jaccard,3.1202189922332764,0.7476,6395.6061,0.4259,0.9912,0.9762,1.3863,0.9762,0.9763,1.0,0.9538,0.9763,0.9822,CenterParTree2,triangle1_y.zip
12,6,30,50,1000.0,100.0,0.1,42,cos,jaccard,1.9821255207061768,0.6057,5281.0983,0.7142,0.9599,0.8869,1.3863,0.9198,0.9202,1.0,0.8522,0.9202,0.9161,CenterParTree2,triangle1_y.zip
12,6,30,50,1000.0,100.0,0.2,42,cos,jaccard,2.050267219543457,0.6057,5281.0983,0.7142,0.9599,0.8869,1.3863,0.9198,0.9202,1.0,0.8522,0.9202,0.9161,CenterParTree2,triangle1_y.zip
12,6,30,50,1000.0,20.0,0.0,42,cos,jaccard,3.0957629680633545,0.7476,6395.6061,0.4259,0.9912,0.9762,1.3863,0.9762,0.9763,1.0,0.9538,0.9763,0.9822,CenterParTree2,triangle1_y.zip
12,6,30,50,1000.0,20.0,0.1,42,cos,jaccard,2.00514554977417,0.6057,5281.0983,0.7142,0.9599,0.8869,1.3863,0.9198,0.9202,1.0,0.8522,0.9202,0.9161,CenterParTree2,triangle1_y.zip
12,6,30,50,1000.0,20.0,0.2,42,cos,jaccard,2.0812056064605717,0.6057,5281.0983,0.7142,0.9599,0.8869,1.3863,0.9198,0.9202,1.0,0.8522,0.9202,0.9161,CenterParTree2,triangle1_y.zip
12,6,30,50,1000.0,inf,0.0,42,cos,jaccard,0.7980892658233643,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,6,30,50,1000.0,inf,0.1,42,cos,jaccard,3.403233528137207,-0.7837,1.5199,1.2714,0.2572,0.0,0.0111,0.0044,0.0154,0.008,0.1878,0.0154,0.4953,CenterParTree2,triangle1_y.zip
12,6,30,50,1000.0,inf,0.2,42,cos,jaccard,3.4807443618774414,-0.7837,1.5199,1.2714,0.2572,0.0,0.0111,0.0044,0.0154,0.008,0.1878,0.0154,0.4953,CenterParTree2,triangle1_y.zip
12,6,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0566756725311279,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,6,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0558967590332031,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,6,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0540661811828613,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,6,30,50,100.0,20.0,0.0,42,cos,jaccard,0.3671152591705322,0.7476,6395.6061,0.4259,0.9912,0.9762,1.3863,0.9762,0.9763,1.0,0.9538,0.9763,0.9822,CenterParTree2,triangle1_y.zip
12,6,30,50,100.0,20.0,0.1,42,cos,jaccard,0.3328335285186767,0.6049,5279.6207,0.7163,0.96,0.8872,1.3863,0.9199,0.9203,1.0,0.8524,0.9203,0.9163,CenterParTree2,triangle1_y.zip
12,6,30,50,100.0,20.0,0.2,42,cos,jaccard,0.2614088058471679,0.6049,5279.6207,0.7163,0.96,0.8872,1.3863,0.9199,0.9203,1.0,0.8524,0.9203,0.9163,CenterParTree2,triangle1_y.zip
12,6,30,50,100.0,inf,0.0,42,cos,jaccard,0.0582373142242431,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,6,30,50,100.0,inf,0.1,42,cos,jaccard,0.0554111003875732,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,6,30,50,100.0,inf,0.2,42,cos,jaccard,0.0570883750915527,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,6,30,50,50.0,50.0,0.0,42,cos,jaccard,0.0402376651763916,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,6,30,50,50.0,50.0,0.1,42,cos,jaccard,0.0382511615753173,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,6,30,50,50.0,50.0,0.2,42,cos,jaccard,0.0370838642120361,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,CenterParTree2,triangle1_y.zip
12,6,30,50,inf,100.0,0.0,42,cos,jaccard,3.1206891536712646,0.7476,6395.6061,0.4259,0.9912,0.9762,1.3863,0.9762,0.9763,1.0,0.9538,0.9763,0.9822,CenterParTree2,triangle1_y.zip
12,6,30,50,inf,100.0,0.1,42,cos,jaccard,2.1345221996307373,0.6057,5281.0983,0.7142,0.9599,0.8869,1.3863,0.9198,0.9202,1.0,0.8522,0.9202,0.9161,CenterParTree2,triangle1_y.zip
12,6,30,50,inf,100.0,0.2,42,cos,jaccard,2.0364232063293457,0.6057,5281.0983,0.7142,0.9599,0.8869,1.3863,0.9198,0.9202,1.0,0.8522,0.9202,0.9161,CenterParTree2,triangle1_y.zip
12,6,30,50,inf,20.0,0.0,42,cos,jaccard,3.1672186851501465,0.7476,6395.6061,0.4259,0.9912,0.9762,1.3863,0.9762,0.9763,1.0,0.9538,0.9763,0.9822,CenterParTree2,triangle1_y.zip
12,6,30,50,inf,20.0,0.1,42,cos,jaccard,2.049582004547119,0.6057,5281.0983,0.7142,0.9599,0.8869,1.3863,0.9198,0.9202,1.0,0.8522,0.9202,0.9161,CenterParTree2,triangle1_y.zip
