n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.115185022354126,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.485393762588501,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.0125248432159424,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,1.165656805038452,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.0514962673187256,0.4804,8823.0047,0.865,0.5289,0.0632,0.1255,0.1052,0.1055,0.1824,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.7104318141937256,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.7893342971801758,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,1.0224509239196775,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.8765683174133301,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.1283040046691897,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
