max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,3,3,50,inf,20.0,0.2,42,me,mape,3.201012372970581,-0.0911,50.9569,0.7142,0.6331,-0.0346,0.0052,0.0108,0.0137,0.0081,0.0433,0.0137,0.786,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,20.0,0.2,42,me,r2,3.281825065612793,-0.0232,1.3509,0.8032,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.0,42,entropy,mape,2.6489791870117188,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.0,42,entropy,r2,2.5484890937805176,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.0,42,gini,mape,1.335641384124756,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.0,42,gini,r2,1.4311096668243408,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.0,42,me,mape,1.2972419261932373,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.0,42,me,r2,1.1815283298492432,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.1,42,entropy,mape,5.185037851333618,-0.123,1.9712,1.0318,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.1,42,entropy,r2,5.152178525924683,-0.123,1.9712,1.0318,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.1,42,gini,mape,2.8631088733673096,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.1,42,gini,r2,2.761631965637207,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.1,42,me,mape,2.4359371662139893,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.1,42,me,r2,2.4012224674224854,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.2,42,entropy,mape,5.186517953872681,-0.123,1.9712,1.0318,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.2,42,entropy,r2,5.275875091552734,-0.123,1.9712,1.0318,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.2,42,gini,mape,2.82490611076355,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.2,42,gini,r2,2.9530017375946045,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.2,42,me,mape,2.404648303985596,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,50,inf,inf,0.2,42,me,r2,2.4019548892974854,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.0,42,entropy,mape,0.8106353282928467,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.0,42,entropy,r2,0.9118897914886476,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.0,42,gini,mape,0.7933859825134277,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.0,42,gini,r2,0.8657481670379639,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.0,42,me,mape,0.8550357818603516,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.0,42,me,r2,0.8362205028533936,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.1,42,entropy,mape,1.5430710315704346,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.1,42,entropy,r2,1.7042057514190674,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.1,42,gini,mape,1.627664566040039,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.1,42,gini,r2,1.6700108051300049,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.1,42,me,mape,1.618539571762085,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.1,42,me,r2,1.697758674621582,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.2,42,entropy,mape,1.5397098064422607,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.2,42,entropy,r2,1.7270569801330566,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.2,42,gini,mape,1.6005020141601562,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.2,42,gini,r2,1.6443557739257812,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.2,42,me,mape,1.627830982208252,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,100.0,0.2,42,me,r2,1.7448959350585938,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.0,42,entropy,mape,0.7886595726013184,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.0,42,entropy,r2,0.9080319404602052,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.0,42,gini,mape,0.7960748672485352,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.0,42,gini,r2,0.8559219837188721,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.0,42,me,mape,0.8563733100891113,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.0,42,me,r2,0.8090660572052002,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.1,42,entropy,mape,1.5560026168823242,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.1,42,entropy,r2,1.699272632598877,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.1,42,gini,mape,1.701354742050171,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.1,42,gini,r2,1.6542861461639404,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.1,42,me,mape,1.5843100547790527,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.1,42,me,r2,1.698944091796875,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.2,42,entropy,mape,1.5691347122192385,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.2,42,entropy,r2,1.7116422653198242,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.2,42,gini,mape,1.6359460353851318,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.2,42,gini,r2,1.670436143875122,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.2,42,me,mape,1.6298654079437256,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,20.0,0.2,42,me,r2,1.729398250579834,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.0,42,entropy,mape,0.5098154544830322,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.0,42,entropy,r2,0.4325783252716064,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.0,42,gini,mape,0.436464786529541,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.0,42,gini,r2,0.5036168098449707,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.0,42,me,mape,0.4368317127227783,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.0,42,me,r2,0.4414136409759521,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.1,42,entropy,mape,0.5029535293579102,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.1,42,entropy,r2,0.4334533214569092,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.1,42,gini,mape,0.4415006637573242,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.1,42,gini,r2,0.5045514106750488,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.1,42,me,mape,0.5081191062927246,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.1,42,me,r2,0.4575304985046386,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.2,42,entropy,mape,0.4345908164978027,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.2,42,entropy,r2,0.5087289810180664,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.2,42,gini,mape,0.4458787441253662,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.2,42,gini,r2,0.4679839611053467,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.2,42,me,mape,0.5153706073760986,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,1000.0,inf,0.2,42,me,r2,0.4362051486968994,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.0,42,entropy,mape,0.060713768005371,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.0,42,entropy,r2,0.0609204769134521,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.0,42,gini,mape,0.0653183460235595,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.0,42,gini,r2,0.0637929439544677,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.0,42,me,mape,0.0628154277801513,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.0,42,me,r2,0.061922550201416,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.1,42,entropy,mape,0.0587139129638671,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.1,42,entropy,r2,0.0623891353607177,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.1,42,gini,mape,0.0597178936004638,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.1,42,gini,r2,0.0622527599334716,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.1,42,me,mape,0.0624990463256835,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.1,42,me,r2,0.0610027313232421,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.2,42,entropy,mape,0.0593032836914062,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.2,42,entropy,r2,0.0599019527435302,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.2,42,gini,mape,0.0629210472106933,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.2,42,gini,r2,0.059603214263916,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.2,42,me,mape,0.0612282752990722,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,100.0,0.2,42,me,r2,0.0607776641845703,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.0,42,entropy,mape,0.254267930984497,0.1604,63.575,0.7324,0.6428,-0.0225,0.0033,0.0076,0.0091,0.0051,0.043,0.0091,0.7957,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.0,42,entropy,r2,0.1091926097869873,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.0,42,gini,mape,0.2645492553710937,0.1604,63.575,0.7324,0.6428,-0.0225,0.0033,0.0076,0.0091,0.0051,0.043,0.0091,0.7957,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.0,42,gini,r2,0.1079938411712646,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.0,42,me,mape,0.251481294631958,0.1604,63.575,0.7324,0.6428,-0.0225,0.0033,0.0076,0.0091,0.0051,0.043,0.0091,0.7957,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.0,42,me,r2,0.1159422397613525,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.1,42,entropy,mape,0.2264208793640136,-0.0952,41.3696,0.7116,0.6382,-0.0284,0.0042,0.0083,0.0113,0.0065,0.041,0.0113,0.7911,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.1,42,entropy,r2,0.2281558513641357,0.0101,8.548,5.3169,0.6521,-0.0105,0.0015,0.0011,0.0043,0.0023,0.0337,0.0043,0.8048,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.1,42,gini,mape,0.2409491539001464,-0.0952,41.3696,0.7116,0.6382,-0.0284,0.0042,0.0083,0.0113,0.0065,0.041,0.0113,0.7911,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.1,42,gini,r2,0.2279510498046875,0.0101,8.548,5.3169,0.6521,-0.0105,0.0015,0.0011,0.0043,0.0023,0.0337,0.0043,0.8048,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.1,42,me,mape,0.2164282798767089,-0.0952,41.3696,0.7116,0.6382,-0.0284,0.0042,0.0083,0.0113,0.0065,0.041,0.0113,0.7911,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.1,42,me,r2,0.3137490749359131,0.0101,8.548,5.3169,0.6521,-0.0105,0.0015,0.0011,0.0043,0.0023,0.0337,0.0043,0.8048,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.2,42,entropy,mape,0.2128992080688476,-0.0952,41.3696,0.7116,0.6382,-0.0284,0.0042,0.0083,0.0113,0.0065,0.041,0.0113,0.7911,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.2,42,entropy,r2,0.2226500511169433,0.0101,8.548,5.3169,0.6521,-0.0105,0.0015,0.0011,0.0043,0.0023,0.0337,0.0043,0.8048,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.2,42,gini,mape,0.2134604454040527,-0.0952,41.3696,0.7116,0.6382,-0.0284,0.0042,0.0083,0.0113,0.0065,0.041,0.0113,0.7911,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.2,42,gini,r2,0.2187147140502929,0.0101,8.548,5.3169,0.6521,-0.0105,0.0015,0.0011,0.0043,0.0023,0.0337,0.0043,0.8048,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.2,42,me,mape,0.2185971736907959,-0.0952,41.3696,0.7116,0.6382,-0.0284,0.0042,0.0083,0.0113,0.0065,0.041,0.0113,0.7911,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,20.0,0.2,42,me,r2,0.2249066829681396,0.0101,8.548,5.3169,0.6521,-0.0105,0.0015,0.0011,0.0043,0.0023,0.0337,0.0043,0.8048,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,inf,0.0,42,entropy,mape,0.0602166652679443,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,inf,0.0,42,entropy,r2,0.0609428882598876,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,inf,0.0,42,gini,mape,0.0608558654785156,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,inf,0.0,42,gini,r2,0.0623385906219482,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
2,3,3,5,100.0,inf,0.0,42,me,mape,0.0593597888946533,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
