max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,10,30,50,100.0,20.0,0.1,0.3637068271636963,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,10,30,50,100.0,20.0,0.2,0.3411755561828613,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,10,30,50,inf,100.0,0.0,1.332313060760498,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,50,inf,100.0,0.1,1.3631596565246582,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,50,inf,100.0,0.2,1.2587769031524658,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,50,inf,20.0,0.0,1.2168684005737305,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,50,inf,20.0,0.1,1.309950351715088,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,50,inf,20.0,0.2,1.199019193649292,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,50,inf,inf,0.0,0.7326228618621826,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,10,30,50,inf,inf,0.1,0.8275318145751953,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,10,30,50,inf,inf,0.2,0.6741287708282471,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,10,30,5,1000.0,100.0,0.0,1.3410773277282717,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,5,1000.0,100.0,0.1,1.208688497543335,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,5,1000.0,100.0,0.2,1.3569276332855225,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,5,1000.0,20.0,0.0,1.397909164428711,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,5,1000.0,20.0,0.1,1.2004098892211914,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,5,1000.0,20.0,0.2,1.348935604095459,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,5,1000.0,inf,0.0,1.0687310695648191,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,10,30,5,1000.0,inf,0.1,0.9620652198791504,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,10,30,5,1000.0,inf,0.2,0.976283073425293,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,10,30,5,100.0,20.0,0.0,0.3450872898101806,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,10,30,5,100.0,20.0,0.1,0.3367025852203369,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,10,30,5,100.0,20.0,0.2,0.3586962223052978,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,10,30,5,inf,100.0,0.0,1.1967542171478271,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,5,inf,100.0,0.1,1.330660343170166,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,5,inf,100.0,0.2,1.2172799110412598,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,5,inf,20.0,0.0,1.2136468887329102,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,5,inf,20.0,0.1,1.3460910320281982,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,5,inf,20.0,0.2,1.3360567092895508,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,30,5,inf,inf,0.0,0.969008445739746,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,10,30,5,inf,inf,0.1,1.0787391662597656,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,10,30,5,inf,inf,0.2,0.9518325328826904,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,10,3,50,1000.0,100.0,0.0,1.210373878479004,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,50,1000.0,100.0,0.1,1.3311481475830078,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,50,1000.0,100.0,0.2,1.2111501693725586,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,50,1000.0,20.0,0.0,1.3420774936676023,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,50,1000.0,20.0,0.1,1.180607795715332,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,50,1000.0,20.0,0.2,1.3260421752929688,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,50,1000.0,inf,0.0,0.7109012603759766,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,10,3,50,1000.0,inf,0.1,0.7045702934265137,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,10,3,50,1000.0,inf,0.2,0.689985990524292,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,10,3,50,100.0,20.0,0.0,0.3544921875,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,10,3,50,100.0,20.0,0.1,0.4884142875671386,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,10,3,50,100.0,20.0,0.2,0.3329284191131592,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,10,3,50,inf,100.0,0.0,1.3462605476379397,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,50,inf,100.0,0.1,1.244307041168213,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,50,inf,100.0,0.2,1.3288567066192627,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,50,inf,20.0,0.0,1.3322100639343262,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,50,inf,20.0,0.1,1.2162437438964844,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,50,inf,20.0,0.2,1.3380496501922607,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,50,inf,inf,0.0,0.7042584419250488,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,10,3,50,inf,inf,0.1,0.7055709362030029,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,10,3,50,inf,inf,0.2,0.6842176914215088,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,10,3,5,1000.0,100.0,0.0,1.199496507644653,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,5,1000.0,100.0,0.1,1.3406479358673096,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,5,1000.0,100.0,0.2,1.2161223888397217,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,5,1000.0,20.0,0.0,1.3171260356903076,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,5,1000.0,20.0,0.1,1.2132089138031006,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,5,1000.0,20.0,0.2,1.3484454154968262,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,5,1000.0,inf,0.0,1.0775902271270752,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,10,3,5,1000.0,inf,0.1,0.9989311695098876,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,10,3,5,1000.0,inf,0.2,0.9714081287384032,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,10,3,5,100.0,20.0,0.0,0.3731551170349121,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,10,3,5,100.0,20.0,0.1,0.4773216247558594,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,10,3,5,100.0,20.0,0.2,0.3465731143951416,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,10,3,5,inf,100.0,0.0,1.2180142402648926,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,5,inf,100.0,0.1,1.366819143295288,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,5,inf,100.0,0.2,1.2256135940551758,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,5,inf,20.0,0.0,1.332489013671875,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,5,inf,20.0,0.1,1.2414755821228027,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,5,inf,20.0,0.2,1.3412227630615234,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,10,3,5,inf,inf,0.0,0.9680309295654296,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,10,3,5,inf,inf,0.1,1.0697014331817627,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,10,3,5,inf,inf,0.2,0.979698657989502,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,12,30,50,1000.0,100.0,0.0,1.226308822631836,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,50,1000.0,100.0,0.1,1.342139720916748,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,50,1000.0,100.0,0.2,1.2322378158569336,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,50,1000.0,20.0,0.0,1.3353707790374756,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,50,1000.0,20.0,0.1,1.2246415615081787,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,50,1000.0,20.0,0.2,1.320291519165039,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,50,1000.0,inf,0.0,0.8183960914611816,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,12,30,50,1000.0,inf,0.1,0.7184238433837891,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,12,30,50,1000.0,inf,0.2,0.6772305965423584,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,12,30,50,100.0,20.0,0.0,0.5074262619018555,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,12,30,50,100.0,20.0,0.1,0.3576762676239013,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,12,30,50,100.0,20.0,0.2,0.3463737964630127,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,12,30,50,inf,100.0,0.0,1.200293779373169,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,50,inf,100.0,0.1,1.3457050323486328,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,50,inf,100.0,0.2,1.223604679107666,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,50,inf,20.0,0.0,1.3611857891082764,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,50,inf,20.0,0.1,1.1951959133148191,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,50,inf,20.0,0.2,1.3653061389923096,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,50,inf,inf,0.0,0.8328423500061035,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,12,30,50,inf,inf,0.1,0.704756498336792,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,12,30,50,inf,inf,0.2,0.699141263961792,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,12,30,5,1000.0,100.0,0.0,1.208479881286621,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,5,1000.0,100.0,0.1,1.340817928314209,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,5,1000.0,100.0,0.2,1.2147023677825928,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,5,1000.0,20.0,0.0,1.2058007717132568,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,5,1000.0,20.0,0.1,1.3335318565368652,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,5,1000.0,20.0,0.2,1.3629400730133057,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,5,1000.0,inf,0.0,0.975410223007202,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,12,30,5,1000.0,inf,0.1,0.9760513305664062,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,12,30,5,1000.0,inf,0.2,1.0838992595672607,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,12,30,5,100.0,20.0,0.0,0.3478226661682129,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,12,30,5,100.0,20.0,0.1,0.3370673656463623,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,12,30,5,100.0,20.0,0.2,0.3419499397277832,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,12,30,5,inf,100.0,0.0,1.3416824340820312,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,5,inf,100.0,0.1,1.195622444152832,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,5,inf,100.0,0.2,1.3511962890625,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,5,inf,20.0,0.0,1.3467810153961182,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,5,inf,20.0,0.1,1.335529327392578,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,5,inf,20.0,0.2,1.1961190700531006,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,30,5,inf,inf,0.0,1.0931079387664795,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,12,30,5,inf,inf,0.1,0.9606046676635742,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,12,30,5,inf,inf,0.2,0.9751417636871338,-0.3316,4.1175,4.8719,0.2449,0.0092,0.0361,0.0232,0.0398,0.0213,0.2973,0.0398,0.4642,VarianceParTree,aggregation_y.zip
3,12,3,50,1000.0,100.0,0.0,1.332275629043579,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,3,50,1000.0,100.0,0.1,1.2194018363952637,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,3,50,1000.0,100.0,0.2,1.359128475189209,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,3,50,1000.0,20.0,0.0,1.216512680053711,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,3,50,1000.0,20.0,0.1,1.3329565525054932,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,3,50,1000.0,20.0,0.2,1.2323386669158936,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
3,12,3,50,1000.0,inf,0.0,0.7123770713806152,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,12,3,50,1000.0,inf,0.1,0.8110103607177734,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,12,3,50,1000.0,inf,0.2,0.7082710266113281,-0.2351,6.6216,6.2813,0.2449,0.0092,0.0327,0.0239,0.0361,0.0193,0.2846,0.0361,0.4642,VarianceParTree,aggregation_y.zip
3,12,3,50,100.0,20.0,0.0,0.3369369506835937,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,12,3,50,100.0,20.0,0.1,0.3452980518341064,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,12,3,50,100.0,20.0,0.2,0.350696325302124,0.4039,1027.293,0.8972,0.9074,0.7016,1.4317,0.7884,0.7916,0.8448,0.7448,0.7916,0.7645,VarianceParTree,aggregation_y.zip
3,12,3,50,inf,100.0,0.0,1.2108733654022217,0.4049,1027.964,0.8968,0.9094,0.7083,1.4346,0.7902,0.7935,0.8465,0.7467,0.7935,0.7699,VarianceParTree,aggregation_y.zip
