max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,12,30,5,20,20,0.0,42,me,r2,17.011500597000122,-0.1034,52.5567,24.6757,0.5233,0.0457,0.1006,0.1285,0.1288,0.1461,0.1151,0.1288,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.1,42,gini,mape,23.382147789001465,-0.1632,37.7587,39.3448,0.5277,0.055,0.1925,0.2175,0.218,0.2797,0.1786,0.218,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.1,42,gini,r2,23.2131290435791,-0.1513,37.7177,23.9958,0.5277,0.055,0.1925,0.2174,0.2179,0.2796,0.1784,0.2179,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.1,42,me,mape,23.429400205612183,-0.1287,29.3692,21.7801,0.5151,0.0299,0.1008,0.1127,0.1132,0.1465,0.0922,0.1132,0.5265,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.1,42,me,r2,23.60930967330933,-0.1287,29.3692,21.7801,0.5151,0.0299,0.1008,0.1127,0.1132,0.1465,0.0922,0.1132,0.5265,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.0,42,gini,mape,17.253415822982788,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.0,42,gini,r2,17.397453546524048,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.0,42,me,mape,17.365232944488525,-0.1034,52.5567,24.6757,0.5233,0.0457,0.1006,0.1285,0.1288,0.1461,0.1151,0.1288,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.0,42,me,r2,17.26166296005249,-0.1034,52.5567,24.6757,0.5233,0.0457,0.1006,0.1285,0.1288,0.1461,0.1151,0.1288,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.1,42,gini,mape,23.44608998298645,-0.1632,37.7587,39.3448,0.5277,0.055,0.1925,0.2175,0.218,0.2797,0.1786,0.218,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.1,42,gini,r2,23.484037160873413,-0.1513,37.7177,23.9958,0.5277,0.055,0.1925,0.2174,0.2179,0.2796,0.1784,0.2179,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.1,42,me,mape,23.57664656639099,-0.1555,29.2997,28.7119,0.5151,0.0298,0.1008,0.1126,0.1131,0.1465,0.0922,0.1131,0.5264,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.1,42,me,r2,23.449385404586792,-0.1537,30.5324,40.6282,0.5152,0.03,0.1023,0.1144,0.1149,0.1487,0.0936,0.1149,0.5267,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,5,20,20,0.0,42,gini,mape,17.345516681671143,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,5,20,20,0.0,42,gini,r2,17.391229152679443,-0.1034,52.5567,24.6757,0.5233,0.0457,0.1006,0.1285,0.1288,0.1461,0.1151,0.1288,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,5,20,20,0.0,42,me,mape,17.33318829536438,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,5,20,20,0.0,42,me,r2,17.30848455429077,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,5,20,20,0.1,42,gini,mape,23.419191122055054,-0.1513,37.7177,23.9958,0.5277,0.055,0.1925,0.2174,0.2179,0.2796,0.1784,0.2179,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,5,20,20,0.1,42,gini,r2,23.285012006759644,-0.1632,37.7587,39.3448,0.5277,0.055,0.1925,0.2175,0.218,0.2797,0.1786,0.218,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,5,20,20,0.1,42,me,mape,23.39689683914185,-0.1537,30.5324,40.6282,0.5152,0.03,0.1023,0.1144,0.1149,0.1487,0.0936,0.1149,0.5267,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,3,5,20,20,0.1,42,me,r2,23.060652494430546,-0.1417,29.4475,21.4637,0.5147,0.0289,0.1009,0.113,0.1135,0.1466,0.0926,0.1135,0.5272,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,50,20,20,0.0,42,gini,mape,4.424026012420654,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,50,20,20,0.0,42,gini,r2,4.366313934326172,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,50,20,20,0.0,42,me,mape,4.454303026199341,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,50,20,20,0.0,42,me,r2,4.428486585617065,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,50,20,20,0.1,42,gini,mape,4.386789083480835,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,50,20,20,0.1,42,gini,r2,4.489643812179565,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,50,20,20,0.1,42,me,mape,4.392250061035156,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,50,20,20,0.1,42,me,r2,4.3845295906066895,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,5,20,20,0.0,42,gini,mape,4.40423059463501,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,5,20,20,0.0,42,gini,r2,4.4025185108184814,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,5,20,20,0.0,42,me,mape,4.4359118938446045,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,5,20,20,0.0,42,me,r2,4.428642749786377,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,5,20,20,0.1,42,gini,mape,4.38060736656189,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,5,20,20,0.1,42,gini,r2,4.370142221450806,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,5,20,20,0.1,42,me,mape,4.376605749130249,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,30,5,20,20,0.1,42,me,r2,4.379852294921875,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,50,20,20,0.0,42,gini,mape,4.42965292930603,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,50,20,20,0.0,42,gini,r2,4.408989667892456,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,50,20,20,0.0,42,me,mape,4.462176084518433,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,50,20,20,0.0,42,me,r2,4.481021165847778,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,50,20,20,0.1,42,gini,mape,4.443110942840576,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,50,20,20,0.1,42,gini,r2,4.431372165679932,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,50,20,20,0.1,42,me,mape,4.4665281772613525,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,50,20,20,0.1,42,me,r2,4.386601209640503,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,5,20,20,0.0,42,gini,mape,4.38563084602356,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,5,20,20,0.0,42,gini,r2,4.352425575256348,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,5,20,20,0.0,42,me,mape,4.368698596954346,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,5,20,20,0.0,42,me,r2,4.39648175239563,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,5,20,20,0.1,42,gini,mape,4.460541009902954,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,5,20,20,0.1,42,gini,r2,4.3844215869903564,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,5,20,20,0.1,42,me,mape,4.479303598403931,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,2,3,5,20,20,0.1,42,me,r2,4.414270877838135,-0.0047,142.9177,4.9797,0.5083,0.0133,0.03,0.0504,0.0505,0.0436,0.0601,0.0505,0.5917,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,50,20,20,0.0,42,gini,mape,11.234421253204346,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,50,20,20,0.0,42,gini,r2,11.07485556602478,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,50,20,20,0.0,42,me,mape,11.033753156661987,-0.0815,67.1527,28.2842,0.5238,0.0468,0.099,0.1284,0.1286,0.1439,0.1163,0.1286,0.5467,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,50,20,20,0.0,42,me,r2,11.118709802627563,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,50,20,20,0.1,42,gini,mape,11.119503498077393,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,50,20,20,0.1,42,gini,r2,10.993351459503174,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,50,20,20,0.1,42,me,mape,11.13148045539856,-0.0815,67.1527,28.2842,0.5238,0.0468,0.099,0.1284,0.1286,0.1439,0.1163,0.1286,0.5467,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,50,20,20,0.1,42,me,r2,11.118258714675903,-0.0877,67.5917,11.5346,0.5234,0.046,0.0991,0.129,0.1292,0.144,0.1172,0.1292,0.5474,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,5,20,20,0.0,42,gini,mape,11.039144277572632,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,5,20,20,0.0,42,gini,r2,11.194523334503174,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,5,20,20,0.0,42,me,mape,11.12102484703064,-0.0877,67.5917,11.5346,0.5234,0.046,0.0991,0.129,0.1292,0.144,0.1172,0.1292,0.5474,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,5,20,20,0.0,42,me,r2,11.325994968414308,-0.0815,67.1527,28.2842,0.5238,0.0468,0.099,0.1284,0.1286,0.1439,0.1163,0.1286,0.5467,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,5,20,20,0.1,42,gini,mape,11.1172456741333,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,5,20,20,0.1,42,gini,r2,11.159548997879028,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,5,20,20,0.1,42,me,mape,11.1478168964386,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,30,5,20,20,0.1,42,me,r2,11.065783739089966,-0.0815,67.1527,28.2842,0.5238,0.0468,0.099,0.1284,0.1286,0.1439,0.1163,0.1286,0.5467,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,50,20,20,0.0,42,gini,mape,11.14305591583252,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,50,20,20,0.0,42,gini,r2,11.038788080215454,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,50,20,20,0.0,42,me,mape,11.0908784866333,-0.0877,67.5917,11.5346,0.5234,0.046,0.0991,0.129,0.1292,0.144,0.1172,0.1292,0.5474,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,50,20,20,0.0,42,me,r2,11.00436520576477,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,50,20,20,0.1,42,gini,mape,11.120524644851685,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,50,20,20,0.1,42,gini,r2,11.036783695220947,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,50,20,20,0.1,42,me,mape,11.137491703033447,-0.0309,179.3515,7.0501,0.722,0.4461,0.4297,0.4352,0.4354,0.6243,0.3342,0.4354,0.6763,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,50,20,20,0.1,42,me,r2,11.158437490463257,-0.0815,67.1527,28.2842,0.5238,0.0468,0.099,0.1284,0.1286,0.1439,0.1163,0.1286,0.5467,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,5,20,20,0.0,42,gini,mape,11.099098920822144,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,5,20,20,0.0,42,gini,r2,11.081971168518066,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,5,20,20,0.0,42,me,mape,10.963537693023682,-0.0877,67.5917,11.5346,0.5234,0.046,0.0991,0.129,0.1292,0.144,0.1172,0.1292,0.5474,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,5,20,20,0.0,42,me,r2,11.207454442977903,-0.0815,67.1527,28.2842,0.5238,0.0468,0.099,0.1284,0.1286,0.1439,0.1163,0.1286,0.5467,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,5,20,20,0.1,42,gini,mape,11.101906776428224,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,5,20,20,0.1,42,gini,r2,11.147542476654053,-0.0898,70.0279,13.2195,0.5239,0.047,0.1006,0.1304,0.1307,0.1461,0.1182,0.1307,0.5469,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,5,20,20,0.1,42,me,mape,11.102380514144896,-0.0815,67.1527,28.2842,0.5238,0.0468,0.099,0.1284,0.1286,0.1439,0.1163,0.1286,0.5467,ImpurityParTree2,compas-scores-two-years_y.zip
3,4,3,5,20,20,0.1,42,me,r2,11.068570137023926,-0.0815,67.1527,28.2842,0.5238,0.0468,0.099,0.1284,0.1286,0.1439,0.1163,0.1286,0.5467,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,50,20,20,0.0,42,gini,mape,16.73814082145691,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,50,20,20,0.0,42,gini,r2,16.57148265838623,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,50,20,20,0.0,42,me,mape,16.697105407714844,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,50,20,20,0.0,42,me,r2,16.627145051956177,-0.1196,50.4711,30.0179,0.5232,0.0456,0.0991,0.1265,0.1269,0.1439,0.1134,0.1269,0.5458,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,50,20,20,0.1,42,gini,mape,17.469500064849854,-0.1225,50.3659,12.2935,0.5278,0.0551,0.1701,0.1973,0.1976,0.2472,0.1646,0.1976,0.5409,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,50,20,20,0.1,42,gini,r2,17.36339044570923,-0.1225,50.3659,12.2935,0.5278,0.0551,0.1701,0.1973,0.1976,0.2472,0.1646,0.1976,0.5409,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,50,20,20,0.1,42,me,mape,17.48961901664734,-0.1103,40.893,28.8085,0.5158,0.0312,0.1007,0.1151,0.1155,0.1464,0.0954,0.1155,0.5276,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,50,20,20,0.1,42,me,r2,17.46542978286743,-0.059,108.2505,14.4441,0.7139,0.4304,0.4314,0.3958,0.396,0.6268,0.2894,0.396,0.6622,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,5,20,20,0.0,42,gini,mape,16.643293857574463,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,5,20,20,0.0,42,gini,r2,16.661412477493286,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,5,20,20,0.0,42,me,mape,16.625643968582153,-0.1196,50.4711,30.0179,0.5232,0.0456,0.0991,0.1265,0.1269,0.1439,0.1134,0.1269,0.5458,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,5,20,20,0.0,42,me,r2,16.634610891342163,-0.0914,50.922,29.4741,0.5228,0.0448,0.0992,0.1272,0.1275,0.1441,0.1143,0.1275,0.5466,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,5,20,20,0.1,42,gini,mape,17.308907747268677,-0.1225,50.3659,12.2935,0.5278,0.0551,0.1701,0.1973,0.1976,0.2472,0.1646,0.1976,0.5409,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,5,20,20,0.1,42,gini,r2,17.34376859664917,-0.1225,50.3659,12.2935,0.5278,0.0551,0.1701,0.1973,0.1976,0.2472,0.1646,0.1976,0.5409,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,5,20,20,0.1,42,me,mape,17.331629037857056,-0.1103,40.893,28.8085,0.5158,0.0312,0.1007,0.1151,0.1155,0.1464,0.0954,0.1155,0.5276,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,30,5,20,20,0.1,42,me,r2,17.430450439453125,-0.1119,42.6191,18.5342,0.5159,0.0314,0.1023,0.1169,0.1173,0.1486,0.0969,0.1173,0.5278,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,50,20,20,0.0,42,gini,mape,16.566988706588745,-0.1034,52.5567,24.6757,0.5233,0.0457,0.1006,0.1285,0.1288,0.1461,0.1151,0.1288,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,50,20,20,0.0,42,gini,r2,16.607420682907104,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,50,20,20,0.0,42,me,mape,16.565614938735962,-0.1045,50.7297,18.5915,0.5228,0.0447,0.0991,0.127,0.1273,0.144,0.1141,0.1273,0.5465,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,50,20,20,0.0,42,me,r2,16.709383726119995,-0.1196,50.4711,30.0179,0.5232,0.0456,0.0991,0.1265,0.1269,0.1439,0.1134,0.1269,0.5458,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,50,20,20,0.1,42,gini,mape,17.356425046920776,-0.1225,50.3659,12.2935,0.5278,0.0551,0.1701,0.1973,0.1976,0.2472,0.1646,0.1976,0.5409,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,50,20,20,0.1,42,gini,r2,17.339274406433105,-0.1225,50.3659,12.2935,0.5278,0.0551,0.1701,0.1973,0.1976,0.2472,0.1646,0.1976,0.5409,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,50,20,20,0.1,42,me,mape,17.569307804107666,-0.1099,41.1565,17.4109,0.5154,0.0303,0.1009,0.1156,0.116,0.1466,0.096,0.116,0.5284,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,50,20,20,0.1,42,me,r2,17.300277948379517,-0.1103,40.893,28.8085,0.5158,0.0312,0.1007,0.1151,0.1155,0.1464,0.0954,0.1155,0.5276,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,5,20,20,0.0,42,gini,mape,16.447274684906006,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,5,20,20,0.0,42,gini,r2,16.554378986358643,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,5,20,20,0.0,42,me,mape,16.535866737365723,-0.1196,50.4711,30.0179,0.5232,0.0456,0.0991,0.1265,0.1269,0.1439,0.1134,0.1269,0.5458,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,5,20,20,0.0,42,me,r2,16.496699810028076,-0.1034,52.5567,24.6757,0.5233,0.0457,0.1006,0.1285,0.1288,0.1461,0.1151,0.1288,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,5,20,20,0.1,42,gini,mape,17.20455026626587,-0.1225,50.3659,12.2935,0.5278,0.0551,0.1701,0.1973,0.1976,0.2472,0.1646,0.1976,0.5409,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,5,20,20,0.1,42,gini,r2,17.26985478401184,-0.1225,50.3659,12.2935,0.5278,0.0551,0.1701,0.1973,0.1976,0.2472,0.1646,0.1976,0.5409,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,5,20,20,0.1,42,me,mape,17.36714744567871,-0.1103,40.893,28.8085,0.5158,0.0312,0.1007,0.1151,0.1155,0.1464,0.0954,0.1155,0.5276,ImpurityParTree2,compas-scores-two-years_y.zip
3,6,3,5,20,20,0.1,42,me,r2,17.386820554733276,-0.1103,40.893,28.8085,0.5158,0.0312,0.1007,0.1151,0.1155,0.1464,0.0954,0.1155,0.5276,ImpurityParTree2,compas-scores-two-years_y.zip
3,8,30,50,20,20,0.0,42,gini,mape,17.291375637054443,-0.1034,52.5567,24.6757,0.5233,0.0457,0.1006,0.1285,0.1288,0.1461,0.1151,0.1288,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
