max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
8,10,3,5,1000,20,0.0,0.3781740665435791,0.0261,43.7251,1.8257,0.7229,0.2459,0.7465,0.4304,0.453,0.6795,0.3398,0.453,0.4272,VarianceParTree,iris_y.zip
8,10,3,5,1000,20,0.1,0.3587133884429931,0.0261,43.7251,1.8257,0.7229,0.2459,0.7465,0.4304,0.453,0.6795,0.3398,0.453,0.4272,VarianceParTree,iris_y.zip
8,2,3,5,1000,100,0.0,0.0342738628387451,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,VarianceParTree,iris_y.zip
8,2,3,5,1000,100,0.1,0.0367417335510253,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,VarianceParTree,iris_y.zip
8,2,3,5,1000,20,0.0,0.0367946624755859,0.4622,174.8188,0.8312,0.7236,0.4471,0.4686,0.5204,0.524,0.4265,0.6792,0.524,0.6811,VarianceParTree,iris_y.zip
8,2,3,5,1000,20,0.1,0.0341565608978271,0.4622,174.8188,0.8312,0.7236,0.4471,0.4686,0.5204,0.524,0.4265,0.6792,0.524,0.6811,VarianceParTree,iris_y.zip
8,4,3,5,1000,100,0.0,0.1484484672546386,0.2869,45.5364,6.7911,0.6285,0.2889,0.4294,0.4375,0.4509,0.3909,0.5327,0.4509,0.6064,VarianceParTree,iris_y.zip
8,4,3,5,1000,100,0.1,0.0991926193237304,0.2869,45.5364,6.7911,0.6285,0.2889,0.4294,0.4375,0.4509,0.3909,0.5327,0.4509,0.6064,VarianceParTree,iris_y.zip
8,4,3,5,1000,20,0.0,0.0959570407867431,0.1792,85.7792,1.7352,0.7558,0.4114,0.6595,0.5257,0.5335,0.6003,0.4801,0.5335,0.5844,VarianceParTree,iris_y.zip
8,4,3,5,1000,20,0.1,0.1130800247192382,0.1792,85.7792,1.7352,0.7558,0.4114,0.6595,0.5257,0.5335,0.6003,0.4801,0.5335,0.5844,VarianceParTree,iris_y.zip
8,6,3,5,1000,100,0.0,0.227285623550415,0.0098,36.8065,4.8955,0.6406,0.2646,0.4873,0.4244,0.4449,0.4435,0.4463,0.4449,0.5568,VarianceParTree,iris_y.zip
8,6,3,5,1000,100,0.1,0.2479121685028076,0.0098,36.8065,4.8955,0.6406,0.2646,0.4873,0.4244,0.4449,0.4435,0.4463,0.4449,0.5568,VarianceParTree,iris_y.zip
8,6,3,5,1000,20,0.0,0.1695814132690429,0.1098,62.3538,1.8654,0.7591,0.388,0.6973,0.4857,0.4985,0.6347,0.4105,0.4985,0.5556,VarianceParTree,iris_y.zip
8,6,3,5,1000,20,0.1,0.1661937236785888,0.1098,62.3538,1.8654,0.7591,0.388,0.6973,0.4857,0.4985,0.6347,0.4105,0.4985,0.5556,VarianceParTree,iris_y.zip
8,8,3,5,1000,100,0.0,0.2950024604797363,-0.0363,48.64,4.1817,0.7161,0.3519,0.6967,0.5144,0.5344,0.6342,0.4618,0.5344,0.5619,VarianceParTree,iris_y.zip
8,8,3,5,1000,100,0.1,0.2688677310943603,-0.0363,48.64,4.1817,0.7161,0.3519,0.6967,0.5144,0.5344,0.6342,0.4618,0.5344,0.5619,VarianceParTree,iris_y.zip
8,8,3,5,1000,20,0.0,0.2525868415832519,0.0897,49.0569,1.8507,0.7554,0.3576,0.7372,0.4685,0.4863,0.671,0.3814,0.4863,0.5281,VarianceParTree,iris_y.zip
8,8,3,5,1000,20,0.1,0.2772026062011719,0.0897,49.0569,1.8507,0.7554,0.3576,0.7372,0.4685,0.4863,0.671,0.3814,0.4863,0.5281,VarianceParTree,iris_y.zip
