max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,6,3,5,100.0,20.0,0.1,0.2062160968780517,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,6,3,5,100.0,20.0,0.2,0.1900417804718017,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,6,3,5,inf,100.0,0.0,1.384838581085205,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,6,3,5,inf,100.0,0.1,1.3804404735565186,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,6,3,5,inf,100.0,0.2,1.3915810585021973,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,6,3,5,inf,20.0,0.0,1.392887830734253,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,6,3,5,inf,20.0,0.1,1.3028030395507812,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,6,3,5,inf,20.0,0.2,1.392506122589111,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,6,3,5,inf,inf,0.0,1.1196997165679932,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,6,3,5,inf,inf,0.1,1.0548083782196045,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,6,3,5,inf,inf,0.2,1.107125997543335,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,30,50,1000.0,100.0,0.0,1.4237346649169922,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,50,1000.0,100.0,0.1,1.2519478797912598,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,50,1000.0,100.0,0.2,1.421401023864746,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,50,1000.0,20.0,0.0,1.4126710891723633,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,50,1000.0,20.0,0.1,1.367997407913208,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,50,1000.0,20.0,0.2,1.3940541744232178,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,50,1000.0,inf,0.0,1.1067087650299072,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,30,50,1000.0,inf,0.1,1.0231995582580566,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,30,50,1000.0,inf,0.2,1.0744223594665527,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,30,50,100.0,20.0,0.0,0.187758207321167,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,8,30,50,100.0,20.0,0.1,0.1973490715026855,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,8,30,50,100.0,20.0,0.2,0.1849715709686279,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,8,30,50,inf,100.0,0.0,1.3213956356048584,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,50,inf,100.0,0.1,1.3877880573272705,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,50,inf,100.0,0.2,1.3875935077667236,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,50,inf,20.0,0.0,1.3998219966888428,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,50,inf,20.0,0.1,1.4131646156311035,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,50,inf,20.0,0.2,1.3841495513916016,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,50,inf,inf,0.0,1.1269774436950684,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,30,50,inf,inf,0.1,1.0225954055786133,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,30,50,inf,inf,0.2,1.1090078353881836,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,30,5,1000.0,100.0,0.0,1.2814626693725586,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,5,1000.0,100.0,0.1,1.3781123161315918,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,5,1000.0,100.0,0.2,1.4032542705535889,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,5,1000.0,20.0,0.0,1.3924810886383057,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,5,1000.0,20.0,0.1,1.4364540576934814,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,5,1000.0,20.0,0.2,1.393766164779663,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,5,1000.0,inf,0.0,1.1167778968811035,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,30,5,1000.0,inf,0.1,1.1232833862304688,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,30,5,1000.0,inf,0.2,1.0082378387451172,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,30,5,100.0,20.0,0.0,0.1839110851287841,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,8,30,5,100.0,20.0,0.1,0.1938419342041015,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,8,30,5,100.0,20.0,0.2,0.1859426498413086,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,8,30,5,inf,100.0,0.0,1.3962764739990234,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,5,inf,100.0,0.1,1.3025567531585691,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,5,inf,100.0,0.2,1.398220777511597,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,5,inf,20.0,0.0,1.3963525295257568,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,5,inf,20.0,0.1,1.3991291522979736,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,5,inf,20.0,0.2,1.3631949424743652,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,30,5,inf,inf,0.0,1.1310856342315674,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,30,5,inf,inf,0.1,1.117643117904663,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,30,5,inf,inf,0.2,1.038959503173828,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,3,50,1000.0,100.0,0.0,1.301741600036621,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,50,1000.0,100.0,0.1,1.3737788200378418,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,50,1000.0,100.0,0.2,1.3663361072540283,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,50,1000.0,20.0,0.0,1.429105520248413,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,50,1000.0,20.0,0.1,1.3789396286010742,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,50,1000.0,20.0,0.2,1.3712999820709229,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,50,1000.0,inf,0.0,1.1325478553771973,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,3,50,1000.0,inf,0.1,1.020307540893555,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,3,50,1000.0,inf,0.2,1.1146185398101809,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,3,50,100.0,20.0,0.0,0.1843643188476562,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,8,3,50,100.0,20.0,0.1,0.1877503395080566,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,8,3,50,100.0,20.0,0.2,0.1879110336303711,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,8,3,50,inf,100.0,0.0,1.408571481704712,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,50,inf,100.0,0.1,1.372087001800537,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,50,inf,100.0,0.2,1.2946345806121826,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,50,inf,20.0,0.0,1.384493350982666,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,50,inf,20.0,0.1,1.3865654468536377,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,50,inf,20.0,0.2,1.400669813156128,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,50,inf,inf,0.0,1.0257046222686768,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,3,50,inf,inf,0.1,1.1161906719207764,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,3,50,inf,inf,0.2,1.0115015506744385,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,3,5,1000.0,100.0,0.0,1.3400042057037354,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,5,1000.0,100.0,0.1,1.3324737548828125,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,5,1000.0,100.0,0.2,1.2867217063903809,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,5,1000.0,20.0,0.0,1.3422822952270508,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,5,1000.0,20.0,0.1,1.3391764163970947,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,5,1000.0,20.0,0.2,1.3225088119506836,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,5,1000.0,inf,0.0,1.091033935546875,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,3,5,1000.0,inf,0.1,1.0530927181243896,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,3,5,1000.0,inf,0.2,1.1128647327423096,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,3,5,100.0,20.0,0.0,0.2173032760620117,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,8,3,5,100.0,20.0,0.1,0.1911165714263916,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,8,3,5,100.0,20.0,0.2,0.1836514472961425,0.4272,1582.0741,0.9631,0.8155,0.4756,1.0012,0.64,0.6419,0.5588,0.754,0.6419,0.6043,VarianceParTree,longsquare_y.zip
2,8,3,5,inf,100.0,0.0,1.3953819274902344,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,5,inf,100.0,0.1,1.3889710903167725,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,5,inf,100.0,0.2,1.3975355625152588,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,5,inf,20.0,0.0,1.3976693153381348,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,5,inf,20.0,0.1,1.3991107940673828,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,5,inf,20.0,0.2,1.277472972869873,0.4248,1573.6335,0.9662,0.814,0.4716,0.996,0.6367,0.6387,0.5559,0.7504,0.6387,0.6011,VarianceParTree,longsquare_y.zip
2,8,3,5,inf,inf,0.0,1.119781494140625,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,3,5,inf,inf,0.1,1.0225069522857666,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
2,8,3,5,inf,inf,0.2,1.1156866550445557,0.2639,4.2554,0.447,0.1688,0.0,0.004,0.0,0.0044,0.0022,0.2304,0.0044,0.4063,VarianceParTree,longsquare_y.zip
3,10,30,50,1000.0,100.0,0.0,2.85241174697876,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,50,1000.0,100.0,0.1,2.806753158569336,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,50,1000.0,100.0,0.2,2.78244423866272,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,50,1000.0,20.0,0.0,2.783514976501465,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,50,1000.0,20.0,0.1,2.781889677047729,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,50,1000.0,20.0,0.2,2.750091791152954,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,50,1000.0,inf,0.0,1.5949773788452148,0.0805,4.1492,0.6155,0.1717,0.0,0.008,0.0015,0.0088,0.0045,0.2419,0.0088,0.4054,VarianceParTree,longsquare_y.zip
3,10,30,50,1000.0,inf,0.1,1.6373610496520996,0.0805,4.1492,0.6155,0.1717,0.0,0.008,0.0015,0.0088,0.0045,0.2419,0.0088,0.4054,VarianceParTree,longsquare_y.zip
3,10,30,50,1000.0,inf,0.2,1.6112678050994873,0.0805,4.1492,0.6155,0.1717,0.0,0.008,0.0015,0.0088,0.0045,0.2419,0.0088,0.4054,VarianceParTree,longsquare_y.zip
3,10,30,50,100.0,20.0,0.0,0.375096321105957,0.5147,2118.9225,0.7312,0.9488,0.802,1.6435,0.861,0.8625,0.9173,0.8138,0.8625,0.8352,VarianceParTree,longsquare_y.zip
3,10,30,50,100.0,20.0,0.1,0.3682973384857178,0.5147,2118.9225,0.7312,0.9488,0.802,1.6435,0.861,0.8625,0.9173,0.8138,0.8625,0.8352,VarianceParTree,longsquare_y.zip
3,10,30,50,100.0,20.0,0.2,0.3461287021636963,0.5147,2118.9225,0.7312,0.9488,0.802,1.6435,0.861,0.8625,0.9173,0.8138,0.8625,0.8352,VarianceParTree,longsquare_y.zip
3,10,30,50,inf,100.0,0.0,2.8143107891082764,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,50,inf,100.0,0.1,2.7706191539764404,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,50,inf,100.0,0.2,2.803856611251831,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,50,inf,20.0,0.0,2.820690631866455,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,50,inf,20.0,0.1,2.7939388751983643,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,50,inf,20.0,0.2,2.716750144958496,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,50,inf,inf,0.0,1.5777812004089355,0.0805,4.1492,0.6155,0.1717,0.0,0.008,0.0015,0.0088,0.0045,0.2419,0.0088,0.4054,VarianceParTree,longsquare_y.zip
3,10,30,50,inf,inf,0.1,1.5874505043029783,0.0805,4.1492,0.6155,0.1717,0.0,0.008,0.0015,0.0088,0.0045,0.2419,0.0088,0.4054,VarianceParTree,longsquare_y.zip
3,10,30,50,inf,inf,0.2,1.6194736957550049,0.0805,4.1492,0.6155,0.1717,0.0,0.008,0.0015,0.0088,0.0045,0.2419,0.0088,0.4054,VarianceParTree,longsquare_y.zip
3,10,30,5,1000.0,100.0,0.0,2.801870346069336,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,5,1000.0,100.0,0.1,2.8137638568878174,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,5,1000.0,100.0,0.2,2.777107715606689,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,5,1000.0,20.0,0.0,2.815969705581665,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,5,1000.0,20.0,0.1,2.7987680435180664,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,5,1000.0,20.0,0.2,2.7888717651367188,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,5,1000.0,inf,0.0,1.6479051113128662,0.0805,4.1492,0.6155,0.1717,0.0,0.008,0.0015,0.0088,0.0045,0.2419,0.0088,0.4054,VarianceParTree,longsquare_y.zip
3,10,30,5,1000.0,inf,0.1,1.6250178813934326,0.0805,4.1492,0.6155,0.1717,0.0,0.008,0.0015,0.0088,0.0045,0.2419,0.0088,0.4054,VarianceParTree,longsquare_y.zip
3,10,30,5,1000.0,inf,0.2,1.5262446403503418,0.0805,4.1492,0.6155,0.1717,0.0,0.008,0.0015,0.0088,0.0045,0.2419,0.0088,0.4054,VarianceParTree,longsquare_y.zip
3,10,30,5,100.0,20.0,0.0,0.3692700862884521,0.5147,2118.9225,0.7312,0.9488,0.802,1.6435,0.861,0.8625,0.9173,0.8138,0.8625,0.8352,VarianceParTree,longsquare_y.zip
3,10,30,5,100.0,20.0,0.1,0.3557493686676025,0.5147,2118.9225,0.7312,0.9488,0.802,1.6435,0.861,0.8625,0.9173,0.8138,0.8625,0.8352,VarianceParTree,longsquare_y.zip
3,10,30,5,100.0,20.0,0.2,0.3524036407470703,0.5147,2118.9225,0.7312,0.9488,0.802,1.6435,0.861,0.8625,0.9173,0.8138,0.8625,0.8352,VarianceParTree,longsquare_y.zip
3,10,30,5,inf,100.0,0.0,2.804457426071167,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,5,inf,100.0,0.1,2.7858684062957764,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,5,inf,100.0,0.2,2.805572986602783,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
3,10,30,5,inf,20.0,0.0,2.7883706092834477,0.5133,2105.2357,0.7337,0.9491,0.8032,1.6446,0.8616,0.863,0.9179,0.8144,0.863,0.8362,VarianceParTree,longsquare_y.zip
