max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,12,3,50,20,20,0.2,42,entropy,r2,0.5120241641998291,-0.0689,14.2632,5.9694,0.4758,-0.0207,0.0317,0.028,0.0319,0.049,0.0237,0.0319,0.4245,ImpurityParTree2,diabetes_y.zip
3,12,3,50,20,20,0.2,42,gini,mape,0.506272554397583,-0.1511,15.2023,6.342,0.4719,-0.0311,0.0371,0.0335,0.0374,0.0574,0.0277,0.0374,0.4279,ImpurityParTree2,diabetes_y.zip
3,12,3,50,20,20,0.2,42,gini,r2,0.4693541526794433,-0.1511,15.2023,6.342,0.4719,-0.0311,0.0371,0.0335,0.0374,0.0574,0.0277,0.0374,0.4279,ImpurityParTree2,diabetes_y.zip
3,12,3,50,20,20,0.2,42,me,mape,0.4121420383453369,-0.1517,5.1931,7.1887,0.5014,-0.0182,0.0279,0.0329,0.0372,0.0431,0.0327,0.0372,0.5712,ImpurityParTree2,diabetes_y.zip
3,12,3,50,20,20,0.2,42,me,r2,0.4095373153686523,-0.1517,5.1931,7.1887,0.5014,-0.0182,0.0279,0.0329,0.0372,0.0431,0.0327,0.0372,0.5712,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.0,42,entropy,mape,0.418513536453247,-0.0255,26.224,7.588,0.4819,-0.0115,0.0291,0.0297,0.0318,0.045,0.0246,0.0318,0.4394,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.0,42,entropy,r2,0.4600307941436767,-0.0255,26.224,7.588,0.4819,-0.0115,0.0291,0.0297,0.0318,0.045,0.0246,0.0318,0.4394,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.0,42,gini,mape,0.4234395027160644,0.0026,28.831,6.9348,0.4817,-0.0152,0.0272,0.0282,0.0303,0.0421,0.0237,0.0303,0.4485,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.0,42,gini,r2,0.4196553230285644,0.0026,28.831,6.9348,0.4817,-0.0152,0.0272,0.0282,0.0303,0.0421,0.0237,0.0303,0.4485,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.0,42,me,mape,0.3944339752197265,-0.0917,7.0739,8.3901,0.503,-0.0156,0.025,0.0324,0.0351,0.0386,0.0321,0.0351,0.574,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.0,42,me,r2,0.4404416084289551,-0.0917,7.0739,8.3901,0.503,-0.0156,0.025,0.0324,0.0351,0.0386,0.0321,0.0351,0.574,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.1,42,entropy,mape,0.5429673194885254,-0.1158,13.9633,5.6613,0.4773,-0.0185,0.0321,0.0288,0.0329,0.0497,0.0246,0.0329,0.4283,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.1,42,entropy,r2,0.5433142185211182,-0.1158,13.9633,5.6613,0.4773,-0.0185,0.0321,0.0288,0.0329,0.0497,0.0246,0.0329,0.4283,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.1,42,gini,mape,0.5402734279632568,-0.1706,13.1661,5.8557,0.4717,-0.0313,0.0371,0.0325,0.0372,0.0574,0.0275,0.0372,0.4276,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.1,42,gini,r2,0.5542325973510742,-0.1706,13.1661,5.8557,0.4717,-0.0313,0.0371,0.0325,0.0372,0.0574,0.0275,0.0372,0.4276,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.1,42,me,mape,0.5217125415802002,-0.1929,4.5691,6.4719,0.5014,-0.0182,0.03,0.0342,0.0396,0.0463,0.0346,0.0396,0.571,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.1,42,me,r2,0.4882104396820068,-0.1929,4.5691,6.4719,0.5014,-0.0182,0.03,0.0342,0.0396,0.0463,0.0346,0.0396,0.571,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.2,42,entropy,mape,0.5307126045227051,-0.1211,12.4589,5.5175,0.4758,-0.0207,0.0323,0.0276,0.0323,0.0499,0.0239,0.0323,0.4244,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.2,42,entropy,r2,0.5591330528259277,-0.1211,12.4589,5.5175,0.4758,-0.0207,0.0323,0.0276,0.0323,0.0499,0.0239,0.0323,0.4244,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.2,42,gini,mape,0.5706343650817871,-0.1706,13.1661,5.8557,0.4717,-0.0313,0.0371,0.0325,0.0372,0.0574,0.0275,0.0372,0.4276,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.2,42,gini,r2,0.5161855220794678,-0.1706,13.1661,5.8557,0.4717,-0.0313,0.0371,0.0325,0.0372,0.0574,0.0275,0.0372,0.4276,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.2,42,me,mape,0.5739781856536865,-0.1929,4.5691,6.4719,0.5014,-0.0182,0.03,0.0342,0.0396,0.0463,0.0346,0.0396,0.571,ImpurityParTree2,diabetes_y.zip
3,12,3,5,20,20,0.2,42,me,r2,0.5015201568603516,-0.1929,4.5691,6.4719,0.5014,-0.0182,0.03,0.0342,0.0396,0.0463,0.0346,0.0396,0.571,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.0,42,entropy,mape,0.1142745018005371,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.0,42,entropy,r2,0.1078512668609619,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.0,42,gini,mape,0.0997633934020996,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.0,42,gini,r2,0.1076955795288086,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.0,42,me,mape,0.1125364303588867,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.0,42,me,r2,0.1156845092773437,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.1,42,entropy,mape,0.1113102436065673,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.1,42,entropy,r2,0.110844612121582,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.1,42,gini,mape,0.1077814102172851,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.1,42,gini,r2,0.1131289005279541,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.1,42,me,mape,0.1071705818176269,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.1,42,me,r2,0.1134035587310791,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.2,42,entropy,mape,0.1022534370422363,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.2,42,entropy,r2,0.1078693866729736,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.2,42,gini,mape,0.0988926887512207,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.2,42,gini,r2,0.0988361835479736,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.2,42,me,mape,0.0967884063720703,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,30,50,20,20,0.2,42,me,r2,0.1114938259124755,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.0,42,entropy,mape,0.1086854934692382,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.0,42,entropy,r2,0.1194336414337158,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.0,42,gini,mape,0.1138036251068115,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.0,42,gini,r2,0.1121721267700195,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.0,42,me,mape,0.1120500564575195,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.0,42,me,r2,0.1058719158172607,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.1,42,entropy,mape,0.1017453670501709,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.1,42,entropy,r2,0.1161088943481445,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.1,42,gini,mape,0.0963003635406494,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.1,42,gini,r2,0.1158990859985351,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.1,42,me,mape,0.1063289642333984,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.1,42,me,r2,0.1119470596313476,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.2,42,entropy,mape,0.1035690307617187,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.2,42,entropy,r2,0.1180355548858642,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.2,42,gini,mape,0.1118462085723877,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.2,42,gini,r2,0.1024060249328613,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.2,42,me,mape,0.1147010326385498,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,30,5,20,20,0.2,42,me,r2,0.1155200004577636,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.0,42,entropy,mape,0.1139378547668457,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.0,42,entropy,r2,0.1117844581604003,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.0,42,gini,mape,0.0992255210876464,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.0,42,gini,r2,0.1057674884796142,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.0,42,me,mape,0.1088790893554687,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.0,42,me,r2,0.1152114868164062,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.1,42,entropy,mape,0.1035926342010498,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.1,42,entropy,r2,0.1117088794708252,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.1,42,gini,mape,0.1081500053405761,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.1,42,gini,r2,0.1135394573211669,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.1,42,me,mape,0.0964536666870117,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.1,42,me,r2,0.1131541728973388,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.2,42,entropy,mape,0.1699371337890625,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.2,42,entropy,r2,0.1247744560241699,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.2,42,gini,mape,0.1075351238250732,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.2,42,gini,r2,0.1146588325500488,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.2,42,me,mape,0.1398475170135498,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,3,50,20,20,0.2,42,me,r2,0.1157810688018798,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.0,42,entropy,mape,0.1023602485656738,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.0,42,entropy,r2,0.0978026390075683,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.0,42,gini,mape,0.1082537174224853,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.0,42,gini,r2,0.1081273555755615,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.0,42,me,mape,0.1057906150817871,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.0,42,me,r2,0.1089849472045898,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.1,42,entropy,mape,0.1152539253234863,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.1,42,entropy,r2,0.1146583557128906,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.1,42,gini,mape,0.1135215759277343,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.1,42,gini,r2,0.0995779037475586,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.1,42,me,mape,0.1134436130523681,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.1,42,me,r2,0.101062536239624,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.2,42,entropy,mape,0.1053822040557861,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.2,42,entropy,r2,0.1115949153900146,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.2,42,gini,mape,0.1060748100280761,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.2,42,gini,r2,0.1045470237731933,0.0091,36.1129,3.1858,0.4998,-0.033,0.0205,0.0345,0.0356,0.0317,0.0406,0.0356,0.5937,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.2,42,me,mape,0.108069896697998,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,2,3,5,20,20,0.2,42,me,r2,0.1083788871765136,0.0343,6.3109,5.2334,0.5482,0.0321,0.0056,0.011,0.0124,0.0087,0.022,0.0124,0.6991,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.0,42,entropy,mape,0.2946839332580566,-0.0255,26.224,7.588,0.4819,-0.0115,0.0291,0.0297,0.0318,0.045,0.0246,0.0318,0.4394,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.0,42,entropy,r2,0.3091521263122558,-0.0255,26.224,7.588,0.4819,-0.0115,0.0291,0.0297,0.0318,0.045,0.0246,0.0318,0.4394,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.0,42,gini,mape,0.2831563949584961,0.0026,28.831,6.9348,0.4817,-0.0152,0.0272,0.0282,0.0303,0.0421,0.0237,0.0303,0.4485,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.0,42,gini,r2,0.3035750389099121,0.0026,28.831,6.9348,0.4817,-0.0152,0.0272,0.0282,0.0303,0.0421,0.0237,0.0303,0.4485,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.0,42,me,mape,0.2888429164886474,-0.0917,7.0739,8.3901,0.503,-0.0156,0.025,0.0324,0.0351,0.0386,0.0321,0.0351,0.574,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.0,42,me,r2,0.2882192134857178,-0.0917,7.0739,8.3901,0.503,-0.0156,0.025,0.0324,0.0351,0.0386,0.0321,0.0351,0.574,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.1,42,entropy,mape,0.3251762390136719,-0.0255,26.224,7.588,0.4819,-0.0115,0.0291,0.0297,0.0318,0.045,0.0246,0.0318,0.4394,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.1,42,entropy,r2,0.2911970615386963,-0.0255,26.224,7.588,0.4819,-0.0115,0.0291,0.0297,0.0318,0.045,0.0246,0.0318,0.4394,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.1,42,gini,mape,0.2806696891784668,0.0026,28.831,6.9348,0.4817,-0.0152,0.0272,0.0282,0.0303,0.0421,0.0237,0.0303,0.4485,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.1,42,gini,r2,0.2806568145751953,0.0026,28.831,6.9348,0.4817,-0.0152,0.0272,0.0282,0.0303,0.0421,0.0237,0.0303,0.4485,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.1,42,me,mape,0.3038973808288574,-0.0917,7.0739,8.3901,0.503,-0.0156,0.025,0.0324,0.0351,0.0386,0.0321,0.0351,0.574,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.1,42,me,r2,0.2892682552337646,-0.0917,7.0739,8.3901,0.503,-0.0156,0.025,0.0324,0.0351,0.0386,0.0321,0.0351,0.574,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.2,42,entropy,mape,0.2821025848388672,-0.0255,26.224,7.588,0.4819,-0.0115,0.0291,0.0297,0.0318,0.045,0.0246,0.0318,0.4394,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.2,42,entropy,r2,0.2988579273223877,-0.0255,26.224,7.588,0.4819,-0.0115,0.0291,0.0297,0.0318,0.045,0.0246,0.0318,0.4394,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.2,42,gini,mape,0.2648279666900635,0.0026,28.831,6.9348,0.4817,-0.0152,0.0272,0.0282,0.0303,0.0421,0.0237,0.0303,0.4485,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.2,42,gini,r2,0.3097147941589355,0.0026,28.831,6.9348,0.4817,-0.0152,0.0272,0.0282,0.0303,0.0421,0.0237,0.0303,0.4485,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.2,42,me,mape,0.2940609455108642,-0.0917,7.0739,8.3901,0.503,-0.0156,0.025,0.0324,0.0351,0.0386,0.0321,0.0351,0.574,ImpurityParTree2,diabetes_y.zip
3,4,30,50,20,20,0.2,42,me,r2,0.274158239364624,-0.0917,7.0739,8.3901,0.503,-0.0156,0.025,0.0324,0.0351,0.0386,0.0321,0.0351,0.574,ImpurityParTree2,diabetes_y.zip
3,4,30,5,20,20,0.0,42,entropy,mape,0.3057548999786377,-0.0255,26.224,7.588,0.4819,-0.0115,0.0291,0.0297,0.0318,0.045,0.0246,0.0318,0.4394,ImpurityParTree2,diabetes_y.zip
3,4,30,5,20,20,0.0,42,entropy,r2,0.2958760261535644,-0.0255,26.224,7.588,0.4819,-0.0115,0.0291,0.0297,0.0318,0.045,0.0246,0.0318,0.4394,ImpurityParTree2,diabetes_y.zip
3,4,30,5,20,20,0.0,42,gini,mape,0.2963533401489258,0.0026,28.831,6.9348,0.4817,-0.0152,0.0272,0.0282,0.0303,0.0421,0.0237,0.0303,0.4485,ImpurityParTree2,diabetes_y.zip
3,4,30,5,20,20,0.0,42,gini,r2,0.2797999382019043,0.0026,28.831,6.9348,0.4817,-0.0152,0.0272,0.0282,0.0303,0.0421,0.0237,0.0303,0.4485,ImpurityParTree2,diabetes_y.zip
3,4,30,5,20,20,0.0,42,me,mape,0.3030009269714355,-0.0917,7.0739,8.3901,0.503,-0.0156,0.025,0.0324,0.0351,0.0386,0.0321,0.0351,0.574,ImpurityParTree2,diabetes_y.zip
3,4,30,5,20,20,0.0,42,me,r2,0.273369550704956,-0.0917,7.0739,8.3901,0.503,-0.0156,0.025,0.0324,0.0351,0.0386,0.0321,0.0351,0.574,ImpurityParTree2,diabetes_y.zip
3,4,30,5,20,20,0.1,42,entropy,mape,0.2876594066619873,-0.0255,26.224,7.588,0.4819,-0.0115,0.0291,0.0297,0.0318,0.045,0.0246,0.0318,0.4394,ImpurityParTree2,diabetes_y.zip
3,4,30,5,20,20,0.1,42,entropy,r2,0.3143925666809082,-0.0255,26.224,7.588,0.4819,-0.0115,0.0291,0.0297,0.0318,0.045,0.0246,0.0318,0.4394,ImpurityParTree2,diabetes_y.zip
3,4,30,5,20,20,0.1,42,gini,mape,0.3000617027282715,0.0026,28.831,6.9348,0.4817,-0.0152,0.0272,0.0282,0.0303,0.0421,0.0237,0.0303,0.4485,ImpurityParTree2,diabetes_y.zip
