max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,20,3,5,1000.0,100,0.2,42,2,False,1,0.0219757556915283,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,100,0.2,42,2,False,2,0.0220284461975097,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,100,0.2,42,2,False,5,0.0263059139251709,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.0,42,1,False,0,0.0174651145935058,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.0,42,1,False,1,0.0175340175628662,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.0,42,1,False,2,0.0175092220306396,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.0,42,1,False,5,0.0179338455200195,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.0,42,2,False,0,0.0220015048980712,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.0,42,2,False,1,0.0222349166870117,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.0,42,2,False,2,0.0218958854675292,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.0,42,2,False,5,0.0220170021057128,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.1,42,1,False,0,0.0171809196472167,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.1,42,1,False,1,0.0210814476013183,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.1,42,1,False,2,0.0174877643585205,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.1,42,1,False,5,0.0305025577545166,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.1,42,2,False,0,0.0219423770904541,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.1,42,2,False,1,0.0220158100128173,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.1,42,2,False,2,0.0219960212707519,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.1,42,2,False,5,0.0433659553527832,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.2,42,1,False,0,0.01735520362854,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.2,42,1,False,1,0.0314750671386718,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.2,42,1,False,2,0.0177452564239501,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.2,42,1,False,5,0.0176837444305419,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.2,42,2,False,0,0.0221064090728759,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.2,42,2,False,1,0.0393726825714111,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.2,42,2,False,2,0.0217688083648681,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,1000.0,20,0.2,42,2,False,5,0.0224618911743164,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.0,42,1,False,0,0.0170722007751464,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.0,42,1,False,1,0.0170624256134033,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.0,42,1,False,2,0.0171048641204834,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.0,42,1,False,5,0.0171771049499511,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.0,42,2,False,0,0.023209810256958,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.0,42,2,False,1,0.0216498374938964,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.0,42,2,False,2,0.0215797424316406,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.0,42,2,False,5,0.0303757190704345,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.1,42,1,False,0,0.0167579650878906,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.1,42,1,False,1,0.0172634124755859,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.1,42,1,False,2,0.03084397315979,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.1,42,1,False,5,0.0262234210968017,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.1,42,2,False,0,0.0220570564270019,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.1,42,2,False,1,0.0221068859100341,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.1,42,2,False,2,0.0220468044281005,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.1,42,2,False,5,0.036050796508789,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.2,42,1,False,0,0.016810655593872,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.2,42,1,False,1,0.0172879695892334,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.2,42,1,False,2,0.0349707603454589,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.2,42,1,False,5,0.0246713161468505,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.2,42,2,False,0,0.0217790603637695,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.2,42,2,False,1,0.0216622352600097,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.2,42,2,False,2,0.0424308776855468,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,100.0,20,0.2,42,2,False,5,0.0216813087463378,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.0,42,1,False,0,0.0163514614105224,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.0,42,1,False,1,0.0218775272369384,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.0,42,1,False,2,0.0210611820220947,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.0,42,1,False,5,0.0226333141326904,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.0,42,2,False,0,0.0213599205017089,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.0,42,2,False,1,0.0212569236755371,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.0,42,2,False,2,0.0341956615447998,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.0,42,2,False,5,0.0212972164154052,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.1,42,1,False,0,0.0164179801940917,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.1,42,1,False,1,0.0167021751403808,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.1,42,1,False,2,0.0168268680572509,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.1,42,1,False,5,0.0167160034179687,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.1,42,2,False,0,0.0212607383728027,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.1,42,2,False,1,0.041475772857666,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.1,42,2,False,2,0.0212812423706054,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.1,42,2,False,5,0.0212953090667724,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.2,42,1,False,0,0.0164041519165039,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.2,42,1,False,1,0.0169782638549804,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.2,42,1,False,2,0.0167484283447265,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.2,42,1,False,5,0.0167443752288818,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.2,42,2,False,0,0.0211918354034423,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.2,42,2,False,1,0.0213403701782226,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.2,42,2,False,2,0.0310838222503662,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,100,0.2,42,2,False,5,0.0208315849304199,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.0,42,1,False,0,0.0167031288146972,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.0,42,1,False,1,0.0166516304016113,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.0,42,1,False,2,0.0170726776123046,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.0,42,1,False,5,0.0167686939239501,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.0,42,2,False,0,0.0214805603027343,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.0,42,2,False,1,0.0312061309814453,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.0,42,2,False,2,0.021291971206665,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.0,42,2,False,5,0.0213456153869628,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.1,42,1,False,0,0.0165398120880126,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.1,42,1,False,1,0.016754150390625,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.1,42,1,False,2,0.0167062282562255,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.1,42,1,False,5,0.0167512893676757,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.1,42,2,False,0,0.0215280055999755,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.1,42,2,False,1,0.0213820934295654,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.1,42,2,False,2,0.0213053226470947,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.1,42,2,False,5,0.0270740985870361,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.2,42,1,False,0,0.0162513256072998,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.2,42,1,False,1,0.0171434879302978,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.2,42,1,False,2,0.0169057846069335,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.2,42,1,False,5,0.0170793533325195,0.3259,1191.0572,1.1142,0.7827,0.2534,1.2613,0.584,0.5877,0.4293,0.9318,0.5877,0.4268,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.2,42,2,False,0,0.0386276245117187,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.2,42,2,False,1,0.0209918022155761,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.2,42,2,False,2,0.0211317539215087,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
2,20,3,5,inf,20,0.2,42,2,False,5,0.0211970806121826,0.1967,653.0314,1.6066,0.7801,0.2482,1.2388,0.5739,0.5777,0.4216,0.9174,0.5777,0.4215,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.0,42,1,False,0,0.0324225425720214,0.2032,843.2976,1.0676,0.8401,0.3269,1.6051,0.6799,0.6853,0.5463,0.9192,0.6853,0.4727,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.0,42,1,False,1,0.0329275131225585,0.2032,843.2976,1.0676,0.8401,0.3269,1.6051,0.6799,0.6853,0.5463,0.9192,0.6853,0.4727,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.0,42,1,False,2,0.0328786373138427,0.2032,843.2976,1.0676,0.8401,0.3269,1.6051,0.6799,0.6853,0.5463,0.9192,0.6853,0.4727,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.0,42,1,False,5,0.0328519344329834,0.2032,843.2976,1.0676,0.8401,0.3269,1.6051,0.6799,0.6853,0.5463,0.9192,0.6853,0.4727,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.0,42,2,False,0,0.0633184909820556,0.3506,1334.6824,0.8784,0.8934,0.4332,1.7976,0.7269,0.732,0.6118,0.9111,0.732,0.5411,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.0,42,2,False,1,0.0547676086425781,0.3506,1334.6824,0.8784,0.8934,0.4332,1.7976,0.7269,0.732,0.6118,0.9111,0.732,0.5411,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.0,42,2,False,2,0.0443356037139892,0.3506,1334.6824,0.8784,0.8934,0.4332,1.7976,0.7269,0.732,0.6118,0.9111,0.732,0.5411,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.0,42,2,False,5,0.0569870471954345,0.3506,1334.6824,0.8784,0.8934,0.4332,1.7976,0.7269,0.732,0.6118,0.9111,0.732,0.5411,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.1,42,1,False,0,0.0334298610687255,0.2314,811.4318,1.2718,0.8892,0.4145,1.7537,0.709,0.7144,0.5969,0.8896,0.7144,0.5229,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.1,42,1,False,1,0.0333139896392822,0.2314,811.4318,1.2718,0.8892,0.4145,1.7537,0.709,0.7144,0.5969,0.8896,0.7144,0.5229,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.1,42,1,False,2,0.0338094234466552,0.2314,811.4318,1.2718,0.8892,0.4145,1.7537,0.709,0.7144,0.5969,0.8896,0.7144,0.5229,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.1,42,1,False,5,0.0338635444641113,0.2314,811.4318,1.2718,0.8892,0.4145,1.7537,0.709,0.7144,0.5969,0.8896,0.7144,0.5229,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.1,42,2,False,0,0.0427322387695312,0.3506,1334.6824,0.8784,0.8934,0.4332,1.7976,0.7269,0.732,0.6118,0.9111,0.732,0.5411,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.1,42,2,False,1,0.0429339408874511,0.3506,1334.6824,0.8784,0.8934,0.4332,1.7976,0.7269,0.732,0.6118,0.9111,0.732,0.5411,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.1,42,2,False,2,0.0428152084350585,0.3506,1334.6824,0.8784,0.8934,0.4332,1.7976,0.7269,0.732,0.6118,0.9111,0.732,0.5411,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.1,42,2,False,5,0.0445108413696289,0.3506,1334.6824,0.8784,0.8934,0.4332,1.7976,0.7269,0.732,0.6118,0.9111,0.732,0.5411,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.2,42,1,False,0,0.033015489578247,0.2314,811.4318,1.2718,0.8892,0.4145,1.7537,0.709,0.7144,0.5969,0.8896,0.7144,0.5229,PrincipalParTree,2d-20c-no0_y.zip
3,20,30,50,1000.0,100,0.2,42,1,False,1,0.0337402820587158,0.2314,811.4318,1.2718,0.8892,0.4145,1.7537,0.709,0.7144,0.5969,0.8896,0.7144,0.5229,PrincipalParTree,2d-20c-no0_y.zip
