max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,3,3,5,inf,20.0,0.1,42,me,mape,0.2928578853607178,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,20.0,0.1,42,me,r2,0.3427081108093261,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,20.0,0.2,42,entropy,mape,0.2950639724731445,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,20.0,0.2,42,entropy,r2,0.3136639595031738,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,20.0,0.2,42,gini,mape,0.2993893623352051,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,20.0,0.2,42,gini,r2,0.321756362915039,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,20.0,0.2,42,me,mape,0.3495006561279297,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,20.0,0.2,42,me,r2,0.3302540779113769,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.0,42,entropy,mape,0.1270117759704589,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.0,42,entropy,r2,0.1155829429626464,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.0,42,gini,mape,0.1078715324401855,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.0,42,gini,r2,0.1033089160919189,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.0,42,me,mape,0.19712495803833,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.0,42,me,r2,0.1135423183441162,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.1,42,entropy,mape,0.2653319835662842,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.1,42,entropy,r2,0.2565550804138183,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.1,42,gini,mape,0.2061340808868408,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.1,42,gini,r2,0.2312066555023193,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.1,42,me,mape,0.2277033329010009,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.1,42,me,r2,0.192911148071289,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.2,42,entropy,mape,0.2968733310699463,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.2,42,entropy,r2,0.2277643680572509,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.2,42,gini,mape,0.2103979587554931,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.2,42,gini,r2,0.224679946899414,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.2,42,me,mape,0.2161352634429931,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
2,3,3,5,inf,inf,0.2,42,me,r2,0.2057640552520752,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.0,42,entropy,mape,0.3626046180725097,0.1035,39.2289,1.2744,0.4646,0.0385,0.097,0.1193,0.1241,0.0905,0.1975,0.1241,0.5107,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.0,42,entropy,r2,0.1659092903137207,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.0,42,gini,mape,0.2860283851623535,0.1035,39.2289,1.2744,0.4646,0.0385,0.097,0.1193,0.1241,0.0905,0.1975,0.1241,0.5107,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.0,42,gini,r2,0.1604297161102295,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.0,42,me,mape,0.3119652271270752,0.1035,39.2289,1.2744,0.4646,0.0385,0.097,0.1193,0.1241,0.0905,0.1975,0.1241,0.5107,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.0,42,me,r2,0.1621739864349365,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.1,42,entropy,mape,0.3168897628784179,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.1,42,entropy,r2,0.309450626373291,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.1,42,gini,mape,0.2984976768493652,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.1,42,gini,r2,0.3222649097442627,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.1,42,me,mape,0.288766860961914,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.1,42,me,r2,0.341799259185791,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.2,42,entropy,mape,0.3544859886169433,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.2,42,entropy,r2,0.3170187473297119,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.2,42,gini,mape,0.29024338722229,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.2,42,gini,r2,0.3229665756225586,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.2,42,me,mape,0.2910282611846924,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,100.0,0.2,42,me,r2,0.3107256889343261,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.0,42,entropy,mape,0.2974302768707275,0.1035,39.2289,1.2744,0.4646,0.0385,0.097,0.1193,0.1241,0.0905,0.1975,0.1241,0.5107,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.0,42,entropy,r2,0.1625418663024902,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.0,42,gini,mape,0.2968389987945556,0.1035,39.2289,1.2744,0.4646,0.0385,0.097,0.1193,0.1241,0.0905,0.1975,0.1241,0.5107,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.0,42,gini,r2,0.1692242622375488,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.0,42,me,mape,0.2914750576019287,0.1035,39.2289,1.2744,0.4646,0.0385,0.097,0.1193,0.1241,0.0905,0.1975,0.1241,0.5107,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.0,42,me,r2,0.1633901596069336,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.1,42,entropy,mape,0.3069965839385986,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.1,42,entropy,r2,0.3269391059875488,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.1,42,gini,mape,0.286902904510498,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.1,42,gini,r2,0.3215343952178955,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.1,42,me,mape,0.373270034790039,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.1,42,me,r2,0.3158938884735107,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.2,42,entropy,mape,0.2883036136627197,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.2,42,entropy,r2,0.3236119747161865,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.2,42,gini,mape,0.3042895793914795,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.2,42,gini,r2,0.3257937431335449,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.2,42,me,mape,0.3001043796539306,-0.1226,20.097,1.2117,0.4667,0.0387,0.1014,0.1179,0.1277,0.0946,0.1961,0.1277,0.5085,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,20.0,0.2,42,me,r2,0.3173005580902099,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.0,42,entropy,mape,0.1083409786224365,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.0,42,entropy,r2,0.1243939399719238,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.0,42,gini,mape,0.118643045425415,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.0,42,gini,r2,0.1128990650177002,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.0,42,me,mape,0.11112642288208,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.0,42,me,r2,0.1123082637786865,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.1,42,entropy,mape,0.255314826965332,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.1,42,entropy,r2,0.252103328704834,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.1,42,gini,mape,0.2901551723480224,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.1,42,gini,r2,0.2100846767425537,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.1,42,me,mape,0.2134070396423339,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.1,42,me,r2,0.2579493522644043,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.2,42,entropy,mape,0.2529909610748291,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.2,42,entropy,r2,0.2404384613037109,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.2,42,gini,mape,0.2166566848754882,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.2,42,gini,r2,0.259974718093872,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.2,42,me,mape,0.2136168479919433,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,1000.0,inf,0.2,42,me,r2,0.2792637348175049,0.4394,4.6348,0.4266,0.3569,0.0061,0.0123,0.0058,0.0218,0.0115,0.2258,0.0218,0.5882,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.0,42,entropy,mape,0.051215648651123,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.0,42,entropy,r2,0.0505619049072265,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.0,42,gini,mape,0.0516149997711181,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.0,42,gini,r2,0.0508887767791748,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.0,42,me,mape,0.0504424571990966,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.0,42,me,r2,0.0510587692260742,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.1,42,entropy,mape,0.0519640445709228,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.1,42,entropy,r2,0.0515086650848388,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.1,42,gini,mape,0.0493607521057128,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.1,42,gini,r2,0.0524563789367675,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.1,42,me,mape,0.0496246814727783,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.1,42,me,r2,0.0496387481689453,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.2,42,entropy,mape,0.051440954208374,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.2,42,entropy,r2,0.053812026977539,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.2,42,gini,mape,0.0630261898040771,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.2,42,gini,r2,0.0510962009429931,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.2,42,me,mape,0.0523192882537841,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,100.0,0.2,42,me,r2,0.0504844188690185,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.0,42,entropy,mape,0.0822863578796386,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.0,42,entropy,r2,0.0828151702880859,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.0,42,gini,mape,0.0770826339721679,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.0,42,gini,r2,0.078770637512207,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.0,42,me,mape,0.0799782276153564,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.0,42,me,r2,0.0806565284729003,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.1,42,entropy,mape,0.1889345645904541,0.456,19.4265,1.5214,0.3853,0.0276,0.0506,0.0656,0.0814,0.0472,0.2969,0.0814,0.5853,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.1,42,entropy,r2,0.162330150604248,0.44,6.9585,1.0586,0.3615,0.0093,0.0185,0.0155,0.0322,0.0173,0.2445,0.0322,0.5875,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.1,42,gini,mape,0.1722903251647949,0.456,19.4265,1.5214,0.3853,0.0276,0.0506,0.0656,0.0814,0.0472,0.2969,0.0814,0.5853,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.1,42,gini,r2,0.165177583694458,0.44,6.9585,1.0586,0.3615,0.0093,0.0185,0.0155,0.0322,0.0173,0.2445,0.0322,0.5875,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.1,42,me,mape,0.1853549480438232,0.456,19.4265,1.5214,0.3853,0.0276,0.0506,0.0656,0.0814,0.0472,0.2969,0.0814,0.5853,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.1,42,me,r2,0.1774618625640869,0.44,6.9585,1.0586,0.3615,0.0093,0.0185,0.0155,0.0322,0.0173,0.2445,0.0322,0.5875,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.2,42,entropy,mape,0.1677393913269043,0.456,19.4265,1.5214,0.3853,0.0276,0.0506,0.0656,0.0814,0.0472,0.2969,0.0814,0.5853,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.2,42,entropy,r2,0.1759262084960937,0.44,6.9585,1.0586,0.3615,0.0093,0.0185,0.0155,0.0322,0.0173,0.2445,0.0322,0.5875,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.2,42,gini,mape,0.1492207050323486,0.456,19.4265,1.5214,0.3853,0.0276,0.0506,0.0656,0.0814,0.0472,0.2969,0.0814,0.5853,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.2,42,gini,r2,0.1792724132537841,0.44,6.9585,1.0586,0.3615,0.0093,0.0185,0.0155,0.0322,0.0173,0.2445,0.0322,0.5875,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.2,42,me,mape,0.1471843719482422,0.456,19.4265,1.5214,0.3853,0.0276,0.0506,0.0656,0.0814,0.0472,0.2969,0.0814,0.5853,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,20.0,0.2,42,me,r2,0.1721420288085937,0.44,6.9585,1.0586,0.3615,0.0093,0.0185,0.0155,0.0322,0.0173,0.2445,0.0322,0.5875,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,inf,0.0,42,entropy,mape,0.0499687194824218,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,inf,0.0,42,entropy,r2,0.0496351718902587,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,inf,0.0,42,gini,mape,0.0516679286956787,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,inf,0.0,42,gini,r2,0.0513086318969726,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
3,3,30,50,100.0,inf,0.0,42,me,mape,0.0504326820373535,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898,ImpurityParTree2,zelnik6_y.zip
