max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,7,3,5,inf,100,0.0,42,1,False,5,0.0262432098388671,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.0,42,2,False,0,0.0405616760253906,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.0,42,2,False,1,0.0339307785034179,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.0,42,2,False,2,0.0345048904418945,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.0,42,2,False,5,0.0413684844970703,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.1,42,1,False,0,0.0256681442260742,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.1,42,1,False,1,0.0260646343231201,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.1,42,1,False,2,0.0260341167449951,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.1,42,1,False,5,0.0259535312652587,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.1,42,2,False,0,0.0388455390930175,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.1,42,2,False,1,0.0636894702911377,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.1,42,2,False,2,0.0527765750885009,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.1,42,2,False,5,0.0329892635345459,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.2,42,1,False,0,0.0260841846466064,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.2,42,1,False,1,0.0260994434356689,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.2,42,1,False,2,0.0268971920013427,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.2,42,1,False,5,0.0259649753570556,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.2,42,2,False,0,0.0339460372924804,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.2,42,2,False,1,0.0446505546569824,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.2,42,2,False,2,0.0476355552673339,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,100,0.2,42,2,False,5,0.0331654548645019,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.0,42,1,False,0,0.0328791141510009,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.0,42,1,False,1,0.0260515213012695,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.0,42,1,False,2,0.0262882709503173,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.0,42,1,False,5,0.0263824462890625,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.0,42,2,False,0,0.0348999500274658,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.0,42,2,False,1,0.0337255001068115,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.0,42,2,False,2,0.0333552360534668,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.0,42,2,False,5,0.0332503318786621,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.1,42,1,False,0,0.0257637500762939,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.1,42,1,False,1,0.0262403488159179,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.1,42,1,False,2,0.0266339778900146,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.1,42,1,False,5,0.0263268947601318,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.1,42,2,False,0,0.040442943572998,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.1,42,2,False,1,0.0332741737365722,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.1,42,2,False,2,0.0333294868469238,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.1,42,2,False,5,0.061244249343872,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.2,42,1,False,0,0.025916576385498,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.2,42,1,False,1,0.0271522998809814,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.2,42,1,False,2,0.0273046493530273,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.2,42,1,False,5,0.0262844562530517,0.3202,805.0322,1.1548,0.8583,0.5313,1.2664,0.6985,0.7025,0.7472,0.6628,0.7025,0.6247,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.2,42,2,False,0,0.0331511497497558,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.2,42,2,False,1,0.0638899803161621,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.2,42,2,False,2,0.0499191284179687,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
12,7,3,5,inf,20,0.2,42,2,False,5,0.0519278049468994,0.3427,826.5836,1.115,0.8834,0.6192,1.3342,0.7417,0.7451,0.7872,0.7072,0.7451,0.6973,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.0,42,1,False,0,0.0143358707427978,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.0,42,1,False,1,0.0146412849426269,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.0,42,1,False,2,0.0145719051361083,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.0,42,1,False,5,0.0152046680450439,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.0,42,2,False,0,0.0240862369537353,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.0,42,2,False,1,0.0353455543518066,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.0,42,2,False,2,0.0182516574859619,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.0,42,2,False,5,0.0186684131622314,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.1,42,1,False,0,0.0146448612213134,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.1,42,1,False,1,0.0405969619750976,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.1,42,1,False,2,0.0344288349151611,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.1,42,1,False,5,0.0335180759429931,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.1,42,2,False,0,0.0381877422332763,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.1,42,2,False,1,0.018627643585205,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.1,42,2,False,2,0.0183379650115966,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.1,42,2,False,5,0.0188782215118408,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.2,42,1,False,0,0.0143752098083496,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.2,42,1,False,1,0.0150809288024902,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.2,42,1,False,2,0.025749921798706,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.2,42,1,False,5,0.014725923538208,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.2,42,2,False,0,0.0249247550964355,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.2,42,2,False,1,0.019031286239624,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.2,42,2,False,2,0.0187478065490722,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,100,0.2,42,2,False,5,0.0186078548431396,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.0,42,1,False,0,0.0144720077514648,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.0,42,1,False,1,0.0145435333251953,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.0,42,1,False,2,0.0144908428192138,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.0,42,1,False,5,0.0145435333251953,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.0,42,2,False,0,0.0183446407318115,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.0,42,2,False,1,0.0182855129241943,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.0,42,2,False,2,0.0252482891082763,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.0,42,2,False,5,0.0370895862579345,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.1,42,1,False,0,0.0142273902893066,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.1,42,1,False,1,0.034290075302124,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.1,42,1,False,2,0.0401132106781005,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.1,42,1,False,5,0.0145566463470458,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.1,42,2,False,0,0.0401327610015869,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.1,42,2,False,1,0.0330080986022949,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.1,42,2,False,2,0.0183002948760986,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.1,42,2,False,5,0.0186846256256103,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.2,42,1,False,0,0.014294147491455,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.2,42,1,False,1,0.0143980979919433,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.2,42,1,False,2,0.01460862159729,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.2,42,1,False,5,0.0145752429962158,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.2,42,2,False,0,0.0405592918395996,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.2,42,2,False,1,0.0396959781646728,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.2,42,2,False,2,0.0189225673675537,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,1000.0,20,0.2,42,2,False,5,0.0182337760925292,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.0,42,1,False,0,0.0147359371185302,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.0,42,1,False,1,0.0148277282714843,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.0,42,1,False,2,0.0146818161010742,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.0,42,1,False,5,0.0148036479949951,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.0,42,2,False,0,0.0185492038726806,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.0,42,2,False,1,0.018644094467163,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.0,42,2,False,2,0.0281035900115966,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.0,42,2,False,5,0.0184965133666992,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.1,42,1,False,0,0.015045166015625,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.1,42,1,False,1,0.0147943496704101,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.1,42,1,False,2,0.0148160457611083,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.1,42,1,False,5,0.0147619247436523,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.1,42,2,False,0,0.0414535999298095,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.1,42,2,False,1,0.0183725357055664,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.1,42,2,False,2,0.0184721946716308,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.1,42,2,False,5,0.0184018611907959,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.2,42,1,False,0,0.0144798755645751,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.2,42,1,False,1,0.0147540569305419,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.2,42,1,False,2,0.0147325992584228,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.2,42,1,False,5,0.014704942703247,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.2,42,2,False,0,0.0183696746826171,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.2,42,2,False,1,0.0183641910552978,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.2,42,2,False,2,0.0183370113372802,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,100.0,20,0.2,42,2,False,5,0.0363731384277343,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
2,7,30,50,inf,100,0.0,42,1,False,0,0.0141990184783935,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,inf,100,0.0,42,1,False,1,0.0145740509033203,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,inf,100,0.0,42,1,False,2,0.014580488204956,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,inf,100,0.0,42,1,False,5,0.0145134925842285,0.5114,1100.9584,0.598,0.8934,0.7205,1.132,0.7529,0.7548,0.668,0.8676,0.7548,0.7985,PrincipalParTree,aggregation_y.zip
2,7,30,50,inf,100,0.0,42,2,False,0,0.0375363826751709,0.5081,1090.5955,0.5929,0.8955,0.7266,1.1396,0.7592,0.761,0.6724,0.8766,0.761,0.8036,PrincipalParTree,aggregation_y.zip
