max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,8,3,50,1000.0,inf,0.0,1.8395743370056152,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
3,8,3,50,1000.0,inf,0.1,1.8564937114715576,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
3,8,3,50,1000.0,inf,0.2,1.7422196865081787,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
3,8,3,50,100.0,20.0,0.0,0.372730016708374,0.447,949.3503,0.736,0.842,0.5807,1.1093,0.729,0.7309,0.8002,0.6727,0.7309,0.6863,VarianceParTree,triangle1_y.zip
3,8,3,50,100.0,20.0,0.1,0.3802578449249267,0.447,949.3503,0.736,0.842,0.5807,1.1093,0.729,0.7309,0.8002,0.6727,0.7309,0.6863,VarianceParTree,triangle1_y.zip
3,8,3,50,100.0,20.0,0.2,0.3627207279205322,0.447,949.3503,0.736,0.842,0.5807,1.1093,0.729,0.7309,0.8002,0.6727,0.7309,0.6863,VarianceParTree,triangle1_y.zip
3,8,3,50,inf,100.0,0.0,3.3031721115112305,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,50,inf,100.0,0.1,3.283900499343872,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,50,inf,100.0,0.2,3.2428340911865234,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,50,inf,20.0,0.0,3.221163034439087,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,50,inf,20.0,0.1,3.2417142391204834,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,50,inf,20.0,0.2,3.2166900634765625,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,50,inf,inf,0.0,1.813724994659424,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
3,8,3,50,inf,inf,0.1,1.8518147468566892,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
3,8,3,50,inf,inf,0.2,1.860327243804932,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
3,8,3,5,1000.0,100.0,0.0,3.2671220302581787,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,5,1000.0,100.0,0.1,3.253838300704956,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,5,1000.0,100.0,0.2,3.3121349811553955,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,5,1000.0,20.0,0.0,3.258839607238769,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,5,1000.0,20.0,0.1,3.272764205932617,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,5,1000.0,20.0,0.2,3.3055710792541504,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,5,1000.0,inf,0.0,1.8599328994750977,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
3,8,3,5,1000.0,inf,0.1,1.7268824577331543,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
3,8,3,5,1000.0,inf,0.2,1.8180768489837649,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
3,8,3,5,100.0,20.0,0.0,0.386002779006958,0.447,949.3503,0.736,0.842,0.5807,1.1093,0.729,0.7309,0.8002,0.6727,0.7309,0.6863,VarianceParTree,triangle1_y.zip
3,8,3,5,100.0,20.0,0.1,0.363271951675415,0.447,949.3503,0.736,0.842,0.5807,1.1093,0.729,0.7309,0.8002,0.6727,0.7309,0.6863,VarianceParTree,triangle1_y.zip
3,8,3,5,100.0,20.0,0.2,0.3962845802307129,0.447,949.3503,0.736,0.842,0.5807,1.1093,0.729,0.7309,0.8002,0.6727,0.7309,0.6863,VarianceParTree,triangle1_y.zip
3,8,3,5,inf,100.0,0.0,3.268110752105713,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,5,inf,100.0,0.1,3.2963128089904785,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,5,inf,100.0,0.2,3.2521650791168213,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,5,inf,20.0,0.0,3.281558036804199,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,5,inf,20.0,0.1,3.267836570739746,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,5,inf,20.0,0.2,3.2885947227478027,0.3976,1038.7643,0.7362,0.8509,0.6018,1.1227,0.7468,0.7486,0.8098,0.6959,0.7486,0.701,VarianceParTree,triangle1_y.zip
3,8,3,5,inf,inf,0.0,1.8171570301055908,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
3,8,3,5,inf,inf,0.1,1.7445242404937744,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
3,8,3,5,inf,inf,0.2,1.805448055267334,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
4,10,30,50,1000.0,100.0,0.0,4.067365646362305,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,50,1000.0,100.0,0.1,4.180697679519653,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,50,1000.0,100.0,0.2,4.05935525894165,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,50,1000.0,20.0,0.0,4.103085517883301,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,50,1000.0,20.0,0.1,4.171695232391357,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,50,1000.0,20.0,0.2,4.084467887878418,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,50,1000.0,inf,0.0,2.4068737030029297,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,30,50,1000.0,inf,0.1,2.457113981246948,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,30,50,1000.0,inf,0.2,2.407350778579712,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,30,50,100.0,20.0,0.0,0.4660632610321045,0.3987,2511.2032,0.8511,0.8728,0.6019,1.3067,0.7478,0.7498,0.9426,0.6225,0.7498,0.7013,VarianceParTree,triangle1_y.zip
4,10,30,50,100.0,20.0,0.1,0.4555907249450683,0.3987,2511.2032,0.8511,0.8728,0.6019,1.3067,0.7478,0.7498,0.9426,0.6225,0.7498,0.7013,VarianceParTree,triangle1_y.zip
4,10,30,50,100.0,20.0,0.2,0.4519639015197754,0.3987,2511.2032,0.8511,0.8728,0.6019,1.3067,0.7478,0.7498,0.9426,0.6225,0.7498,0.7013,VarianceParTree,triangle1_y.zip
4,10,30,50,inf,100.0,0.0,4.104422330856323,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,50,inf,100.0,0.1,4.081724166870117,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,50,inf,100.0,0.2,4.097504377365112,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,50,inf,20.0,0.0,4.074998140335083,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,50,inf,20.0,0.1,4.211159944534302,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,50,inf,20.0,0.2,4.022216320037842,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,50,inf,inf,0.0,2.477065086364746,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,30,50,inf,inf,0.1,2.4199812412261963,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,30,50,inf,inf,0.2,2.3950560092926025,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,30,5,1000.0,100.0,0.0,4.054754495620728,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,5,1000.0,100.0,0.1,4.15056586265564,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,5,1000.0,100.0,0.2,4.070418357849121,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,5,1000.0,20.0,0.0,4.177894592285156,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,5,1000.0,20.0,0.1,4.073711395263672,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,5,1000.0,20.0,0.2,4.1231067180633545,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,5,1000.0,inf,0.0,2.428196430206299,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,30,5,1000.0,inf,0.1,2.384972095489502,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,30,5,1000.0,inf,0.2,2.391640901565552,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,30,5,100.0,20.0,0.0,0.4525799751281738,0.3987,2511.2032,0.8511,0.8728,0.6019,1.3067,0.7478,0.7498,0.9426,0.6225,0.7498,0.7013,VarianceParTree,triangle1_y.zip
4,10,30,5,100.0,20.0,0.1,0.455312967300415,0.3987,2511.2032,0.8511,0.8728,0.6019,1.3067,0.7478,0.7498,0.9426,0.6225,0.7498,0.7013,VarianceParTree,triangle1_y.zip
4,10,30,5,100.0,20.0,0.2,0.4701175689697265,0.3987,2511.2032,0.8511,0.8728,0.6019,1.3067,0.7478,0.7498,0.9426,0.6225,0.7498,0.7013,VarianceParTree,triangle1_y.zip
4,10,30,5,inf,100.0,0.0,4.047558069229126,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,5,inf,100.0,0.1,4.103101968765259,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,5,inf,100.0,0.2,4.106733798980713,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,5,inf,20.0,0.0,4.111326217651367,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,5,inf,20.0,0.1,4.01793384552002,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,5,inf,20.0,0.2,4.170115947723389,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,30,5,inf,inf,0.0,2.5128462314605717,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,30,5,inf,inf,0.1,2.390877485275269,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,30,5,inf,inf,0.2,2.451512336730957,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,3,50,1000.0,100.0,0.0,4.105692625045776,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,50,1000.0,100.0,0.1,4.151659727096558,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,50,1000.0,100.0,0.2,4.076358795166016,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,50,1000.0,20.0,0.0,4.073381662368774,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,50,1000.0,20.0,0.1,4.070112466812134,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,50,1000.0,20.0,0.2,4.098928451538086,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,50,1000.0,inf,0.0,2.4947335720062256,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,3,50,1000.0,inf,0.1,2.47914981842041,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,3,50,1000.0,inf,0.2,2.434914350509644,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,3,50,100.0,20.0,0.0,0.4577615261077881,0.3987,2511.2032,0.8511,0.8728,0.6019,1.3067,0.7478,0.7498,0.9426,0.6225,0.7498,0.7013,VarianceParTree,triangle1_y.zip
4,10,3,50,100.0,20.0,0.1,0.4508097171783447,0.3987,2511.2032,0.8511,0.8728,0.6019,1.3067,0.7478,0.7498,0.9426,0.6225,0.7498,0.7013,VarianceParTree,triangle1_y.zip
4,10,3,50,100.0,20.0,0.2,0.4780879020690918,0.3987,2511.2032,0.8511,0.8728,0.6019,1.3067,0.7478,0.7498,0.9426,0.6225,0.7498,0.7013,VarianceParTree,triangle1_y.zip
4,10,3,50,inf,100.0,0.0,4.034566640853882,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,50,inf,100.0,0.1,4.155667543411255,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,50,inf,100.0,0.2,4.06457257270813,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,50,inf,20.0,0.0,4.040737628936768,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,50,inf,20.0,0.1,4.15906286239624,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,50,inf,20.0,0.2,4.047095537185669,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,50,inf,inf,0.0,2.4349958896636963,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,3,50,inf,inf,0.1,2.388700246810913,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,3,50,inf,inf,0.2,2.3847248554229736,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,3,5,1000.0,100.0,0.0,3.982900857925415,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,5,1000.0,100.0,0.1,3.993722677230835,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,5,1000.0,100.0,0.2,3.959561347961426,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,5,1000.0,20.0,0.0,3.9879469871521,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,5,1000.0,20.0,0.1,3.9924702644348153,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,5,1000.0,20.0,0.2,4.064032077789307,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,5,1000.0,inf,0.0,2.436615228652954,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,3,5,1000.0,inf,0.1,2.427729606628418,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,3,5,1000.0,inf,0.2,2.403677701950073,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,3,5,100.0,20.0,0.0,0.459545373916626,0.3987,2511.2032,0.8511,0.8728,0.6019,1.3067,0.7478,0.7498,0.9426,0.6225,0.7498,0.7013,VarianceParTree,triangle1_y.zip
4,10,3,5,100.0,20.0,0.1,0.4505562782287597,0.3987,2511.2032,0.8511,0.8728,0.6019,1.3067,0.7478,0.7498,0.9426,0.6225,0.7498,0.7013,VarianceParTree,triangle1_y.zip
4,10,3,5,100.0,20.0,0.2,0.4565646648406982,0.3987,2511.2032,0.8511,0.8728,0.6019,1.3067,0.7478,0.7498,0.9426,0.6225,0.7498,0.7013,VarianceParTree,triangle1_y.zip
4,10,3,5,inf,100.0,0.0,4.062130451202393,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,5,inf,100.0,0.1,4.133544683456421,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,5,inf,100.0,0.2,4.072158575057983,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,5,inf,20.0,0.0,4.089834690093994,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,5,inf,20.0,0.1,4.075788497924805,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,5,inf,20.0,0.2,4.217649698257446,0.3871,2575.3172,0.9316,0.8689,0.587,1.3019,0.7414,0.7434,0.9391,0.6153,0.7434,0.6902,VarianceParTree,triangle1_y.zip
4,10,3,5,inf,inf,0.0,2.389335870742798,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,3,5,inf,inf,0.1,2.3844974040985107,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,10,3,5,inf,inf,0.2,2.429126977920532,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,12,30,50,1000.0,100.0,0.0,4.839893341064453,0.3359,2171.6231,0.9846,0.8617,0.5592,1.3019,0.7167,0.7193,0.9391,0.5829,0.7193,0.669,VarianceParTree,triangle1_y.zip
4,12,30,50,1000.0,100.0,0.1,4.868590116500855,0.3359,2171.6231,0.9846,0.8617,0.5592,1.3019,0.7167,0.7193,0.9391,0.5829,0.7193,0.669,VarianceParTree,triangle1_y.zip
4,12,30,50,1000.0,100.0,0.2,4.828757762908936,0.3359,2171.6231,0.9846,0.8617,0.5592,1.3019,0.7167,0.7193,0.9391,0.5829,0.7193,0.669,VarianceParTree,triangle1_y.zip
4,12,30,50,1000.0,20.0,0.0,4.7942955493927,0.3359,2171.6231,0.9846,0.8617,0.5592,1.3019,0.7167,0.7193,0.9391,0.5829,0.7193,0.669,VarianceParTree,triangle1_y.zip
4,12,30,50,1000.0,20.0,0.1,4.950677871704102,0.3359,2171.6231,0.9846,0.8617,0.5592,1.3019,0.7167,0.7193,0.9391,0.5829,0.7193,0.669,VarianceParTree,triangle1_y.zip
4,12,30,50,1000.0,20.0,0.2,4.90032434463501,0.3359,2171.6231,0.9846,0.8617,0.5592,1.3019,0.7167,0.7193,0.9391,0.5829,0.7193,0.669,VarianceParTree,triangle1_y.zip
4,12,30,50,1000.0,inf,0.0,2.4071290493011475,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,12,30,50,1000.0,inf,0.1,2.4739866256713867,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,12,30,50,1000.0,inf,0.2,2.420116901397705,-0.3511,2.218,0.7256,0.2543,0.0,0.0069,0.0015,0.0098,0.005,0.1821,0.0098,0.4968,VarianceParTree,triangle1_y.zip
4,12,30,50,100.0,20.0,0.0,0.6590464115142822,0.3592,2087.7026,0.9196,0.8678,0.5831,1.3067,0.7282,0.7307,0.9426,0.5966,0.7307,0.6871,VarianceParTree,triangle1_y.zip
4,12,30,50,100.0,20.0,0.1,0.5340983867645264,0.3592,2087.7026,0.9196,0.8678,0.5831,1.3067,0.7282,0.7307,0.9426,0.5966,0.7307,0.6871,VarianceParTree,triangle1_y.zip
