max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,6,3,5,inf,20.0,0.2,42,cos,jaccard,0.5232927799224854,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,6,3,5,inf,inf,0.0,42,cos,jaccard,0.2866873741149902,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,6,3,5,inf,inf,0.1,42,cos,jaccard,0.791264533996582,-0.2547,2.0636,2.2628,0.2293,-0.0057,0.012,0.0024,0.0134,0.0071,0.1293,0.0134,0.4535,CenterParTree2,aggregation_y.zip
2,6,3,5,inf,inf,0.2,42,cos,jaccard,0.6874542236328125,-0.2547,2.0636,2.2628,0.2293,-0.0057,0.012,0.0024,0.0134,0.0071,0.1293,0.0134,0.4535,CenterParTree2,aggregation_y.zip
2,8,30,50,1000.0,100.0,0.0,42,cos,jaccard,0.6355550289154053,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,1000.0,100.0,0.1,42,cos,jaccard,0.5496389865875244,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,1000.0,100.0,0.2,42,cos,jaccard,0.5439150333404541,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,1000.0,20.0,0.0,42,cos,jaccard,0.6308436393737793,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,1000.0,20.0,0.1,42,cos,jaccard,0.545654296875,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,1000.0,20.0,0.2,42,cos,jaccard,0.5392563343048096,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,1000.0,inf,0.0,42,cos,jaccard,0.2856717109680176,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,30,50,1000.0,inf,0.1,42,cos,jaccard,0.5704734325408936,-0.1781,2.9079,2.6235,0.2293,-0.0056,0.0117,0.0044,0.0132,0.0069,0.1314,0.0132,0.4535,CenterParTree2,aggregation_y.zip
2,8,30,50,1000.0,inf,0.2,42,cos,jaccard,0.5607795715332031,-0.1781,2.9079,2.6235,0.2293,-0.0056,0.0117,0.0044,0.0132,0.0069,0.1314,0.0132,0.4535,CenterParTree2,aggregation_y.zip
2,8,30,50,100.0,100.0,0.0,42,cos,jaccard,0.067028522491455,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,30,50,100.0,100.0,0.1,42,cos,jaccard,0.1094071865081787,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0991384983062744,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,30,50,100.0,20.0,0.0,42,cos,jaccard,0.1561250686645507,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,100.0,20.0,0.1,42,cos,jaccard,0.2052068710327148,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,100.0,20.0,0.2,42,cos,jaccard,0.1948006153106689,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,100.0,inf,0.0,42,cos,jaccard,0.0578267574310302,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,30,50,100.0,inf,0.1,42,cos,jaccard,0.0959033966064453,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,30,50,100.0,inf,0.2,42,cos,jaccard,0.1033833026885986,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,30,50,inf,100.0,0.0,42,cos,jaccard,0.6037628650665283,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,inf,100.0,0.1,42,cos,jaccard,0.521604061126709,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,inf,100.0,0.2,42,cos,jaccard,0.6018435955047607,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,inf,20.0,0.0,42,cos,jaccard,0.6157240867614746,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,inf,20.0,0.1,42,cos,jaccard,0.5362322330474854,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,inf,20.0,0.2,42,cos,jaccard,0.5370962619781494,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,50,inf,inf,0.0,42,cos,jaccard,0.2892556190490722,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,30,50,inf,inf,0.1,42,cos,jaccard,0.5678675174713135,-0.1781,2.9079,2.6235,0.2293,-0.0056,0.0117,0.0044,0.0132,0.0069,0.1314,0.0132,0.4535,CenterParTree2,aggregation_y.zip
2,8,30,50,inf,inf,0.2,42,cos,jaccard,0.5594990253448486,-0.1781,2.9079,2.6235,0.2293,-0.0056,0.0117,0.0044,0.0132,0.0069,0.1314,0.0132,0.4535,CenterParTree2,aggregation_y.zip
2,8,30,5,1000.0,100.0,0.0,42,cos,jaccard,0.545907735824585,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,1000.0,100.0,0.1,42,cos,jaccard,0.5313048362731934,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,1000.0,100.0,0.2,42,cos,jaccard,0.613389253616333,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,1000.0,20.0,0.0,42,cos,jaccard,0.5680506229400635,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,1000.0,20.0,0.1,42,cos,jaccard,0.5513501167297363,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,1000.0,20.0,0.2,42,cos,jaccard,0.6245057582855225,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,1000.0,inf,0.0,42,cos,jaccard,0.2777223587036133,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,30,5,1000.0,inf,0.1,42,cos,jaccard,0.712996244430542,-0.2547,2.0636,2.2628,0.2293,-0.0057,0.012,0.0024,0.0134,0.0071,0.1293,0.0134,0.4535,CenterParTree2,aggregation_y.zip
2,8,30,5,1000.0,inf,0.2,42,cos,jaccard,0.7749454975128174,-0.2547,2.0636,2.2628,0.2293,-0.0057,0.012,0.0024,0.0134,0.0071,0.1293,0.0134,0.4535,CenterParTree2,aggregation_y.zip
2,8,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0610156059265136,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,30,5,100.0,100.0,0.1,42,cos,jaccard,0.117368459701538,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0958225727081298,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,30,5,100.0,20.0,0.0,42,cos,jaccard,0.1580524444580078,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,100.0,20.0,0.1,42,cos,jaccard,0.1780934333801269,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,100.0,20.0,0.2,42,cos,jaccard,0.1737275123596191,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,100.0,inf,0.0,42,cos,jaccard,0.0569071769714355,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,30,5,100.0,inf,0.1,42,cos,jaccard,0.1175341606140136,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,30,5,100.0,inf,0.2,42,cos,jaccard,0.1060795783996582,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,30,5,inf,100.0,0.0,42,cos,jaccard,0.5152223110198975,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,inf,100.0,0.1,42,cos,jaccard,0.5889935493469238,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,inf,100.0,0.2,42,cos,jaccard,0.6001968383789062,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,inf,20.0,0.0,42,cos,jaccard,0.5434732437133789,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,inf,20.0,0.1,42,cos,jaccard,0.5478003025054932,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,inf,20.0,0.2,42,cos,jaccard,0.5960197448730469,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,30,5,inf,inf,0.0,42,cos,jaccard,0.2864766120910644,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,30,5,inf,inf,0.1,42,cos,jaccard,0.7045609951019287,-0.2547,2.0636,2.2628,0.2293,-0.0057,0.012,0.0024,0.0134,0.0071,0.1293,0.0134,0.4535,CenterParTree2,aggregation_y.zip
2,8,30,5,inf,inf,0.2,42,cos,jaccard,0.7722835540771484,-0.2547,2.0636,2.2628,0.2293,-0.0057,0.012,0.0024,0.0134,0.0071,0.1293,0.0134,0.4535,CenterParTree2,aggregation_y.zip
2,8,3,50,1000.0,100.0,0.0,42,cos,jaccard,0.520827054977417,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,1000.0,100.0,0.1,42,cos,jaccard,0.5446581840515137,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,1000.0,100.0,0.2,42,cos,jaccard,0.5427205562591553,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,1000.0,20.0,0.0,42,cos,jaccard,0.6282680034637451,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,1000.0,20.0,0.1,42,cos,jaccard,0.5126757621765137,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,1000.0,20.0,0.2,42,cos,jaccard,0.616724967956543,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,1000.0,inf,0.0,42,cos,jaccard,0.2757794857025146,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,3,50,1000.0,inf,0.1,42,cos,jaccard,0.5624139308929443,-0.1781,2.9079,2.6235,0.2293,-0.0056,0.0117,0.0044,0.0132,0.0069,0.1314,0.0132,0.4535,CenterParTree2,aggregation_y.zip
2,8,3,50,1000.0,inf,0.2,42,cos,jaccard,0.5636086463928223,-0.1781,2.9079,2.6235,0.2293,-0.0056,0.0117,0.0044,0.0132,0.0069,0.1314,0.0132,0.4535,CenterParTree2,aggregation_y.zip
2,8,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0590386390686035,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,3,50,100.0,100.0,0.1,42,cos,jaccard,0.1167247295379638,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,3,50,100.0,100.0,0.2,42,cos,jaccard,0.1055588722229003,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,3,50,100.0,20.0,0.0,42,cos,jaccard,0.1801595687866211,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,100.0,20.0,0.1,42,cos,jaccard,0.175734281539917,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,100.0,20.0,0.2,42,cos,jaccard,0.1775622367858886,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,100.0,inf,0.0,42,cos,jaccard,0.0603718757629394,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,3,50,100.0,inf,0.1,42,cos,jaccard,0.120115041732788,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,3,50,100.0,inf,0.2,42,cos,jaccard,0.2043015956878662,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,3,50,inf,100.0,0.0,42,cos,jaccard,0.5351738929748535,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,inf,100.0,0.1,42,cos,jaccard,0.6045279502868652,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,inf,100.0,0.2,42,cos,jaccard,0.5768053531646729,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,inf,20.0,0.0,42,cos,jaccard,0.5142374038696289,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,inf,20.0,0.1,42,cos,jaccard,0.6082134246826172,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,inf,20.0,0.2,42,cos,jaccard,0.5201468467712402,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,50,inf,inf,0.0,42,cos,jaccard,0.2877233028411865,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,3,50,inf,inf,0.1,42,cos,jaccard,0.5542852878570557,-0.1781,2.9079,2.6235,0.2293,-0.0056,0.0117,0.0044,0.0132,0.0069,0.1314,0.0132,0.4535,CenterParTree2,aggregation_y.zip
2,8,3,50,inf,inf,0.2,42,cos,jaccard,0.5553817749023438,-0.1781,2.9079,2.6235,0.2293,-0.0056,0.0117,0.0044,0.0132,0.0069,0.1314,0.0132,0.4535,CenterParTree2,aggregation_y.zip
2,8,3,5,1000.0,100.0,0.0,42,cos,jaccard,0.6354713439941406,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,1000.0,100.0,0.1,42,cos,jaccard,0.5372140407562256,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,1000.0,100.0,0.2,42,cos,jaccard,0.510291576385498,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,1000.0,20.0,0.0,42,cos,jaccard,0.5607528686523438,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,1000.0,20.0,0.1,42,cos,jaccard,0.6252949237823486,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,1000.0,20.0,0.2,42,cos,jaccard,0.5385086536407471,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,1000.0,inf,0.0,42,cos,jaccard,0.2871441841125488,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,3,5,1000.0,inf,0.1,42,cos,jaccard,0.774836540222168,-0.2547,2.0636,2.2628,0.2293,-0.0057,0.012,0.0024,0.0134,0.0071,0.1293,0.0134,0.4535,CenterParTree2,aggregation_y.zip
2,8,3,5,1000.0,inf,0.2,42,cos,jaccard,0.6970534324645996,-0.2547,2.0636,2.2628,0.2293,-0.0057,0.012,0.0024,0.0134,0.0071,0.1293,0.0134,0.4535,CenterParTree2,aggregation_y.zip
2,8,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0630614757537841,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,3,5,100.0,100.0,0.1,42,cos,jaccard,0.1081025600433349,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,3,5,100.0,100.0,0.2,42,cos,jaccard,0.1135179996490478,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,3,5,100.0,20.0,0.0,42,cos,jaccard,0.1675763130187988,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,100.0,20.0,0.1,42,cos,jaccard,0.1754944324493408,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,100.0,20.0,0.2,42,cos,jaccard,0.2542207241058349,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,100.0,inf,0.0,42,cos,jaccard,0.05930757522583,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,3,5,100.0,inf,0.1,42,cos,jaccard,0.1258354187011718,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,3,5,100.0,inf,0.2,42,cos,jaccard,0.108508825302124,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
2,8,3,5,inf,100.0,0.0,42,cos,jaccard,0.6188130378723145,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,inf,100.0,0.1,42,cos,jaccard,0.5173625946044922,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,inf,100.0,0.2,42,cos,jaccard,0.5224852561950684,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,inf,20.0,0.0,42,cos,jaccard,0.6127164363861084,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,inf,20.0,0.1,42,cos,jaccard,0.548682451248169,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,inf,20.0,0.2,42,cos,jaccard,0.5248889923095703,0.5372,1211.8741,0.5506,0.9118,0.7713,1.2408,0.8291,0.8304,0.7322,0.9591,0.8304,0.8393,CenterParTree2,aggregation_y.zip
2,8,3,5,inf,inf,0.0,42,cos,jaccard,0.2838842868804931,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
2,8,3,5,inf,inf,0.1,42,cos,jaccard,0.7778866291046143,-0.2547,2.0636,2.2628,0.2293,-0.0057,0.012,0.0024,0.0134,0.0071,0.1293,0.0134,0.4535,CenterParTree2,aggregation_y.zip
2,8,3,5,inf,inf,0.2,42,cos,jaccard,0.7043256759643555,-0.2547,2.0636,2.2628,0.2293,-0.0057,0.012,0.0024,0.0134,0.0071,0.1293,0.0134,0.4535,CenterParTree2,aggregation_y.zip
3,10,30,50,1000.0,100.0,0.0,42,cos,jaccard,1.1831912994384766,0.4408,1170.5593,0.7086,0.9156,0.742,1.4198,0.8389,0.8408,0.8377,0.8439,0.8408,0.7961,CenterParTree2,aggregation_y.zip
3,10,30,50,1000.0,100.0,0.1,42,cos,jaccard,1.2403342723846436,0.4139,1124.8799,0.8592,0.8967,0.6682,1.4201,0.7992,0.8019,0.8379,0.7689,0.8019,0.7369,CenterParTree2,aggregation_y.zip
3,10,30,50,1000.0,100.0,0.2,42,cos,jaccard,1.1274240016937256,0.4139,1124.8799,0.8592,0.8967,0.6682,1.4201,0.7992,0.8019,0.8379,0.7689,0.8019,0.7369,CenterParTree2,aggregation_y.zip
3,10,30,50,1000.0,20.0,0.0,42,cos,jaccard,1.123328685760498,0.4408,1170.5593,0.7086,0.9156,0.742,1.4198,0.8389,0.8408,0.8377,0.8439,0.8408,0.7961,CenterParTree2,aggregation_y.zip
3,10,30,50,1000.0,20.0,0.1,42,cos,jaccard,1.1628265380859375,0.4139,1124.8799,0.8592,0.8967,0.6682,1.4201,0.7992,0.8019,0.8379,0.7689,0.8019,0.7369,CenterParTree2,aggregation_y.zip
3,10,30,50,1000.0,20.0,0.2,42,cos,jaccard,1.2169992923736572,0.4139,1124.8799,0.8592,0.8967,0.6682,1.4201,0.7992,0.8019,0.8379,0.7689,0.8019,0.7369,CenterParTree2,aggregation_y.zip
3,10,30,50,1000.0,inf,0.0,42,cos,jaccard,0.2814953327178955,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
