max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,12,3,50,20,20,0.1,42,gini,r2,2.5104222297668457,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,12,3,50,20,20,0.1,42,me,mape,2.541181802749634,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,12,3,50,20,20,0.1,42,me,r2,2.4659571647644043,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,12,3,5,20,20,0.0,42,gini,mape,2.495249032974243,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,12,3,5,20,20,0.0,42,gini,r2,2.437976360321045,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,12,3,5,20,20,0.0,42,me,mape,2.476395845413208,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,12,3,5,20,20,0.0,42,me,r2,2.638239860534668,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,12,3,5,20,20,0.1,42,gini,mape,2.4765007495880127,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,12,3,5,20,20,0.1,42,gini,r2,2.5212464332580566,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,12,3,5,20,20,0.1,42,me,mape,2.550605297088623,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,12,3,5,20,20,0.1,42,me,r2,2.569204092025757,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,2,30,50,20,20,0.0,42,gini,mape,0.679664134979248,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,30,50,20,20,0.0,42,gini,r2,0.656872034072876,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,30,50,20,20,0.0,42,me,mape,0.7128541469573975,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,30,50,20,20,0.0,42,me,r2,0.6353774070739746,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,30,50,20,20,0.1,42,gini,mape,0.6890678405761719,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,30,50,20,20,0.1,42,gini,r2,0.6600303649902344,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,30,50,20,20,0.1,42,me,mape,0.6920676231384277,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,30,50,20,20,0.1,42,me,r2,0.6428377628326416,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,30,5,20,20,0.0,42,gini,mape,0.6680691242218018,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,30,5,20,20,0.0,42,gini,r2,0.6387200355529785,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,30,5,20,20,0.0,42,me,mape,0.6717779636383057,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,30,5,20,20,0.0,42,me,r2,0.604886531829834,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,30,5,20,20,0.1,42,gini,mape,0.626539945602417,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,30,5,20,20,0.1,42,gini,r2,0.6590170860290527,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,30,5,20,20,0.1,42,me,mape,0.6110119819641113,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,30,5,20,20,0.1,42,me,r2,0.6508007049560547,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,3,50,20,20,0.0,42,gini,mape,0.6469438076019287,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,3,50,20,20,0.0,42,gini,r2,0.676957368850708,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,3,50,20,20,0.0,42,me,mape,0.6019120216369629,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,3,50,20,20,0.0,42,me,r2,0.6783714294433594,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,3,50,20,20,0.1,42,gini,mape,0.709465503692627,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,3,50,20,20,0.1,42,gini,r2,0.6618731021881104,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,3,50,20,20,0.1,42,me,mape,0.6196863651275635,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,3,50,20,20,0.1,42,me,r2,0.623661994934082,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,3,5,20,20,0.0,42,gini,mape,0.6259336471557617,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,3,5,20,20,0.0,42,gini,r2,0.6524970531463623,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,3,5,20,20,0.0,42,me,mape,0.6691217422485352,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,3,5,20,20,0.0,42,me,r2,0.614126443862915,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,3,5,20,20,0.1,42,gini,mape,0.6508121490478516,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,3,5,20,20,0.1,42,gini,r2,0.6747605800628662,-0.0191,0.2331,74.4144,0.6268,0.0042,0.0,-0.0003,0.0001,0.0001,0.0,0.0001,0.7512,ImpurityParTree2,churn_y.zip
3,2,3,5,20,20,0.1,42,me,mape,0.7002239227294922,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,2,3,5,20,20,0.1,42,me,r2,0.6659610271453857,0.0008,2.5022,21.2326,0.6335,-0.0327,0.0012,0.0028,0.0032,0.003,0.0034,0.0032,0.7622,ImpurityParTree2,churn_y.zip
3,4,30,50,20,20,0.0,42,gini,mape,1.463620662689209,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,30,50,20,20,0.0,42,gini,r2,1.4578239917755127,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,30,50,20,20,0.0,42,me,mape,1.430365800857544,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,30,50,20,20,0.0,42,me,r2,1.4552383422851562,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,30,50,20,20,0.1,42,gini,mape,1.4286746978759766,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,30,50,20,20,0.1,42,gini,r2,1.4512386322021484,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,30,50,20,20,0.1,42,me,mape,1.4386236667633057,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,30,50,20,20,0.1,42,me,r2,1.4507105350494385,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,30,5,20,20,0.0,42,gini,mape,1.4061744213104248,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,30,5,20,20,0.0,42,gini,r2,1.4842307567596436,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,30,5,20,20,0.0,42,me,mape,1.4785196781158447,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,30,5,20,20,0.0,42,me,r2,1.4320175647735596,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,30,5,20,20,0.1,42,gini,mape,1.478959083557129,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,30,5,20,20,0.1,42,gini,r2,1.4384078979492188,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,30,5,20,20,0.1,42,me,mape,1.5134248733520508,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,30,5,20,20,0.1,42,me,r2,1.467670202255249,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,3,50,20,20,0.0,42,gini,mape,1.4492743015289309,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,3,50,20,20,0.0,42,gini,r2,1.4224271774291992,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,3,50,20,20,0.0,42,me,mape,1.427574634552002,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,3,50,20,20,0.0,42,me,r2,1.481616735458374,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,3,50,20,20,0.1,42,gini,mape,1.481816053390503,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,3,50,20,20,0.1,42,gini,r2,1.518199443817139,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,3,50,20,20,0.1,42,me,mape,1.4286220073699951,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,3,50,20,20,0.1,42,me,r2,1.4891831874847412,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,3,5,20,20,0.0,42,gini,mape,1.4946722984313965,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,3,5,20,20,0.0,42,gini,r2,1.437389612197876,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,3,5,20,20,0.0,42,me,mape,1.5186889171600342,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,3,5,20,20,0.0,42,me,r2,1.4721834659576416,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,3,5,20,20,0.1,42,gini,mape,1.4385268688201904,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,3,5,20,20,0.1,42,gini,r2,1.4606122970581057,-0.0248,1.1957,72.0177,0.4513,-0.0055,0.0003,-0.0002,0.0004,0.0008,0.0003,0.0004,0.5521,ImpurityParTree2,churn_y.zip
3,4,3,5,20,20,0.1,42,me,mape,1.4320590496063232,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,4,3,5,20,20,0.1,42,me,r2,1.4834554195404053,-0.0348,2.503,28.3215,0.4668,-0.0354,0.0072,0.0094,0.01,0.0174,0.0071,0.01,0.5794,ImpurityParTree2,churn_y.zip
3,6,30,50,20,20,0.0,42,gini,mape,1.9972846508026123,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,30,50,20,20,0.0,42,gini,r2,2.0128231048583984,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,30,50,20,20,0.0,42,me,mape,2.1169002056121826,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,30,50,20,20,0.0,42,me,r2,2.075132131576538,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,30,50,20,20,0.1,42,gini,mape,2.0458009243011475,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,30,50,20,20,0.1,42,gini,r2,1.990072965621948,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,30,50,20,20,0.1,42,me,mape,1.9913911819458008,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,30,50,20,20,0.1,42,me,r2,2.045703649520874,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,30,5,20,20,0.0,42,gini,mape,1.9552552700042725,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,30,5,20,20,0.0,42,gini,r2,2.0274009704589844,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,30,5,20,20,0.0,42,me,mape,2.0615193843841557,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,30,5,20,20,0.0,42,me,r2,2.01795506477356,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,30,5,20,20,0.1,42,gini,mape,1.9996590614318848,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,30,5,20,20,0.1,42,gini,r2,2.002004861831665,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,30,5,20,20,0.1,42,me,mape,1.970908641815185,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,30,5,20,20,0.1,42,me,r2,1.994711637496948,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,3,50,20,20,0.0,42,gini,mape,2.0732877254486084,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,3,50,20,20,0.0,42,gini,r2,1.9806220531463623,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,3,50,20,20,0.0,42,me,mape,2.0793230533599854,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,3,50,20,20,0.0,42,me,r2,1.9694721698760984,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,3,50,20,20,0.1,42,gini,mape,2.0393426418304443,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,3,50,20,20,0.1,42,gini,r2,2.0786244869232178,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,3,50,20,20,0.1,42,me,mape,2.038865089416504,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,3,50,20,20,0.1,42,me,r2,2.0219318866729736,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,3,5,20,20,0.0,42,gini,mape,1.9640271663665767,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,3,5,20,20,0.0,42,gini,r2,2.038437843322754,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,3,5,20,20,0.0,42,me,mape,2.012666702270508,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,3,5,20,20,0.0,42,me,r2,2.138943672180176,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,3,5,20,20,0.1,42,gini,mape,1.9930806159973145,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,3,5,20,20,0.1,42,gini,r2,2.0113203525543213,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,6,3,5,20,20,0.1,42,me,mape,1.982135534286499,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,6,3,5,20,20,0.1,42,me,r2,1.9994518756866453,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,8,30,50,20,20,0.0,42,gini,mape,2.442547559738159,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,8,30,50,20,20,0.0,42,gini,r2,2.58117938041687,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,8,30,50,20,20,0.0,42,me,mape,2.5265352725982666,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,8,30,50,20,20,0.0,42,me,r2,2.49414610862732,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,8,30,50,20,20,0.1,42,gini,mape,2.461185932159424,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,8,30,50,20,20,0.1,42,gini,r2,2.554404735565185,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,8,30,50,20,20,0.1,42,me,mape,2.4592902660369877,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,8,30,50,20,20,0.1,42,me,r2,2.4195756912231445,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,8,30,5,20,20,0.0,42,gini,mape,2.530567407608032,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,8,30,5,20,20,0.0,42,gini,r2,2.511176109313965,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,8,30,5,20,20,0.0,42,me,mape,2.523991823196411,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,8,30,5,20,20,0.0,42,me,r2,2.4595444202423096,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,8,30,5,20,20,0.1,42,gini,mape,2.4806809425354004,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,8,30,5,20,20,0.1,42,gini,r2,2.494212865829468,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,8,30,5,20,20,0.1,42,me,mape,2.4715206623077397,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,8,30,5,20,20,0.1,42,me,r2,2.4631052017211914,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,8,3,50,20,20,0.0,42,gini,mape,2.465784072875977,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
