max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,10,3,50,100.0,20.0,0.1,42,cos,jaccard,0.4591670036315918,0.4639,462.1556,0.726,0.8758,0.6046,1.3814,0.7992,0.8016,1.0,0.6689,0.8016,0.7107,CenterParTree2,zelnik5_y.zip
4,10,3,50,100.0,20.0,0.2,42,cos,jaccard,0.4241983890533447,0.5186,561.4383,0.6178,0.8623,0.5521,1.3814,0.773,0.776,1.0,0.634,0.776,0.6719,CenterParTree2,zelnik5_y.zip
4,10,3,50,100.0,inf,0.0,42,cos,jaccard,0.0694108009338378,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,50,100.0,inf,0.1,42,cos,jaccard,0.0690622329711914,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,50,100.0,inf,0.2,42,cos,jaccard,0.0681698322296142,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,50,50.0,50.0,0.0,42,cos,jaccard,0.0374159812927246,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,50,50.0,50.0,0.1,42,cos,jaccard,0.038886547088623,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,50,50.0,50.0,0.2,42,cos,jaccard,0.0384204387664794,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,50,inf,100.0,0.0,42,cos,jaccard,1.810630321502685,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,10,3,50,inf,100.0,0.1,42,cos,jaccard,1.8181276321411133,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,10,3,50,inf,100.0,0.2,42,cos,jaccard,1.826611042022705,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,10,3,50,inf,20.0,0.0,42,cos,jaccard,2.3816699981689453,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,10,3,50,inf,20.0,0.1,42,cos,jaccard,1.780961275100708,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,10,3,50,inf,20.0,0.2,42,cos,jaccard,1.7834844589233398,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,10,3,50,inf,inf,0.0,42,cos,jaccard,0.3211297988891601,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,50,inf,inf,0.1,42,cos,jaccard,1.2315781116485596,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,10,3,50,inf,inf,0.2,42,cos,jaccard,1.22145676612854,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,10,3,5,1000.0,100.0,0.0,42,cos,jaccard,1.9711432456970213,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,10,3,5,1000.0,100.0,0.1,42,cos,jaccard,2.02821946144104,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,10,3,5,1000.0,100.0,0.2,42,cos,jaccard,2.0005500316619877,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,10,3,5,1000.0,20.0,0.0,42,cos,jaccard,1.9924538135528564,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,10,3,5,1000.0,20.0,0.1,42,cos,jaccard,1.9954800605773928,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,10,3,5,1000.0,20.0,0.2,42,cos,jaccard,2.517239809036255,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,10,3,5,1000.0,inf,0.0,42,cos,jaccard,0.3234314918518066,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,5,1000.0,inf,0.1,42,cos,jaccard,1.2006428241729736,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,10,3,5,1000.0,inf,0.2,42,cos,jaccard,1.219900369644165,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,10,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0672290325164794,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0699372291564941,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0686509609222412,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,5,100.0,20.0,0.0,42,cos,jaccard,0.4482715129852295,0.5285,528.2921,0.7804,0.9331,0.8047,1.3814,0.8858,0.8869,1.0,0.7968,0.8869,0.8564,CenterParTree2,zelnik5_y.zip
4,10,3,5,100.0,20.0,0.1,42,cos,jaccard,0.4415974617004394,0.4639,462.1556,0.726,0.8758,0.6046,1.3814,0.7992,0.8016,1.0,0.6689,0.8016,0.7107,CenterParTree2,zelnik5_y.zip
4,10,3,5,100.0,20.0,0.2,42,cos,jaccard,0.4650230407714844,0.5186,561.4383,0.6178,0.8623,0.5521,1.3814,0.773,0.776,1.0,0.634,0.776,0.6719,CenterParTree2,zelnik5_y.zip
4,10,3,5,100.0,inf,0.0,42,cos,jaccard,0.0694694519042968,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,5,100.0,inf,0.1,42,cos,jaccard,0.0690815448760986,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,5,100.0,inf,0.2,42,cos,jaccard,0.0673553943634033,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,5,50.0,50.0,0.0,42,cos,jaccard,0.0383453369140625,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,5,50.0,50.0,0.1,42,cos,jaccard,0.0401134490966796,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,5,50.0,50.0,0.2,42,cos,jaccard,0.0387065410614013,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,5,inf,100.0,0.0,42,cos,jaccard,2.5420796871185303,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,10,3,5,inf,100.0,0.1,42,cos,jaccard,2.019554376602173,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,10,3,5,inf,100.0,0.2,42,cos,jaccard,2.0239834785461426,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,10,3,5,inf,20.0,0.0,42,cos,jaccard,1.9628658294677732,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,10,3,5,inf,20.0,0.1,42,cos,jaccard,2.082084894180298,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,10,3,5,inf,20.0,0.2,42,cos,jaccard,1.9789671897888184,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,10,3,5,inf,inf,0.0,42,cos,jaccard,0.3271923065185547,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,10,3,5,inf,inf,0.1,42,cos,jaccard,1.2219398021697998,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,10,3,5,inf,inf,0.2,42,cos,jaccard,1.236206293106079,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,12,30,50,1000.0,100.0,0.0,42,cos,jaccard,1.8094232082366943,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,12,30,50,1000.0,100.0,0.1,42,cos,jaccard,1.7726891040802002,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,12,30,50,1000.0,100.0,0.2,42,cos,jaccard,1.856184482574463,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,12,30,50,1000.0,20.0,0.0,42,cos,jaccard,1.813716411590576,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,12,30,50,1000.0,20.0,0.1,42,cos,jaccard,2.3708953857421875,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,12,30,50,1000.0,20.0,0.2,42,cos,jaccard,1.81146502494812,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,12,30,50,1000.0,inf,0.0,42,cos,jaccard,0.3199739456176758,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,50,1000.0,inf,0.1,42,cos,jaccard,1.2194159030914309,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,12,30,50,1000.0,inf,0.2,42,cos,jaccard,1.2290008068084717,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,12,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0695879459381103,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0672850608825683,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0687348842620849,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,50,100.0,20.0,0.0,42,cos,jaccard,0.4816937446594238,0.5285,528.2921,0.7804,0.9331,0.8047,1.3814,0.8858,0.8869,1.0,0.7968,0.8869,0.8564,CenterParTree2,zelnik5_y.zip
4,12,30,50,100.0,20.0,0.1,42,cos,jaccard,0.378741979598999,0.4639,462.1556,0.726,0.8758,0.6046,1.3814,0.7992,0.8016,1.0,0.6689,0.8016,0.7107,CenterParTree2,zelnik5_y.zip
4,12,30,50,100.0,20.0,0.2,42,cos,jaccard,0.4373993873596191,0.5186,561.4383,0.6178,0.8623,0.5521,1.3814,0.773,0.776,1.0,0.634,0.776,0.6719,CenterParTree2,zelnik5_y.zip
4,12,30,50,100.0,inf,0.0,42,cos,jaccard,0.0695939064025878,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,50,100.0,inf,0.1,42,cos,jaccard,0.0671162605285644,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,50,100.0,inf,0.2,42,cos,jaccard,0.0682809352874755,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,50,50.0,50.0,0.0,42,cos,jaccard,0.038794994354248,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,50,50.0,50.0,0.1,42,cos,jaccard,0.0379259586334228,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,50,50.0,50.0,0.2,42,cos,jaccard,0.0390520095825195,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,50,inf,100.0,0.0,42,cos,jaccard,1.8227102756500244,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,12,30,50,inf,100.0,0.1,42,cos,jaccard,1.8282060623168943,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,12,30,50,inf,100.0,0.2,42,cos,jaccard,1.834869146347046,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,12,30,50,inf,20.0,0.0,42,cos,jaccard,1.8030366897583008,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,12,30,50,inf,20.0,0.1,42,cos,jaccard,1.8287336826324463,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,12,30,50,inf,20.0,0.2,42,cos,jaccard,2.381564140319824,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,12,30,50,inf,inf,0.0,42,cos,jaccard,0.3280496597290039,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,50,inf,inf,0.1,42,cos,jaccard,1.187582015991211,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,12,30,50,inf,inf,0.2,42,cos,jaccard,1.2701866626739502,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,12,30,5,1000.0,100.0,0.0,42,cos,jaccard,1.980985164642334,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,12,30,5,1000.0,100.0,0.1,42,cos,jaccard,2.4949989318847656,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,12,30,5,1000.0,100.0,0.2,42,cos,jaccard,1.973660469055176,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,12,30,5,1000.0,20.0,0.0,42,cos,jaccard,1.99657678604126,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,12,30,5,1000.0,20.0,0.1,42,cos,jaccard,2.13624906539917,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,12,30,5,1000.0,20.0,0.2,42,cos,jaccard,2.024133682250977,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,12,30,5,1000.0,inf,0.0,42,cos,jaccard,0.3246409893035888,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,5,1000.0,inf,0.1,42,cos,jaccard,1.211442232131958,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,12,30,5,1000.0,inf,0.2,42,cos,jaccard,1.2250816822052002,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,12,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0694677829742431,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0670485496520996,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0690336227416992,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,5,100.0,20.0,0.0,42,cos,jaccard,0.4336729049682617,0.5285,528.2921,0.7804,0.9331,0.8047,1.3814,0.8858,0.8869,1.0,0.7968,0.8869,0.8564,CenterParTree2,zelnik5_y.zip
4,12,30,5,100.0,20.0,0.1,42,cos,jaccard,0.5098569393157959,0.4639,462.1556,0.726,0.8758,0.6046,1.3814,0.7992,0.8016,1.0,0.6689,0.8016,0.7107,CenterParTree2,zelnik5_y.zip
4,12,30,5,100.0,20.0,0.2,42,cos,jaccard,0.4118726253509521,0.5186,561.4383,0.6178,0.8623,0.5521,1.3814,0.773,0.776,1.0,0.634,0.776,0.6719,CenterParTree2,zelnik5_y.zip
4,12,30,5,100.0,inf,0.0,42,cos,jaccard,0.0680932998657226,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,5,100.0,inf,0.1,42,cos,jaccard,0.0690279006958007,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,5,100.0,inf,0.2,42,cos,jaccard,0.068793773651123,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,5,50.0,50.0,0.0,42,cos,jaccard,0.0384511947631835,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,5,50.0,50.0,0.1,42,cos,jaccard,0.0397140979766845,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,5,50.0,50.0,0.2,42,cos,jaccard,0.0386748313903808,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,5,inf,100.0,0.0,42,cos,jaccard,1.9476134777069087,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,12,30,5,inf,100.0,0.1,42,cos,jaccard,1.98121976852417,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,12,30,5,inf,100.0,0.2,42,cos,jaccard,2.5536305904388428,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,12,30,5,inf,20.0,0.0,42,cos,jaccard,1.987245798110962,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,12,30,5,inf,20.0,0.1,42,cos,jaccard,2.0039312839508057,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,12,30,5,inf,20.0,0.2,42,cos,jaccard,1.976191997528076,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,12,30,5,inf,inf,0.0,42,cos,jaccard,0.3197479248046875,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,30,5,inf,inf,0.1,42,cos,jaccard,1.21531081199646,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,12,30,5,inf,inf,0.2,42,cos,jaccard,1.7340404987335205,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,12,3,50,1000.0,100.0,0.0,42,cos,jaccard,1.8284587860107424,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,12,3,50,1000.0,100.0,0.1,42,cos,jaccard,1.820472240447998,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,12,3,50,1000.0,100.0,0.2,42,cos,jaccard,1.7852752208709717,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,12,3,50,1000.0,20.0,0.0,42,cos,jaccard,2.3888051509857178,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
4,12,3,50,1000.0,20.0,0.1,42,cos,jaccard,1.78136944770813,0.4659,466.9871,0.725,0.8755,0.6036,1.3814,0.7989,0.8013,1.0,0.6685,0.8013,0.71,CenterParTree2,zelnik5_y.zip
4,12,3,50,1000.0,20.0,0.2,42,cos,jaccard,1.7990474700927734,0.5206,569.0794,0.6136,0.862,0.5511,1.3814,0.7727,0.7758,1.0,0.6337,0.7758,0.6711,CenterParTree2,zelnik5_y.zip
4,12,3,50,1000.0,inf,0.0,42,cos,jaccard,0.3153870105743408,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,3,50,1000.0,inf,0.1,42,cos,jaccard,1.2198772430419922,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,12,3,50,1000.0,inf,0.2,42,cos,jaccard,1.233543872833252,0.2856,3.3751,0.4971,0.2597,0.0011,0.0116,0.0012,0.0162,0.0084,0.2059,0.0162,0.498,CenterParTree2,zelnik5_y.zip
4,12,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0678255558013916,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0699074268341064,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0695173740386962,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
4,12,3,50,100.0,20.0,0.0,42,cos,jaccard,0.4136545658111572,0.5285,528.2921,0.7804,0.9331,0.8047,1.3814,0.8858,0.8869,1.0,0.7968,0.8869,0.8564,CenterParTree2,zelnik5_y.zip
4,12,3,50,100.0,20.0,0.1,42,cos,jaccard,0.4073448181152344,0.4639,462.1556,0.726,0.8758,0.6046,1.3814,0.7992,0.8016,1.0,0.6689,0.8016,0.7107,CenterParTree2,zelnik5_y.zip
4,12,3,50,100.0,20.0,0.2,42,cos,jaccard,0.4761524200439453,0.5186,561.4383,0.6178,0.8623,0.5521,1.3814,0.773,0.776,1.0,0.634,0.776,0.6719,CenterParTree2,zelnik5_y.zip
4,12,3,50,100.0,inf,0.0,42,cos,jaccard,0.0687165260314941,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
