max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,2,3,5,20,20,0.2,0.0610568523406982,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
3,4,30,50,20,20,0.0,0.1390361785888672,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
3,4,30,50,20,20,0.1,0.1339607238769531,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
3,4,30,50,20,20,0.2,0.1619265079498291,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
3,4,30,5,20,20,0.0,0.1495349407196045,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
3,4,30,5,20,20,0.1,0.1252453327178955,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
3,4,30,5,20,20,0.2,0.1579365730285644,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
3,4,3,50,20,20,0.0,0.1250281333923339,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
3,4,3,50,20,20,0.1,0.1287984848022461,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
3,4,3,50,20,20,0.2,0.1373970508575439,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
3,4,3,5,1000,100,0.0,0.944345235824585,0.1496,131.5958,1.9468,0.5141,0.0304,0.0427,0.0411,0.0442,0.0619,0.0344,0.0442,0.4146,VarianceParTree,home_y.zip
3,4,3,5,1000,100,0.1,0.961991548538208,0.1496,131.5958,1.9468,0.5141,0.0304,0.0427,0.0411,0.0442,0.0619,0.0344,0.0442,0.4146,VarianceParTree,home_y.zip
3,4,3,5,1000,20,0.0,0.9059243202209472,0.1496,131.5958,1.9468,0.5141,0.0304,0.0427,0.0411,0.0442,0.0619,0.0344,0.0442,0.4146,VarianceParTree,home_y.zip
3,4,3,5,1000,20,0.1,0.9972827434539796,0.1496,131.5958,1.9468,0.5141,0.0304,0.0427,0.0411,0.0442,0.0619,0.0344,0.0442,0.4146,VarianceParTree,home_y.zip
3,4,3,5,20,20,0.0,0.1321465969085693,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
3,4,3,5,20,20,0.1,0.1281032562255859,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
3,4,3,5,20,20,0.2,0.1953818798065185,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
3,6,30,50,20,20,0.0,0.2127842903137207,-0.0399,57.4792,2.3233,0.5098,0.0225,0.0359,0.0287,0.0335,0.0522,0.0246,0.0335,0.3755,VarianceParTree,home_y.zip
3,6,30,50,20,20,0.1,0.205918550491333,-0.0399,57.4792,2.3233,0.5098,0.0225,0.0359,0.0287,0.0335,0.0522,0.0246,0.0335,0.3755,VarianceParTree,home_y.zip
3,6,30,50,20,20,0.2,0.2451283931732177,-0.0399,57.4792,2.3233,0.5098,0.0225,0.0359,0.0287,0.0335,0.0522,0.0246,0.0335,0.3755,VarianceParTree,home_y.zip
3,6,30,5,20,20,0.0,0.2061808109283447,-0.0399,57.4792,2.3233,0.5098,0.0225,0.0359,0.0287,0.0335,0.0522,0.0246,0.0335,0.3755,VarianceParTree,home_y.zip
3,6,30,5,20,20,0.1,0.2427959442138672,-0.0399,57.4792,2.3233,0.5098,0.0225,0.0359,0.0287,0.0335,0.0522,0.0246,0.0335,0.3755,VarianceParTree,home_y.zip
3,6,30,5,20,20,0.2,0.2047042846679687,-0.0399,57.4792,2.3233,0.5098,0.0225,0.0359,0.0287,0.0335,0.0522,0.0246,0.0335,0.3755,VarianceParTree,home_y.zip
3,6,3,50,20,20,0.0,0.2213444709777832,-0.0399,57.4792,2.3233,0.5098,0.0225,0.0359,0.0287,0.0335,0.0522,0.0246,0.0335,0.3755,VarianceParTree,home_y.zip
3,6,3,50,20,20,0.1,0.2318763732910156,-0.0399,57.4792,2.3233,0.5098,0.0225,0.0359,0.0287,0.0335,0.0522,0.0246,0.0335,0.3755,VarianceParTree,home_y.zip
3,6,3,50,20,20,0.2,0.2415695190429687,-0.0399,57.4792,2.3233,0.5098,0.0225,0.0359,0.0287,0.0335,0.0522,0.0246,0.0335,0.3755,VarianceParTree,home_y.zip
3,6,3,5,1000,100,0.0,1.4993774890899658,0.0577,92.1731,2.2741,0.5133,0.0296,0.0532,0.0442,0.0488,0.0773,0.0357,0.0488,0.3758,VarianceParTree,home_y.zip
3,6,3,5,1000,100,0.1,1.4743399620056152,0.0577,92.1731,2.2741,0.5133,0.0296,0.0532,0.0442,0.0488,0.0773,0.0357,0.0488,0.3758,VarianceParTree,home_y.zip
3,6,3,5,1000,20,0.0,1.4874346256256104,0.0577,92.1731,2.2741,0.5133,0.0296,0.0532,0.0442,0.0488,0.0773,0.0357,0.0488,0.3758,VarianceParTree,home_y.zip
3,6,3,5,1000,20,0.1,1.444664716720581,0.0577,92.1731,2.2741,0.5133,0.0296,0.0532,0.0442,0.0488,0.0773,0.0357,0.0488,0.3758,VarianceParTree,home_y.zip
3,6,3,5,20,20,0.0,0.2441093921661377,-0.0399,57.4792,2.3233,0.5098,0.0225,0.0359,0.0287,0.0335,0.0522,0.0246,0.0335,0.3755,VarianceParTree,home_y.zip
3,6,3,5,20,20,0.1,0.2076036930084228,-0.0399,57.4792,2.3233,0.5098,0.0225,0.0359,0.0287,0.0335,0.0522,0.0246,0.0335,0.3755,VarianceParTree,home_y.zip
3,6,3,5,20,20,0.2,0.2044897079467773,-0.0399,57.4792,2.3233,0.5098,0.0225,0.0359,0.0287,0.0335,0.0522,0.0246,0.0335,0.3755,VarianceParTree,home_y.zip
3,8,30,50,20,20,0.0,0.2813341617584228,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,8,30,50,20,20,0.1,0.2825915813446045,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,8,30,50,20,20,0.2,0.262474775314331,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,8,30,5,20,20,0.0,0.3149688243865967,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,8,30,5,20,20,0.1,0.3060295581817627,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,8,30,5,20,20,0.2,0.2721607685089111,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,8,3,50,20,20,0.0,0.2413406372070312,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,8,3,50,20,20,0.1,0.2811739444732666,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,8,3,50,20,20,0.2,0.2737970352172851,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,8,3,5,1000,100,0.0,1.951974391937256,0.049,69.8861,2.2004,0.513,0.0289,0.0545,0.0421,0.0489,0.0791,0.0354,0.0489,0.3743,VarianceParTree,home_y.zip
3,8,3,5,1000,100,0.1,1.9638760089874268,0.049,69.8861,2.2004,0.513,0.0289,0.0545,0.0421,0.0489,0.0791,0.0354,0.0489,0.3743,VarianceParTree,home_y.zip
3,8,3,5,1000,20,0.0,1.973073482513428,0.049,69.8861,2.2004,0.513,0.0289,0.0545,0.0421,0.0489,0.0791,0.0354,0.0489,0.3743,VarianceParTree,home_y.zip
3,8,3,5,1000,20,0.1,1.951832056045532,0.049,69.8861,2.2004,0.513,0.0289,0.0545,0.0421,0.0489,0.0791,0.0354,0.0489,0.3743,VarianceParTree,home_y.zip
3,8,3,5,20,20,0.0,0.3380951881408691,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,8,3,5,20,20,0.1,0.299666166305542,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,8,3,5,20,20,0.2,0.3106837272644043,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
4,10,30,50,20,20,0.0,0.4240193367004394,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,10,30,50,20,20,0.1,0.4281239509582519,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,10,30,50,20,20,0.2,0.4422152042388916,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,10,30,5,20,20,0.0,0.3626055717468261,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,10,30,5,20,20,0.1,0.4046733379364013,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,10,30,5,20,20,0.2,0.4355113506317138,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,10,3,50,20,20,0.0,0.391780138015747,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,10,3,50,20,20,0.1,0.4050123691558838,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,10,3,50,20,20,0.2,0.4090268611907959,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,10,3,5,1000,100,0.0,2.5295333862304688,0.0104,69.3995,1.87,0.5167,0.0372,0.0886,0.0605,0.0673,0.1285,0.0456,0.0673,0.3271,VarianceParTree,home_y.zip
4,10,3,5,1000,100,0.1,2.583326578140259,0.0104,69.3995,1.87,0.5167,0.0372,0.0886,0.0605,0.0673,0.1285,0.0456,0.0673,0.3271,VarianceParTree,home_y.zip
4,10,3,5,1000,20,0.0,2.494434356689453,0.0104,69.3995,1.87,0.5167,0.0372,0.0886,0.0605,0.0673,0.1285,0.0456,0.0673,0.3271,VarianceParTree,home_y.zip
4,10,3,5,1000,20,0.1,2.5647778511047363,0.0104,69.3995,1.87,0.5167,0.0372,0.0886,0.0605,0.0673,0.1285,0.0456,0.0673,0.3271,VarianceParTree,home_y.zip
4,10,3,5,20,20,0.0,0.4062814712524414,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,10,3,5,20,20,0.1,0.4034063816070556,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,10,3,5,20,20,0.2,0.416365385055542,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,12,30,50,20,20,0.0,0.4043779373168945,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,12,30,50,20,20,0.1,0.4160523414611816,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,12,30,50,20,20,0.2,0.3929920196533203,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,12,30,5,20,20,0.0,0.5815989971160889,-0.1026,39.7497,2.7584,0.525,0.054,0.16,0.1082,0.1159,0.2322,0.0772,0.1159,0.3244,VarianceParTree,home_y.zip
4,12,30,5,20,20,0.1,0.5304226875305176,-0.1026,39.7497,2.7584,0.525,0.054,0.16,0.1082,0.1159,0.2322,0.0772,0.1159,0.3244,VarianceParTree,home_y.zip
4,12,30,5,20,20,0.2,0.4883770942687988,-0.1026,39.7497,2.7584,0.525,0.054,0.16,0.1082,0.1159,0.2322,0.0772,0.1159,0.3244,VarianceParTree,home_y.zip
4,12,3,50,20,20,0.0,0.4078273773193359,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,12,3,50,20,20,0.1,0.40228271484375,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,12,3,50,20,20,0.2,0.3741185665130615,-0.0619,48.0195,2.6965,0.525,0.054,0.1512,0.1056,0.1119,0.2194,0.0751,0.1119,0.3262,VarianceParTree,home_y.zip
4,12,3,5,20,20,0.0,0.4217042922973633,-0.1026,39.7497,2.7584,0.525,0.054,0.16,0.1082,0.1159,0.2322,0.0772,0.1159,0.3244,VarianceParTree,home_y.zip
4,12,3,5,20,20,0.1,0.4403989315032959,-0.1026,39.7497,2.7584,0.525,0.054,0.16,0.1082,0.1159,0.2322,0.0772,0.1159,0.3244,VarianceParTree,home_y.zip
4,12,3,5,20,20,0.2,0.5186769962310791,-0.1026,39.7497,2.7584,0.525,0.054,0.16,0.1082,0.1159,0.2322,0.0772,0.1159,0.3244,VarianceParTree,home_y.zip
4,2,30,50,20,20,0.0,0.0550587177276611,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
4,2,30,50,20,20,0.1,0.0482747554779052,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
4,2,30,50,20,20,0.2,0.0477795600891113,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
4,2,30,5,20,20,0.0,0.0471432209014892,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
4,2,30,5,20,20,0.1,0.0462050437927246,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
4,2,30,5,20,20,0.2,0.0588986873626709,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
4,2,3,50,20,20,0.0,0.0489013195037841,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
4,2,3,50,20,20,0.1,0.0477607250213623,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
4,2,3,50,20,20,0.2,0.0530202388763427,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
4,2,3,5,1000,100,0.0,0.3787813186645508,0.5386,176.4375,0.9743,0.5129,0.0214,0.0166,0.0335,0.0356,0.0241,0.0677,0.0356,0.6713,VarianceParTree,home_y.zip
4,2,3,5,1000,100,0.1,0.334681749343872,0.5386,176.4375,0.9743,0.5129,0.0214,0.0166,0.0335,0.0356,0.0241,0.0677,0.0356,0.6713,VarianceParTree,home_y.zip
4,2,3,5,1000,20,0.0,0.3209607601165771,0.5386,176.4375,0.9743,0.5129,0.0214,0.0166,0.0335,0.0356,0.0241,0.0677,0.0356,0.6713,VarianceParTree,home_y.zip
4,2,3,5,1000,20,0.1,0.3259546756744385,0.5386,176.4375,0.9743,0.5129,0.0214,0.0166,0.0335,0.0356,0.0241,0.0677,0.0356,0.6713,VarianceParTree,home_y.zip
4,2,3,5,20,20,0.0,0.0493257045745849,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
4,2,3,5,20,20,0.1,0.0562243461608886,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
4,2,3,5,20,20,0.2,0.0467751026153564,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
4,4,30,50,20,20,0.0,0.1462705135345459,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
4,4,30,50,20,20,0.1,0.1378469467163086,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
4,4,30,50,20,20,0.2,0.1468896865844726,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
4,4,30,5,20,20,0.0,0.1248528957366943,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
4,4,30,5,20,20,0.1,0.1279213428497314,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
4,4,30,5,20,20,0.2,0.1271858215332031,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
4,4,3,50,20,20,0.0,0.1228656768798828,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
4,4,3,50,20,20,0.1,0.1252083778381347,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
4,4,3,50,20,20,0.2,0.1312179565429687,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
4,4,3,5,1000,100,0.0,0.9686565399169922,0.1496,131.5958,1.9468,0.5141,0.0304,0.0427,0.0411,0.0442,0.0619,0.0344,0.0442,0.4146,VarianceParTree,home_y.zip
4,4,3,5,1000,100,0.1,0.913276433944702,0.1496,131.5958,1.9468,0.5141,0.0304,0.0427,0.0411,0.0442,0.0619,0.0344,0.0442,0.4146,VarianceParTree,home_y.zip
4,4,3,5,1000,20,0.0,0.9631834030151368,0.1496,131.5958,1.9468,0.5141,0.0304,0.0427,0.0411,0.0442,0.0619,0.0344,0.0442,0.4146,VarianceParTree,home_y.zip
4,4,3,5,1000,20,0.1,0.9857656955718994,0.1496,131.5958,1.9468,0.5141,0.0304,0.0427,0.0411,0.0442,0.0619,0.0344,0.0442,0.4146,VarianceParTree,home_y.zip
4,4,3,5,20,20,0.0,0.1452641487121582,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
4,4,3,5,20,20,0.1,0.1277930736541748,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
4,4,3,5,20,20,0.2,0.1412529945373535,0.1269,90.3884,1.9606,0.5094,0.0207,0.0278,0.0271,0.0305,0.0403,0.0245,0.0305,0.4246,VarianceParTree,home_y.zip
4,6,30,50,20,20,0.0,0.247791051864624,0.0266,67.211,2.2929,0.5274,0.0581,0.0974,0.08,0.0842,0.1413,0.0599,0.0842,0.368,VarianceParTree,home_y.zip
4,6,30,50,20,20,0.1,0.2369840145111084,0.0266,67.211,2.2929,0.5274,0.0581,0.0974,0.08,0.0842,0.1413,0.0599,0.0842,0.368,VarianceParTree,home_y.zip
4,6,30,50,20,20,0.2,0.234814167022705,0.0266,67.211,2.2929,0.5274,0.0581,0.0974,0.08,0.0842,0.1413,0.0599,0.0842,0.368,VarianceParTree,home_y.zip
4,6,30,5,20,20,0.0,0.2141389846801757,0.0266,67.211,2.2929,0.5274,0.0581,0.0974,0.08,0.0842,0.1413,0.0599,0.0842,0.368,VarianceParTree,home_y.zip
4,6,30,5,20,20,0.1,0.2500114440917969,0.0266,67.211,2.2929,0.5274,0.0581,0.0974,0.08,0.0842,0.1413,0.0599,0.0842,0.368,VarianceParTree,home_y.zip
4,6,30,5,20,20,0.2,0.2277116775512695,0.0266,67.211,2.2929,0.5274,0.0581,0.0974,0.08,0.0842,0.1413,0.0599,0.0842,0.368,VarianceParTree,home_y.zip
4,6,3,50,20,20,0.0,0.2231411933898925,0.0266,67.211,2.2929,0.5274,0.0581,0.0974,0.08,0.0842,0.1413,0.0599,0.0842,0.368,VarianceParTree,home_y.zip
4,6,3,50,20,20,0.1,0.2403249740600586,0.0266,67.211,2.2929,0.5274,0.0581,0.0974,0.08,0.0842,0.1413,0.0599,0.0842,0.368,VarianceParTree,home_y.zip
4,6,3,50,20,20,0.2,0.2306711673736572,0.0266,67.211,2.2929,0.5274,0.0581,0.0974,0.08,0.0842,0.1413,0.0599,0.0842,0.368,VarianceParTree,home_y.zip
4,6,3,5,1000,100,0.0,1.5410881042480469,0.0112,87.9188,2.2818,0.5195,0.0421,0.071,0.0582,0.0625,0.103,0.0449,0.0625,0.3711,VarianceParTree,home_y.zip
4,6,3,5,1000,100,0.1,1.4855625629425049,0.0112,87.9188,2.2818,0.5195,0.0421,0.071,0.0582,0.0625,0.103,0.0449,0.0625,0.3711,VarianceParTree,home_y.zip
4,6,3,5,1000,20,0.0,1.5071196556091309,0.0112,87.9188,2.2818,0.5195,0.0421,0.071,0.0582,0.0625,0.103,0.0449,0.0625,0.3711,VarianceParTree,home_y.zip
4,6,3,5,1000,20,0.1,1.504927635192871,0.0112,87.9188,2.2818,0.5195,0.0421,0.071,0.0582,0.0625,0.103,0.0449,0.0625,0.3711,VarianceParTree,home_y.zip
4,6,3,5,20,20,0.0,0.2509520053863525,0.0266,67.211,2.2929,0.5274,0.0581,0.0974,0.08,0.0842,0.1413,0.0599,0.0842,0.368,VarianceParTree,home_y.zip
4,6,3,5,20,20,0.1,0.2356874942779541,0.0266,67.211,2.2929,0.5274,0.0581,0.0974,0.08,0.0842,0.1413,0.0599,0.0842,0.368,VarianceParTree,home_y.zip
4,6,3,5,20,20,0.2,0.256727933883667,0.0266,67.211,2.2929,0.5274,0.0581,0.0974,0.08,0.0842,0.1413,0.0599,0.0842,0.368,VarianceParTree,home_y.zip
4,8,30,50,20,20,0.0,0.3112466335296631,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
4,8,30,50,20,20,0.1,0.3408246040344238,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
4,8,30,50,20,20,0.2,0.2834095954895019,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
4,8,30,5,20,20,0.0,0.2859241962432861,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
4,8,30,5,20,20,0.1,0.2913551330566406,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
4,8,30,5,20,20,0.2,0.2876391410827636,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
4,8,3,50,20,20,0.0,0.3611180782318115,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
4,8,3,50,20,20,0.1,0.2853097915649414,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
4,8,3,50,20,20,0.2,0.3348052501678467,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
4,8,3,5,1000,100,0.0,2.066720724105835,0.0187,76.672,1.9224,0.5173,0.0382,0.0743,0.0531,0.0585,0.1077,0.0402,0.0585,0.3324,VarianceParTree,home_y.zip
4,8,3,5,1000,100,0.1,2.072190523147583,0.0187,76.672,1.9224,0.5173,0.0382,0.0743,0.0531,0.0585,0.1077,0.0402,0.0585,0.3324,VarianceParTree,home_y.zip
4,8,3,5,1000,20,0.0,2.114896059036255,0.0187,76.672,1.9224,0.5173,0.0382,0.0743,0.0531,0.0585,0.1077,0.0402,0.0585,0.3324,VarianceParTree,home_y.zip
4,8,3,5,1000,20,0.1,2.062966108322144,0.0187,76.672,1.9224,0.5173,0.0382,0.0743,0.0531,0.0585,0.1077,0.0402,0.0585,0.3324,VarianceParTree,home_y.zip
4,8,3,5,20,20,0.0,0.327371597290039,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
