max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,6,30,50,1000.0,20.0,0.1,42,gini,mape,2.500640392303467,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,20.0,0.1,42,gini,r2,1.910396099090576,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,20.0,0.1,42,me,mape,2.526162385940552,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,20.0,0.1,42,me,r2,1.979843616485596,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,20.0,0.2,42,entropy,mape,2.4613161087036133,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,20.0,0.2,42,entropy,r2,1.968930721282959,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,20.0,0.2,42,gini,mape,2.4985806941986084,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,20.0,0.2,42,gini,r2,1.921952486038208,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,20.0,0.2,42,me,mape,2.502393960952759,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,20.0,0.2,42,me,r2,1.9570794105529783,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.0,42,entropy,mape,0.7709081172943115,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.0,42,entropy,r2,0.838646411895752,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.0,42,gini,mape,0.5034682750701904,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.0,42,gini,r2,0.4756150245666504,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.0,42,me,mape,0.5177352428436279,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.0,42,me,r2,0.4579434394836426,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.1,42,entropy,mape,2.2805285453796387,0.0841,4.3753,0.6068,0.1717,0.0,0.008,0.0014,0.0088,0.0045,0.2412,0.0088,0.4054,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.1,42,entropy,r2,2.251333236694336,0.0841,4.3753,0.6068,0.1717,0.0,0.008,0.0014,0.0088,0.0045,0.2412,0.0088,0.4054,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.1,42,gini,mape,1.401099681854248,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.1,42,gini,r2,1.4402658939361572,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.1,42,me,mape,1.2507119178771973,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.1,42,me,r2,1.2381532192230225,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.2,42,entropy,mape,2.286576271057129,0.0841,4.3753,0.6068,0.1717,0.0,0.008,0.0014,0.0088,0.0045,0.2412,0.0088,0.4054,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.2,42,entropy,r2,2.365886688232422,0.0841,4.3753,0.6068,0.1717,0.0,0.008,0.0014,0.0088,0.0045,0.2412,0.0088,0.4054,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.2,42,gini,mape,1.4688918590545654,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.2,42,gini,r2,1.4594972133636477,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.2,42,me,mape,1.264582872390747,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,1000.0,inf,0.2,42,me,r2,1.1610186100006104,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.0,42,entropy,mape,0.0523560047149658,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.0,42,entropy,r2,0.0540201663970947,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.0,42,gini,mape,0.0552849769592285,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.0,42,gini,r2,0.0544605255126953,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.0,42,me,mape,0.0531249046325683,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.0,42,me,r2,0.0559380054473876,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.1,42,entropy,mape,0.0557222366333007,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.1,42,entropy,r2,0.0564320087432861,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.1,42,gini,mape,0.0532667636871337,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.1,42,gini,r2,0.0533862113952636,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.1,42,me,mape,0.0537993907928466,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.1,42,me,r2,0.0546953678131103,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.2,42,entropy,mape,0.0554516315460205,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.2,42,entropy,r2,0.053938865661621,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.2,42,gini,mape,0.0572540760040283,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.2,42,gini,r2,0.0549178123474121,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.2,42,me,mape,0.0545458793640136,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,100.0,0.2,42,me,r2,0.053598403930664,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.0,42,entropy,mape,0.3476214408874511,0.3018,534.5013,0.8894,0.5481,0.1805,0.4714,0.3734,0.3781,0.2631,0.6712,0.3781,0.4702,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.0,42,entropy,r2,0.1060314178466796,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.0,42,gini,mape,0.4272973537445068,0.3018,534.5013,0.8894,0.5481,0.1805,0.4714,0.3734,0.3781,0.2631,0.6712,0.3781,0.4702,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.0,42,gini,r2,0.0953962802886962,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.0,42,me,mape,0.3495726585388183,0.3018,534.5013,0.8894,0.5481,0.1805,0.4714,0.3734,0.3781,0.2631,0.6712,0.3781,0.4702,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.0,42,me,r2,0.0935368537902832,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.1,42,entropy,mape,0.3675794601440429,0.0597,342.7619,1.017,0.5495,0.1531,0.4753,0.3508,0.3577,0.2653,0.549,0.3577,0.4364,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.1,42,entropy,r2,0.2890074253082275,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.1,42,gini,mape,0.3600959777832031,0.0597,342.7619,1.017,0.5495,0.1531,0.4753,0.3508,0.3577,0.2653,0.549,0.3577,0.4364,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.1,42,gini,r2,0.2789499759674072,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.1,42,me,mape,0.369032621383667,0.0597,342.7619,1.017,0.5495,0.1531,0.4753,0.3508,0.3577,0.2653,0.549,0.3577,0.4364,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.1,42,me,r2,0.27880859375,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.2,42,entropy,mape,0.3558986186981201,0.0597,342.7619,1.017,0.5495,0.1531,0.4753,0.3508,0.3577,0.2653,0.549,0.3577,0.4364,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.2,42,entropy,r2,0.2911548614501953,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.2,42,gini,mape,0.3494579792022705,0.0597,342.7619,1.017,0.5495,0.1531,0.4753,0.3508,0.3577,0.2653,0.549,0.3577,0.4364,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.2,42,gini,r2,0.2925975322723388,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.2,42,me,mape,0.3751101493835449,0.0597,342.7619,1.017,0.5495,0.1531,0.4753,0.3508,0.3577,0.2653,0.549,0.3577,0.4364,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,20.0,0.2,42,me,r2,0.300091028213501,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.0,42,entropy,mape,0.0535809993743896,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.0,42,entropy,r2,0.0543272495269775,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.0,42,gini,mape,0.0552625656127929,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.0,42,gini,r2,0.0571193695068359,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.0,42,me,mape,0.0534274578094482,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.0,42,me,r2,0.0549941062927246,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.1,42,entropy,mape,0.0544087886810302,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.1,42,entropy,r2,0.0535354614257812,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.1,42,gini,mape,0.0610475540161132,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.1,42,gini,r2,0.0558722019195556,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.1,42,me,mape,0.0555741786956787,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.1,42,me,r2,0.0545220375061035,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.2,42,entropy,mape,0.0533616542816162,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.2,42,entropy,r2,0.0538716316223144,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.2,42,gini,mape,0.0532813072204589,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.2,42,gini,r2,0.0553264617919921,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.2,42,me,mape,0.0550270080566406,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,100.0,inf,0.2,42,me,r2,0.0544757843017578,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.0,42,entropy,mape,2.553464889526367,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.0,42,entropy,r2,0.634052038192749,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.0,42,gini,mape,2.5041816234588623,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.0,42,gini,r2,0.736048698425293,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.0,42,me,mape,2.5157413482666016,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.0,42,me,r2,0.6546804904937744,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.1,42,entropy,mape,2.4233386516571045,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.1,42,entropy,r2,1.9699628353118896,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.1,42,gini,mape,2.45744252204895,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.1,42,gini,r2,1.9973409175872805,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.1,42,me,mape,2.5242552757263184,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.1,42,me,r2,1.941469430923462,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.2,42,entropy,mape,2.4956624507904053,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.2,42,entropy,r2,1.9661996364593504,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.2,42,gini,mape,2.4158594608306885,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.2,42,gini,r2,1.9661214351654053,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.2,42,me,mape,2.536188840866089,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,100.0,0.2,42,me,r2,1.9419398307800293,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.0,42,entropy,mape,2.507786512374878,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.0,42,entropy,r2,0.6490817070007324,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.0,42,gini,mape,2.5351479053497314,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.0,42,gini,r2,0.6360256671905518,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.0,42,me,mape,2.4516825675964355,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.0,42,me,r2,0.7246353626251221,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.1,42,entropy,mape,2.5228285789489746,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.1,42,entropy,r2,1.945392370223999,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.1,42,gini,mape,2.4392921924591064,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.1,42,gini,r2,1.9386792182922363,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.1,42,me,mape,2.4726438522338867,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.1,42,me,r2,1.9470467567443848,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.2,42,entropy,mape,2.489020586013794,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.2,42,entropy,r2,1.987621784210205,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.2,42,gini,mape,2.47376012802124,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.2,42,gini,r2,1.939584732055664,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.2,42,me,mape,2.484732151031494,0.3527,460.6096,1.5051,0.5919,0.1888,0.5756,0.4075,0.4139,0.3213,0.5815,0.4139,0.4534,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,20.0,0.2,42,me,r2,1.928102970123291,0.2796,4.2915,0.4479,0.1702,0.0,0.006,0.0,0.0066,0.0033,0.2302,0.0066,0.4058,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,inf,0.0,42,entropy,mape,0.7717103958129883,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,inf,0.0,42,entropy,r2,0.7608520984649658,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,inf,0.0,42,gini,mape,0.4721193313598633,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,inf,0.0,42,gini,r2,0.5645806789398193,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,inf,0.0,42,me,mape,0.4413127899169922,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
3,6,30,50,inf,inf,0.0,42,me,r2,0.508526086807251,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
