max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
6,8,3,5,1000,100,0.0,15.518403768539429,-0.0148,22.8021,2.6831,0.5144,0.0817,0.1959,0.1376,0.144,0.3001,0.0948,0.144,0.3431,VarianceParTree,ionosphere_y.zip
6,8,3,5,1000,100,0.1,15.494148969650269,-0.0148,22.8021,2.6831,0.5144,0.0817,0.1959,0.1376,0.144,0.3001,0.0948,0.144,0.3431,VarianceParTree,ionosphere_y.zip
6,8,3,5,1000,20,0.0,15.51220679283142,-0.0148,22.8021,2.6831,0.5144,0.0817,0.1959,0.1376,0.144,0.3001,0.0948,0.144,0.3431,VarianceParTree,ionosphere_y.zip
6,8,3,5,1000,20,0.1,15.501086473464966,-0.0148,22.8021,2.6831,0.5144,0.0817,0.1959,0.1376,0.144,0.3001,0.0948,0.144,0.3431,VarianceParTree,ionosphere_y.zip
6,8,3,5,20,20,0.0,1.5665593147277832,-0.1321,9.354,3.7564,0.5657,0.1478,0.1657,0.155,0.1643,0.2539,0.1214,0.1643,0.5336,VarianceParTree,ionosphere_y.zip
6,8,3,5,20,20,0.1,1.638474941253662,-0.1321,9.354,3.7564,0.5657,0.1478,0.1657,0.155,0.1643,0.2539,0.1214,0.1643,0.5336,VarianceParTree,ionosphere_y.zip
8,10,3,5,1000,100,0.0,19.35346007347107,-0.0392,18.0749,2.8877,0.5056,0.0674,0.1994,0.1302,0.1381,0.3055,0.0892,0.1381,0.3158,VarianceParTree,ionosphere_y.zip
8,10,3,5,1000,100,0.1,19.328308820724487,-0.0392,18.0749,2.8877,0.5056,0.0674,0.1994,0.1302,0.1381,0.3055,0.0892,0.1381,0.3158,VarianceParTree,ionosphere_y.zip
8,10,3,5,1000,20,0.0,19.54007697105408,-0.0392,18.0749,2.8877,0.5056,0.0674,0.1994,0.1302,0.1381,0.3055,0.0892,0.1381,0.3158,VarianceParTree,ionosphere_y.zip
8,10,3,5,1000,20,0.1,19.25729727745056,-0.0392,18.0749,2.8877,0.5056,0.0674,0.1994,0.1302,0.1381,0.3055,0.0892,0.1381,0.3158,VarianceParTree,ionosphere_y.zip
8,2,3,5,1000,100,0.0,2.652540922164917,0.2542,76.9329,1.8881,0.5841,0.1654,0.0705,0.1047,0.1067,0.108,0.1054,0.1067,0.6082,VarianceParTree,ionosphere_y.zip
8,2,3,5,1000,100,0.1,2.7180752754211426,0.2542,76.9329,1.8881,0.5841,0.1654,0.0705,0.1047,0.1067,0.108,0.1054,0.1067,0.6082,VarianceParTree,ionosphere_y.zip
8,2,3,5,1000,20,0.0,2.640397548675537,0.2542,76.9329,1.8881,0.5841,0.1654,0.0705,0.1047,0.1067,0.108,0.1054,0.1067,0.6082,VarianceParTree,ionosphere_y.zip
8,2,3,5,1000,20,0.1,2.584236621856689,0.2542,76.9329,1.8881,0.5841,0.1654,0.0705,0.1047,0.1067,0.108,0.1054,0.1067,0.6082,VarianceParTree,ionosphere_y.zip
8,4,3,5,1000,100,0.0,7.084210634231567,0.0088,34.919,2.4236,0.5384,0.1028,0.1031,0.1041,0.1081,0.1579,0.0822,0.1081,0.474,VarianceParTree,ionosphere_y.zip
8,4,3,5,1000,100,0.1,7.220632076263428,0.0088,34.919,2.4236,0.5384,0.1028,0.1031,0.1041,0.1081,0.1579,0.0822,0.1081,0.474,VarianceParTree,ionosphere_y.zip
8,4,3,5,1000,20,0.0,7.321969509124756,0.0088,34.919,2.4236,0.5384,0.1028,0.1031,0.1041,0.1081,0.1579,0.0822,0.1081,0.474,VarianceParTree,ionosphere_y.zip
8,4,3,5,1000,20,0.1,7.252396821975708,0.0088,34.919,2.4236,0.5384,0.1028,0.1031,0.1041,0.1081,0.1579,0.0822,0.1081,0.474,VarianceParTree,ionosphere_y.zip
8,6,3,5,1000,100,0.0,11.529538631439207,0.0447,28.1497,2.5874,0.5343,0.1113,0.1875,0.1525,0.1577,0.2872,0.1087,0.1577,0.4095,VarianceParTree,ionosphere_y.zip
8,6,3,5,1000,100,0.1,11.400175094604492,0.0447,28.1497,2.5874,0.5343,0.1113,0.1875,0.1525,0.1577,0.2872,0.1087,0.1577,0.4095,VarianceParTree,ionosphere_y.zip
8,6,3,5,1000,20,0.0,11.3734290599823,0.0447,28.1497,2.5874,0.5343,0.1113,0.1875,0.1525,0.1577,0.2872,0.1087,0.1577,0.4095,VarianceParTree,ionosphere_y.zip
8,6,3,5,1000,20,0.1,11.432934284210203,0.0447,28.1497,2.5874,0.5343,0.1113,0.1875,0.1525,0.1577,0.2872,0.1087,0.1577,0.4095,VarianceParTree,ionosphere_y.zip
8,8,3,5,1000,100,0.0,15.428136825561523,-0.0148,22.8021,2.6831,0.5144,0.0817,0.1959,0.1376,0.144,0.3001,0.0948,0.144,0.3431,VarianceParTree,ionosphere_y.zip
8,8,3,5,1000,100,0.1,15.493633270263672,-0.0148,22.8021,2.6831,0.5144,0.0817,0.1959,0.1376,0.144,0.3001,0.0948,0.144,0.3431,VarianceParTree,ionosphere_y.zip
8,8,3,5,1000,20,0.0,15.570373058319092,-0.0148,22.8021,2.6831,0.5144,0.0817,0.1959,0.1376,0.144,0.3001,0.0948,0.144,0.3431,VarianceParTree,ionosphere_y.zip
8,8,3,5,1000,20,0.1,15.47005844116211,-0.0148,22.8021,2.6831,0.5144,0.0817,0.1959,0.1376,0.144,0.3001,0.0948,0.144,0.3431,VarianceParTree,ionosphere_y.zip
